date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1980-02-10,-23.81408,-2.4462733,0.0,534.6284,95.44131,0.4275761047251314,38315.70994844375,0.12037548315719007,1219607815.0589,36.8636488971,2844.6403144459
1980-02-11,-23.718449,-1.5465779,0.0,537.8726,94.72083,0.4865983126315381,38441.19565404831,0.12037548315719007,1219607815.0589,36.8636488971,2844.6403144459
1980-02-12,-21.119015,-1.0879915,0.0,517.7832,117.55213,0.6051423687084022,38567.76249113531,0.12037548315719007,1219607815.0589,36.8636488971,2844.6403144459
1980-02-13,-21.529598,0.6503189,13.6294,406.96967,115.63099,0.7066666461737241,38695.3633493321,0.12438799926242974,1219607815.0589,36.8636488971,2844.6403144459
1980-02-14,-12.388939,0.66055685,22.361153,301.25195,250.04742,0.8874996691359522,38823.952316414274,0.13040677342028925,1219607815.0589,36.8636488971,2844.6403144459
1980-02-15,-8.515484,0.02202762,18.166874,213.09311,338.17145,0.8230338933169404,38953.484678897046,0.1404380636833884,1219607815.0589,36.8636488971,2844.6403144459
1980-02-16,-9.790428,-0.29359826,9.067668,247.55412,309.293,0.8250305081928523,39083.91691890125,0.14244432173600824,1219607815.0589,36.8636488971,2844.6403144459
1980-02-17,-9.66546,0.0052593653,10.049477,239.3343,305.25922,0.854585419319626,39215.206707525766,0.14445057978862808,1219607815.0589,36.8636488971,2844.6403144459
1980-02-18,-7.198872,-0.3193526,21.221447,176.83221,369.42236,0.7878656281034794,39347.31289495392,0.1564881281043471,1219607815.0589,36.8636488971,2844.6403144459
1980-02-19,-5.584298,0.24801521,17.07533,154.63452,415.89243,0.7893625026263278,39480.19549751725,0.1805632247357851,1219607815.0589,36.8636488971,2844.6403144459
1980-02-20,-9.824793,0.43896237,14.141212,265.52695,305.6235,0.9158041478153618,39613.815681933374,0.17053193447268594,1219607815.0589,36.8636488971,2844.6403144459
1980-02-21,-10.864754,-2.8748643,19.11371,220.84593,283.15347,0.6803201219560865,39748.13574692906,0.16050064420958676,1219607815.0589,36.8636488971,2844.6403144459
1980-02-22,-11.71396,-0.4547786,17.183935,301.3034,265.22067,0.8739703373361958,39883.11910245131,0.1464568378412479,1219607815.0589,36.8636488971,2844.6403144459
1980-02-23,-18.15856,-1.978986,0.0,525.3723,154.41087,0.6980086389282297,40018.7302466623,0.13040677342028925,1219607815.0589,36.8636488971,2844.6403144459
1980-02-24,-20.909063,-2.2772298,0.0,566.8987,123.199326,0.6071085637854248,40154.93474090533,0.13040677342028925,1219607815.0589,36.8636488971,2844.6403144459
1980-02-25,-21.403008,0.9498809,0.0,604.79724,117.93161,0.8191257702236482,40291.699182820106,0.1324130314729091,1219607815.0589,36.8636488971,2844.6403144459
1980-02-26,-18.53228,2.9512663,0.0,596.1482,149.22998,1.0714288478680472,40428.99117777761,0.13642554757814876,1219607815.0589,36.8636488971,2844.6403144459
1980-02-27,-14.336811,5.284212,0.0,572.30804,208.92426,1.3706950375304094,40566.779308795,0.1404380636833884,1219607815.0589,36.8636488971,2844.6403144459
1980-02-28,-14.065582,5.844598,0.0,574.07166,213.7569,1.4374206567204453,40705.03310508264,0.1464568378412479,1219607815.0589,36.8636488971,2844.6403144459
1980-02-29,-13.559396,6.464588,0.0,575.6814,225.43161,1.514877307480289,40843.72300936598,0.15849438615696693,1219607815.0589,36.8636488971,2844.6403144459
1980-03-01,-15.06238,1.3313091,0.0,521.68774,198.653,1.0613823679493652,40982.82034411648,0.15448187005172725,1219607815.0589,36.8636488971,2844.6403144459
1980-03-02,-17.068386,2.059234,0.0,575.27203,170.02216,1.0894693742114177,41122.29727681655,0.15849438615696693,1219607815.0589,36.8636488971,2844.6403144459
1980-03-03,-11.878639,2.5221705,14.691371,365.1303,259.18942,1.2159218809961656,41262.12678437548,0.16451316031482643,1219607815.0589,36.8636488971,2844.6403144459
1980-03-04,-7.0998335,-1.7839315,10.747868,159.35712,369.73758,0.7589398339538489,41402.28261680466,0.15849438615696693,1219607815.0589,36.8636488971,2844.6403144459
1980-03-05,-12.584902,-1.1236649,0.0,432.91565,247.77092,0.9214252454495228,41542.739260252405,0.15448187005172725,1219607815.0589,36.8636488971,2844.6403144459
1980-03-06,-10.8107,-0.44698727,2.218144,345.17773,281.73514,0.983078214092424,41683.4718994912,0.1564881281043471,1219607815.0589,36.8636488971,2844.6403144459
1980-03-07,-10.940276,-0.9150214,1.9873774,366.77097,278.63693,0.9515947783625628,41824.45637994251,0.15448187005172725,1219607815.0589,36.8636488971,2844.6403144459
1980-03-08,-17.497044,-2.4326417,0.0,554.4111,164.0421,0.7766581821709219,41965.66916931748,0.1384318056307686,1219607815.0589,36.8636488971,2844.6403144459
1980-03-09,-18.89303,-0.54909575,0.0,619.40967,145.44821,0.891484896916753,42107.08731894521,0.1404380636833884,1219607815.0589,36.8636488971,2844.6403144459
1980-03-10,-19.470789,1.3900858,0.0,656.0316,139.21968,1.0397800174405094,42248.68842485367,0.1384318056307686,1219607815.0589,36.8636488971,2844.6403144459
1980-03-11,-12.339549,1.4717944,11.3569355,404.5852,250.40398,1.204708341024603,42390.45058866301,0.15448187005172725,1219607815.0589,36.8636488971,2844.6403144459
1980-03-12,-9.063788,-1.613622,4.957901,270.655,320.61035,0.8992582233412943,42532.35237834521,0.15247561199910742,1219607815.0589,36.8636488971,2844.6403144459
1980-03-13,-21.8375,-0.23387904,0.0,684.24384,112.72008,0.8382972199884082,42674.37278889865,0.12639425731504958,1219607815.0589,36.8636488971,2844.6403144459
1980-03-14,-18.45596,3.7418895,0.0,692.2288,151.52359,1.322902416713015,42816.491202982485,0.13040677342028925,1219607815.0589,36.8636488971,2844.6403144459
1980-03-15,-11.72705,3.854988,0.0,595.6566,262.49017,1.4837107764480937,42958.687351550296,0.16050064420958676,1219607815.0589,36.8636488971,2844.6403144459
1980-03-16,-5.6359305,2.1529655,4.459472,291.41974,410.9988,1.225059018794966,43100.94127451949,0.17053193447268594,1219607815.0589,36.8636488971,2844.6403144459
1980-03-17,-22.862736,-0.8133746,0.0,700.1733,104.576225,0.771482007427585,43243.23328150928,0.14445057978862808,1219607815.0589,36.8636488971,2844.6403144459
1980-03-18,-18.796669,1.6792384,0.0,679.8228,145.47163,1.1616677949461227,43385.54391267665,0.14445057978862808,1219607815.0589,36.8636488971,2844.6403144459
1980-03-19,-11.0402,2.2119846,0.022674916,533.5713,275.87518,1.3644837721061258,43527.85389967791,0.17454445057792561,1219607815.0589,36.8636488971,2844.6403144459
1980-03-20,-12.696825,3.288739,0.0,595.30585,237.20706,1.4777074988871766,43670.14412678023,0.17855696668316529,1219607815.0589,36.8636488971,2844.6403144459
1980-03-21,-12.534706,4.473041,0.0,616.79346,239.09837,1.6150590664928746,43812.39559214648,0.19861954720936362,1219607815.0589,36.8636488971,2844.6403144459
1980-03-22,-13.120242,3.6410806,1.0716658,589.0851,233.89987,1.5324926832557422,43954.58936931484,0.2327259341039008,1219607815.0589,36.8636488971,2844.6403144459
1980-03-23,-8.994869,-0.3908139,1.7167063,352.36145,314.5054,1.110289892261215,44096.7065688936,0.2327259341039008,1219607815.0589,36.8636488971,2844.6403144459
1980-03-24,-17.806515,0.035744756,0.0,647.6313,160.81107,1.0955992934403391,44238.72830049095,0.20062580526198345,1219607815.0589,36.8636488971,2844.6403144459
1980-03-25,-8.25189,-1.3055259,8.556925,231.78635,333.87814,1.005920449448022,44380.63563489896,0.21868212773556195,1219607815.0589,36.8636488971,2844.6403144459
1980-03-26,-19.18375,-2.755659,4.3111186,529.1152,141.93729,0.8173885310656263,44522.40956655133,0.18457574084102477,1219607815.0589,36.8636488971,2844.6403144459
1980-03-27,-7.75615,-2.5814803,10.063855,185.90361,347.71606,0.8544833745691687,44664.03097627437,0.20062580526198345,1219607815.0589,36.8636488971,2844.6403144459
1980-03-28,-15.842608,-2.935959,4.933917,426.7792,189.45226,0.9049785106773666,44805.48059435157,0.17855696668316529,1219607815.0589,36.8636488971,2844.6403144459
1980-03-29,-15.776459,-2.4656212,0.0,590.6554,189.12964,0.9550075013154556,44946.73896392324,0.1805632247357851,1219607815.0589,36.8636488971,2844.6403144459
1980-03-30,-18.079275,0.5799525,0.0,709.6665,155.73047,1.1872525377256875,45087.78640474376,0.17053193447268594,1219607815.0589,36.8636488971,2844.6403144459
1980-03-31,-13.453845,0.847525,8.79129,469.05716,223.60185,1.329385305295274,45228.60297732077,0.18457574084102477,1219607815.0589,36.8636488971,2844.6403144459
1980-04-01,-23.940262,-0.72101384,8.836606,607.02844,93.47036,0.8112474128160693,45369.16844746262,0.15046935394648758,1219607815.0589,36.8636488971,2844.6403144459
1980-04-02,-10.736249,0.5099239,12.378286,398.0476,277.865,1.318299722577019,45509.462251262565,0.19460703110412395,1219607815.0589,36.8636488971,2844.6403144459
1980-04-03,-16.826311,-0.69412184,0.0,670.8292,174.27649,1.1323626063399383,45649.46346055077,0.17655070863054545,1219607815.0589,36.8636488971,2844.6403144459
1980-04-04,-15.8010845,3.8267632,0.0,728.1173,188.20728,1.6426710285110715,45789.15074884811,0.19460703110412395,1219607815.0589,36.8636488971,2844.6403144459
1980-04-05,-11.890928,4.9395666,0.0,675.62494,258.10544,1.85617121881232,45928.50235785867,0.254794772682719,1219607815.0589,36.8636488971,2844.6403144459
1980-04-06,-8.903851,3.42307,0.016273204,552.77856,329.1301,1.680462410830503,46067.49606454148,0.3470826431032314,1219607815.0589,36.8636488971,2844.6403144459
1980-04-07,-5.5422897,2.397506,0.0,365.1527,405.48956,1.462162400752174,46206.10914880528,0.3852015461030082,1219607815.0589,36.8636488971,2844.6403144459
1980-04-08,-12.920827,3.0357926,0.0,644.1009,232.31732,1.65222053456235,46344.31836187442,0.3791827719451487,1219607815.0589,36.8636488971,2844.6403144459
1980-04-09,-14.150405,5.825236,0.0,744.6502,211.70018,1.9723581688024223,46482.09989537769,0.45742683599732226,1219607815.0589,36.8636488971,2844.6403144459
1980-04-10,-13.606301,5.951794,0.0,737.4748,223.31987,2.011253013415728,46619.4293512163,0.6680839315224049,1219607815.0589,36.8636488971,2844.6403144459
1980-04-11,-13.887525,3.9489818,2.8762827,574.989,220.40022,1.773792420270383,46756.28171227183,0.7924719307848347,1219607815.0589,36.8636488971,2844.6403144459
1980-04-12,-13.958582,-2.4803474,0.29989526,536.1726,221.48393,1.0684533963569167,46892.63131401932,0.6139149641016693,1219607815.0589,36.8636488971,2844.6403144459
1980-04-13,-16.382132,-1.3227795,0.0,659.9983,174.3864,1.1492746158956073,47028.45181711583,0.581814835259752,1219607815.0589,36.8636488971,2844.6403144459
1980-04-14,-15.573817,6.2773867,0.0,776.78815,185.73732,2.0459013599902787,47163.71618103927,0.7122216086800413,1219607815.0589,36.8636488971,2844.6403144459
1980-04-15,-11.940648,8.647016,0.0,754.6311,251.03403,2.4520338733028297,47298.39663885765,1.1455733480459256,1219607815.0589,36.8636488971,2844.6403144459
1980-04-16,-5.24455,9.365164,0.0,611.8083,414.86874,2.552886071875192,47432.46467321378,1.6070127001484875,1219607815.0589,36.8636488971,2844.6403144459
1980-04-17,-9.053417,10.33218,0.0,734.9295,308.19278,2.744275306880088,47565.8909936155,1.8076385054104709,1219607815.0589,36.8636488971,2844.6403144459
1980-04-18,-6.9773965,12.522389,0.0,734.2158,356.01254,3.086159600860883,47698.645515126766,2.1667586968294215,1219607815.0589,36.8636488971,2844.6403144459
1980-04-19,-9.623774,13.544607,0.0,787.2465,290.75296,3.247078334214006,47830.697338559534,2.5880728878795867,1219607815.0589,36.8636488971,2844.6403144459
1980-04-20,-5.8150883,13.810618,0.0,737.0852,390.2152,3.31255972095281,47962.01473227183,2.9893244984035534,1219607815.0589,36.8636488971,2844.6403144459
1980-04-21,-2.9679532,13.757763,0.0,671.35815,483.28433,3.2694333110355456,48092.5651156817,3.2100128841917352,1219607815.0589,36.8636488971,2844.6403144459
1980-04-22,-2.0718942,12.328378,2.3327131,533.83496,531.99023,3.0126616274656888,48222.31504461149,3.651389655768099,1219607815.0589,36.8636488971,2844.6403144459
1980-04-23,-2.6750548,12.43484,1.4384817,583.49524,510.45294,3.066417257608197,48351.23019858112,3.711577397346694,1219607815.0589,36.8636488971,2844.6403144459
1980-04-24,-5.01961,7.7578435,6.9776154,428.12555,432.46213,2.3939101682521384,48479.275370173214,2.9893244984035534,1219607815.0589,36.8636488971,2844.6403144459
1980-04-25,-6.8125844,2.7141502,0.0,450.57462,377.9957,1.705849578760324,48606.41445659618,2.046383213672231,1219607815.0589,36.8636488971,2844.6403144459
1980-04-26,-6.3499956,4.5065827,1.8199619,446.51184,389.27444,1.9596741559970352,48732.61045357489,1.928013988567661,1219607815.0589,36.8636488971,2844.6403144459
1980-04-27,-7.0857406,7.4280243,0.20453593,620.59546,371.82632,2.422570091529296,48857.82545170089,2.106570955250826,1219607815.0589,36.8636488971,2844.6403144459
1980-04-28,-6.139419,10.239529,0.08920514,673.65216,395.07028,2.8541500167567437,48982.02063537637,2.9291367568249584,1219607815.0589,36.8636488971,2844.6403144459
1980-04-29,-1.9618801,10.132956,0.0,541.6659,530.4634,2.71488081215651,49105.15628448736,3.651389655768099,1219607815.0589,36.8636488971,2844.6403144459
1980-04-30,-5.202565,11.336059,4.0897336,547.9653,430.03888,3.038643396457908,49227.1917789422,3.9122032026086773,1219607815.0589,36.8636488971,2844.6403144459
1980-05-01,-2.751823,4.446721,5.0698714,263.04996,506.25076,1.7982885097409664,49348.08560621131,3.7316399778728924,1219607815.0589,36.8636488971,2844.6403144459
1980-05-02,-4.7014327,6.4600477,0.0,527.3063,437.7525,2.251346641787909,49467.7953720028,3.02944965945595,1219607815.0589,36.8636488971,2844.6403144459
1980-05-03,-3.769029,9.4501095,0.0,607.48395,468.40475,2.7171116035042626,49586.27781420675,3.310325786822727,1219607815.0589,36.8636488971,2844.6403144459
1980-05-04,-5.6761966,10.21148,0.082689196,684.57214,396.4626,2.9062763193556216,49703.48882023738,4.233204491027851,1219607815.0589,36.8636488971,2844.6403144459
1980-05-05,-2.988572,10.657616,8.06247,470.87524,496.39005,2.913737868681443,49819.383447898246,4.875207067866198,1219607815.0589,36.8636488971,2844.6403144459
1980-05-06,-2.641742,9.668301,3.8104284,440.0223,512.7399,2.7354364922596237,49933.9159498897,5.517209644704545,1219607815.0589,36.8636488971,2844.6403144459
1980-05-07,0.19287483,10.547753,8.514789,366.50085,627.42944,2.7362905702390634,50047.039802071246,5.416896742073553,1219607815.0589,36.8636488971,2844.6403144459
1980-05-08,-2.910795,12.593899,3.7633224,512.2183,502.75345,3.282232472559434,50158.70773558282,6.5002760904882635,1219607815.0589,36.8636488971,2844.6403144459
1980-05-09,-4.594041,8.97564,0.0,629.3464,441.84448,2.719461691924845,50268.87177291939,5.69777286944033,1219607815.0589,36.8636488971,2844.6403144459
1980-05-10,3.081566,9.704384,0.0,335.01974,770.93787,2.306099607023188,50377.48326804181,4.9955825510233876,1219607815.0589,36.8636488971,2844.6403144459
1980-05-11,3.6657639,9.959938,0.0,314.8605,793.83356,2.293830879129937,50484.49295059466,4.85514448734,1219607815.0589,36.8636488971,2844.6403144459
1980-05-12,-7.983079,11.596045,0.0,772.251,337.68634,3.23186139796648,50589.850974286426,4.774894165235206,1219607815.0589,36.8636488971,2844.6403144459
1980-05-13,-7.373032,8.043036,0.0,694.6118,349.20145,2.659812472603472,50693.50696947233,3.8720780415562808,1219607815.0589,36.8636488971,2844.6403144459
1980-05-14,-2.114374,9.045183,7.64892,420.41083,528.10345,2.660712527044017,50795.410099962166,4.112829007870661,1219607815.0589,36.8636488971,2844.6403144459
1980-05-15,-4.463646,9.254122,11.577254,490.23245,457.8754,2.8087307241616597,50895.50912405617,3.9122032026086773,1219607815.0589,36.8636488971,2844.6403144459
1980-05-16,-2.5412138,4.9624414,0.92412186,387.41473,517.3012,1.9603575003095464,50993.752459791605,3.2300754647179337,1219607815.0589,36.8636488971,2844.6403144459
1980-05-17,-1.732218,7.5206475,0.0,505.96436,547.81903,2.3754068353904665,51090.08825436047,3.2300754647179337,1219607815.0589,36.8636488971,2844.6403144459
1980-05-18,-4.6352925,10.289352,0.0,710.25244,412.8309,3.0140671893931423,51184.46445763481,4.273329652080248,1219607815.0589,36.8636488971,2844.6403144459
1980-05-19,-4.0332317,12.955436,0.0,762.1482,410.60083,3.4783178795036838,51276.82889971185,5.0357077120757845,1219607815.0589,36.8636488971,2844.6403144459
1980-05-20,-2.9030888,14.779976,0.0,772.8049,420.8477,3.792438279381257,51367.12937236418,6.159212221542892,1219607815.0589,36.8636488971,2844.6403144459
1980-05-21,0.29008096,16.416092,0.0,738.15204,516.3044,3.998381157689746,51455.313714253854,7.182403828379008,1219607815.0589,36.8636488971,2844.6403144459
1980-05-22,2.2138982,16.794075,0.0,697.93445,578.29004,3.9772394714528536,51541.329899740726,9.288974783629834,1219607815.0589,36.8636488971,2844.6403144459
1980-05-23,-3.3276153,18.325659,0.0,816.1614,339.4572,4.49969054555831,51625.12613108668,9.6902263941538,1219607815.0589,36.8636488971,2844.6403144459
1980-05-24,-2.7737648,12.671251,0.0,721.60754,392.22177,3.4235621385983626,51706.65093382832,10.412479293096942,1219607815.0589,36.8636488971,2844.6403144459
1980-05-25,-11.232728,11.877458,0.0,834.5778,196.30444,3.3421001622157247,51785.85325506113,7.964844468900743,1219607815.0589,36.8636488971,2844.6403144459
1980-05-26,-6.668639,13.093056,0.0,793.0464,278.14706,3.5894673620337687,51862.68256434884,6.901527701012231,1219607815.0589,36.8636488971,2844.6403144459
1980-05-27,-4.646254,14.179762,0.0,774.6094,323.25,3.768817608315541,51937.08895694254,6.4802135099620655,1219607815.0589,36.8636488971,2844.6403144459
1980-05-28,-3.3628938,14.6707325,0.0,755.1268,356.86053,3.839651250175056,52009.02325896582,6.5002760904882635,1219607815.0589,36.8636488971,2844.6403144459
1980-05-29,-6.1895814,16.243479,0.0,814.60333,276.7098,4.174194214859161,52078.43713419468,6.66077673469785,1219607815.0589,36.8636488971,2844.6403144459
1980-05-30,-5.3737793,14.005602,0.0,774.6153,306.03915,3.76416643216534,52145.28319203483,6.741027056802644,1219607815.0589,36.8636488971,2844.6403144459
1980-05-31,-3.198986,14.88407,0.0,741.8619,364.09525,3.89229522086315,52209.51509627442,6.881465120486032,1219607815.0589,36.8636488971,2844.6403144459
1980-06-01,-5.136759,13.741095,0.0,754.8841,317.30075,3.7225166476608686,52271.08767416772,6.600588993119255,1219607815.0589,36.8636488971,2844.6403144459
1980-06-02,-7.6883245,14.498606,0.0,802.3741,237.76112,3.8764420890302,52329.95702538495,5.878336094176115,1219607815.0589,36.8636488971,2844.6403144459
1980-06-03,-3.8102474,17.206867,0.0,779.8529,294.04068,4.363680403849094,52386.080630346085,5.878336094176115,1219607815.0589,36.8636488971,2844.6403144459
1980-06-04,-5.3635793,18.244087,0.0,808.6114,253.14252,4.580884116560635,52439.41745744136,6.0588993189119,1219607815.0589,36.8636488971,2844.6403144459
1980-06-05,-1.4088054,19.098448,0.0,758.25354,344.53046,4.69760316746544,52489.92806863038,6.239462543647686,1219607815.0589,36.8636488971,2844.6403144459
1980-06-06,1.5730699,19.636892,0.0,706.546,448.4472,4.704378461739622,52537.57472290332,5.918461255228512,1219607815.0589,36.8636488971,2844.6403144459
1980-06-07,-0.97983825,19.856539,0.0,755.1553,350.5773,4.849055168003948,52582.321477084086,5.477084483652148,1219607815.0589,36.8636488971,2844.6403144459
1980-06-08,5.711771,19.555187,0.019990481,567.04297,697.62714,4.4194681925555095,52624.134283455045,5.537272225230743,1219607815.0589,36.8636488971,2844.6403144459
1980-06-09,1.6455259,20.831652,0.0,720.73804,444.75125,4.967830346144299,52662.98108368693,5.798085772071322,1219607815.0589,36.8636488971,2844.6403144459
1980-06-10,3.7134218,22.49658,0.0,701.7905,473.68564,5.234569025818746,52698.83189856602,5.597459966809338,1219607815.0589,36.8636488971,2844.6403144459
1980-06-11,3.657658,22.968962,0.0,712.2113,446.81204,5.34637868494121,52731.65891302347,5.196208356285371,1219607815.0589,36.8636488971,2844.6403144459
1980-06-12,-0.54063296,21.149792,0.0,752.5317,321.02274,5.120689001210468,52761.436555988585,4.815019326287603,1219607815.0589,36.8636488971,2844.6403144459
1980-06-13,-0.60092336,20.479776,0.0,735.378,327.7822,4.984670861647994,52788.141574609246,4.313454813132644,1219607815.0589,36.8636488971,2844.6403144459
1980-06-14,1.0782579,21.565617,0.0,721.40094,373.81534,5.160701698654033,52811.75310240885,3.831952880503884,1219607815.0589,36.8636488971,2844.6403144459
1980-06-15,-2.7742457,21.215992,0.0,773.252,257.63586,5.182998694724775,52832.25272097807,3.2501380452441317,1219607815.0589,36.8636488971,2844.6403144459
1980-06-16,-3.0301573,20.224335,0.0,755.2138,261.94336,4.986120129433345,52849.62451483411,2.8288238541939665,1219607815.0589,36.8636488971,2844.6403144459
1980-06-17,1.6574252,22.06971,0.0,698.9772,384.21506,5.2502654647125055,52863.85511911711,2.6081354684057847,1219607815.0589,36.8636488971,2844.6403144459
1980-06-18,3.2459304,23.817938,0.0,700.8,422.45898,5.567579967686427,52874.93375983378,2.5479477268271897,1219607815.0589,36.8636488971,2844.6403144459
