date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1980-01-24,-31.602716,3.0764618,0.0,496.3678,43.593952,0.342161643743995,36129.44786665417,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-01-25,-28.11713,0.6134872,0.0,481.62015,60.929127,0.3595279921072106,36232.204384984034,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-01-26,-14.01723,-2.2125642,0.0,282.69604,206.91542,0.5561776674897125,36337.076018635904,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-01-27,-11.78841,-5.924718,0.0,152.86784,248.58636,0.3651825282575703,36443.99723187485,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-01-28,-12.494205,-3.9555895,0.0,215.84712,235.2125,0.4760443839795009,36552.902942059285,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-01-29,-17.795385,-1.0754359,10.861025,285.06555,154.19687,0.5872355592740256,36663.72861804096,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-01-30,-12.991744,0.61789745,0.0,329.57935,225.7383,0.742347936898533,36776.410371799706,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-01-31,-34.053078,-2.6726668,0.0,514.9125,35.108,-0.0551452078758217,36890.88504329034,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-02-01,-29.80877,1.8781027,0.0,518.7426,51.649284,0.3810710392631258,37007.09027851955,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-02-02,-26.127539,5.731847,0.0,523.0919,70.378876,0.7647213410107921,37124.964600906525,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-02-03,-27.333946,8.191589,0.0,535.1677,62.69544,0.8824702270799187,37244.44747601485,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-02-04,-15.213078,4.122462,0.0,433.27002,184.17668,0.9789243701338588,37365.47936977274,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-02-05,-28.284975,3.796872,0.0,533.6374,59.017178,0.5772478096464815,37488.00180032535,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-02-06,-26.806616,1.309641,0.0,518.88654,68.31759,0.4961434370622566,37611.95738368641,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-02-07,-23.47959,-9.22118,0.0,353.89545,94.32104,0.1023887267029669,37737.28987337601,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-02-08,-28.38728,-4.596359,0.0,493.52188,60.328156,0.1205354454995518,37863.94419424914,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-02-09,-34.939384,-7.696974,0.0,523.0254,32.172,-0.3503315665236471,37991.86647073306,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-02-10,-29.304768,2.839026,0.0,551.49713,52.78077,0.4989338810593876,38121.00404970325,0.03253277675232973,127860023.497752,37.8656117239,3467.665446637
1980-02-11,-28.193333,0.15548718,0.0,535.7611,59.253025,0.391796637228486,38251.30551823632,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-12,-27.178974,-2.033795,0.0,514.3502,65.83713,0.3147932510297987,38382.72071648461,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-13,-27.804256,-8.400411,0.84851277,425.54486,63.743336,-0.026441906334212,38515.200745921145,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-14,-13.170155,-0.049025632,9.085744,250.70268,223.14708,0.8129179663644004,38648.697973205686,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-15,-18.83959,0.99528205,19.865948,346.15564,141.28989,0.8009302739006761,38783.16602992267,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-16,-19.07805,1.348154,0.0,476.74966,138.32549,0.8262711809391893,38918.55980844037,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-17,-20.09882,1.8966666,8.051693,372.57886,126.86113,0.8431853312630493,39054.83545413738,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-18,-18.76759,0.9606666,17.35072,353.29214,142.24194,0.8249221831722152,39191.95035423832,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-19,-18.147743,0.9225127,12.437744,349.3317,149.8663,0.8459995055398486,39329.863123494855,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-20,-13.837795,2.2199485,0.0,419.5824,212.33374,1.0234023594137336,39468.53358694207,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-21,-21.177383,1.8512307,1.0360001,511.45456,115.51995,0.8399973865137251,39607.92275995217,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-22,-21.406563,-0.70584613,0.0,511.8166,113.19015,0.6666661867656166,39747.99282580036,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-23,-25.822256,-3.1456926,1.1875896,533.2379,76.42241,0.3465241066457738,39888.7071109481,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-24,-31.939436,-2.5370767,0.0,608.92267,43.142513,0.0675083588658114,40030.03005824114,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-25,-34.32554,-0.883282,0.0,630.97797,34.164974,0.025316739232573,40171.92719820899,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-26,-30.409487,5.217539,0.0,639.8635,49.481075,0.7021242226523573,40314.36511864447,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-27,-27.95523,4.004718,0.0,627.28406,62.305794,0.7516493894974562,40457.31143263099,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-28,-27.323383,3.0855386,0.0,621.7066,66.135895,0.7220996922934709,40600.734745176575,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-02-29,-20.637589,-2.7650256,0.0,474.58823,119.65671,0.6000741058088898,40744.60461860321,0.03444646950246678,127860023.497752,37.8656117239,3467.665446637
1980-03-01,-26.829384,1.4369231,0.0,614.8545,69.61928,0.6376554459483353,40888.891536831245,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-02,-26.438871,0.502,0.0,609.1947,72.14267,0.5949976920632054,41033.5668686889,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-03,-18.401897,-2.0737436,13.549538,341.60016,145.59888,0.7319351622208559,41178.60283036782,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-04,-20.149181,-1.8869232,0.0,504.32004,126.28329,0.7008050136269164,41323.972447136926,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-05,-23.351128,-3.1786666,0.0,542.1882,95.4539,0.4971783609007769,41469.64951441831,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-06,-14.789743,-2.9613845,14.6781025,272.76404,195.6845,0.7562048714445341,41615.60855832057,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-07,-16.725334,-2.2613847,0.0,439.35712,167.58974,0.7855711585195977,41761.82479571727,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-08,-26.483076,-2.3582563,0.0,616.07947,71.91077,0.4165513179325923,41908.2740939508,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-09,-27.87877,0.15256411,0.0,657.4471,63.10974,0.5278826718299406,42054.93293023499,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-10,-29.707026,1.6786155,0.0,684.5733,52.986618,0.5420091616154538,42201.77835082274,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-11,-23.459538,-0.9036923,11.722461,452.41385,94.5883,0.6880393822897991,42348.787929999606,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-12,-22.13005,-4.127333,0.0,535.24445,106.28174,0.5156234596049676,42495.93972895751,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-13,-31.367794,0.3931282,0.0,702.20984,45.353073,0.3420592907321345,42643.21225459826,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-14,-28.226051,2.093641,0.0,696.1811,60.646255,0.6900706488824286,42790.58441831133,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-15,-24.52046,-1.4400513,1.0220001,625.98303,85.80251,0.6183148111789786,42938.03549476571,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-16,-21.549795,-0.34594876,0.0,599.6011,111.75144,0.8497685994602332,43085.54508075208,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-17,-33.361027,3.797231,0.0,737.87085,37.14046,0.4996828673962408,43233.09305410768,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-18,-30.52046,-1.3484102,0.0,700.30383,49.193844,0.27596373287011,43380.65953275289,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-19,-24.05882,-1.366359,0.0,629.1452,89.38713,0.6692385837287653,43528.22483386649,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-20,-26.069946,-1.3546153,0.0,660.68024,74.43379,0.5657860285966333,43675.7694332233,0.03636016225260382,127860023.497752,37.8656117239,3467.665446637
1980-03-21,-24.766308,-3.9139485,0.0,605.1593,83.857796,0.4434340496921956,43823.27392471683,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-03-22,-15.072822,-0.4737436,6.1871796,351.3212,190.99873,1.0838637889474534,43970.71898008743,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-03-23,-20.436205,-0.8666155,8.366462,438.7387,123.1239,0.9017458540361862,44118.08530887577,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-03-24,-26.118923,0.16861539,7.3913336,517.7214,74.391846,0.7109002077419393,44265.353618620255,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-03-25,-18.862974,-0.7779487,5.734359,422.2838,139.7261,0.9827024486016716,44412.504575317005,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-03-26,-28.618614,1.8976922,0.0,742.1325,58.952614,0.7156156878059821,44559.51876416105,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-03-27,-22.427025,-1.9928718,4.6322055,468.45593,103.22518,0.7428790548050456,44706.3766505872,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-03-28,-24.586514,-1.2675897,0.0,677.7487,85.41995,0.696906159903639,44853.05854163065,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-03-29,-19.244513,0.5118461,0.0,621.83954,134.80148,1.1183005631649086,44999.54454762762,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-03-30,-25.165077,-3.244923,0.24917948,660.5408,81.16282,0.5057379236964465,45145.81454427833,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-03-31,-20.474564,-1.023282,0.0,620.905,122.25236,0.94103640897227,45291.84813509609,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-04-01,-30.92759,-2.3217435,19.665745,563.8447,47.594772,0.191554644647233,45437.6246142684,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-04-02,-16.945898,-1.6371284,0.0,529.3182,163.1619,1.0214325632310066,45583.12292995845,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-04-03,-25.956564,0.14579487,0.0,734.12695,75.5038,0.7724741977804451,45728.32164807802,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-04-04,-23.830462,3.5425642,0.0,748.0895,91.108406,1.2456189580039203,45873.19891656576,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-04-05,-19.980206,0.7496923,2.2938461,620.9084,128.06071,1.1664640302642095,46017.7324302084,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-04-06,-14.849846,-3.5975385,0.2330769,407.52707,195.87222,0.9063432964910472,46161.8993960456,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-04-07,-19.978409,-4.716154,0.0,538.0499,127.48221,0.6753874767985377,46305.67649940344,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-04-08,-29.012,1.0434359,0.0,785.8609,56.788666,0.6673942979517252,46449.03987060527,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-04-09,-26.820307,1.5171794,0.0,774.91205,69.452,0.8797719448009431,46591.965052413376,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-04-10,-21.281641,-1.3154358,0.0,657.449,114.22492,0.9382044670401172,46734.42696825906,0.038273855002740866,127860023.497752,37.8656117239,3467.665446637
1980-04-11,-21.891129,-4.8017435,0.0,595.1845,108.53375,0.5981217395990764,46876.39989132404,0.04018754775287791,127860023.497752,37.8656117239,3467.665446637
1980-04-12,-26.868052,0.5153846,0.0,774.0679,69.14236,0.7906501767941365,47017.857414540464,0.04018754775287791,127860023.497752,37.8656117239,3467.665446637
1980-04-13,-26.727434,0.78405136,0.0,779.33307,69.764565,0.8323321649633807,47158.772421582464,0.04018754775287791,127860023.497752,37.8656117239,3467.665446637
1980-04-14,-23.39405,2.162974,0.0,758.3381,92.27421,1.2004396862322988,47299.1170589271,0.04018754775287791,127860023.497752,37.8656117239,3467.665446637
1980-04-15,-21.800924,0.74656403,0.0,716.6193,107.41882,1.147743882977455,47438.86270906809,0.04018754775287791,127860023.497752,37.8656117239,3467.665446637
1980-04-16,-21.0999,0.37066665,0.0,704.2046,114.492966,1.1512671707332796,47577.97996497118,0.04018754775287791,127860023.497752,37.8656117239,3467.665446637
1980-04-17,-21.442768,4.8921537,0.0,776.8657,106.62708,1.6420332636941133,47716.438605865296,0.04018754775287791,127860023.497752,37.8656117239,3467.665446637
1980-04-18,-20.392052,4.705436,0.0,763.4463,112.35309,1.684477707125938,47854.20757446942,0.04018754775287791,127860023.497752,37.8656117239,3467.665446637
1980-04-19,-18.340462,5.6392817,0.0,749.5769,127.392365,1.9031232047226716,47991.25495576032,0.04018754775287791,127860023.497752,37.8656117239,3467.665446637
1980-04-20,-16.587385,5.6897435,0.0,723.8793,148.67508,1.988760744118215,48127.54795739173,0.04018754775287791,127860023.497752,37.8656117239,3467.665446637
1980-04-21,-14.301487,5.227026,0.0,670.0412,185.20108,2.009338510225509,48263.05289188085,0.04018754775287791,127860023.497752,37.8656117239,3467.665446637
1980-04-22,-5.839846,2.0837436,2.8387692,277.88138,397.1318,1.543967756089929,48397.735160682896,0.04018754775287791,127860023.497752,37.8656117239,3467.665446637
1980-04-23,-13.9049225,-1.1170257,12.429179,372.92517,213.28357,1.2735286842153524,48531.55924027956,0.04018754775287791,127860023.497752,37.8656117239,3467.665446637
1980-04-24,-16.061642,-0.46876925,9.766205,441.39816,178.61841,1.3092440066508488,48664.488670411054,0.04018754775287791,127860023.497752,37.8656117239,3467.665446637
1980-04-25,-18.542562,2.225795,0.0,716.6408,139.1279,1.5348502255189866,48796.48604458634,0.04018754775287791,127860023.497752,37.8656117239,3467.665446637
1980-04-26,-16.650103,2.8358974,0.0,691.946,162.7921,1.687122628698432,48927.51300300905,0.22964313001644518,127860023.497752,37.8656117239,3467.665446637
1980-04-27,-17.823948,2.7704616,0.0,717.98364,145.38037,1.6428940890159789,49057.530228059964,0.42101240503014953,127860023.497752,37.8656117239,3467.665446637
1980-04-28,-15.259796,4.256513,0.0,695.8707,178.4302,1.9227199263374892,49186.497442479566,0.44014933253151994,127860023.497752,37.8656117239,3467.665446637
1980-04-29,-13.650461,2.4376924,6.674462,542.51996,211.62456,1.7380306721651315,49314.37341039556,0.45928626003289036,127860023.497752,37.8656117239,3467.665446637
1980-04-30,-13.416206,-0.42451286,14.006359,391.97067,221.90364,1.3992005655077056,49441.1159413416,0.5358339700383721,127860023.497752,37.8656117239,3467.665446637
1980-05-01,-10.702308,3.33359,6.5969224,421.48605,273.4709,1.8944064772938427,49566.68189741352,0.5932447525424834,127860023.497752,37.8656117239,3467.665446637
1980-05-02,-12.817948,3.6573844,0.0,637.9375,225.68474,1.9296164004225609,49691.02720370824,0.7272032450520765,127860023.497752,37.8656117239,3467.665446637
1980-05-03,-9.092513,3.0933845,2.3968205,379.54306,309.06635,1.8649788329501928,49814.10686218912,0.9759833025698921,127860023.497752,37.8656117239,3467.665446637
1980-05-04,-9.652719,5.081282,0.099794865,600.31885,289.63846,2.15755327886584,49935.874969118166,1.0333940850740033,127860023.497752,37.8656117239,3467.665446637
1980-05-05,-11.200206,6.95918,0.0,695.9294,246.84164,2.429467226126358,50056.28473619121,1.0716679400767442,127860023.497752,37.8656117239,3467.665446637
1980-05-06,-11.083025,5.699025,1.5370257,597.84595,255.71051,2.258279638080024,50175.28851550689,1.1290787225808556,127860023.497752,37.8656117239,3467.665446637
1980-05-07,-9.814872,4.840923,6.665282,447.62875,293.80453,2.14631868533562,50292.837828493066,1.2056264325863373,127860023.497752,37.8656117239,3467.665446637
1980-05-08,-8.612974,2.7091284,1.8439487,431.57074,321.6523,1.835285565982926,50408.883398905855,0.7654771000548173,127860023.497752,37.8656117239,3467.665446637
1980-05-09,-7.633128,5.362205,0.0,564.1386,341.92276,2.213908213046906,50523.375190006496,0.04784231875342608,127860023.497752,37.8656117239,3467.665446637
1980-05-10,-6.2828207,3.8770769,10.18241,346.4764,385.59705,1.955755447692985,50636.26244600982,0.04784231875342608,127860023.497752,37.8656117239,3467.665446637
1980-05-11,-7.450769,-0.12753846,6.018,261.88458,354.05112,1.4059786515093624,50747.49373788442,0.04784231875342608,127860023.497752,37.8656117239,3467.665446637
1980-05-12,-11.290512,2.8196921,0.0,628.1765,259.42703,1.895067196305699,50857.01701357002,0.04784231875342608,127860023.497752,37.8656117239,3467.665446637
1980-05-13,-13.5345125,4.351077,0.0,739.4984,209.3563,2.083530574919781,50964.77965266065,0.04784231875342608,127860023.497752,37.8656117239,3467.665446637
1980-05-14,-10.474667,4.9304104,9.427129,508.7656,278.94418,2.2061983262061933,51070.72852558376,0.04784231875342608,127860023.497752,37.8656117239,3467.665446637
1980-05-15,-8.263026,3.6728206,7.781026,428.72806,330.2108,2.009031934628079,51174.810057285285,0.04784231875342608,127860023.497752,37.8656117239,3467.665446637
1980-05-16,-7.896,7.229897,5.5026155,510.98627,339.1051,2.554514255438118,51276.97029540888,0.04784231875342608,127860023.497752,37.8656117239,3467.665446637
1980-05-17,-6.1448717,3.642,0.0,503.2632,388.25424,1.95171206977592,51377.154982933615,0.04784231875342608,127860023.497752,37.8656117239,3467.665446637
1980-05-18,-12.904462,9.96959,0.0,848.9444,195.88293,2.952064477712156,51475.30963521004,0.04784231875342608,127860023.497752,37.8656117239,3467.665446637
1980-05-19,-11.375949,11.837846,0.0,852.4655,206.38708,3.2909552092488807,51571.37962130708,0.05166970425370017,127860023.497752,37.8656117239,3467.665446637
1980-05-20,-8.987692,13.583486,0.0,844.7018,234.84323,3.6253724023441753,51665.310249555005,0.05166970425370017,127860023.497752,37.8656117239,3467.665446637
1980-05-21,-9.021641,15.613437,0.0,862.612,226.07068,3.984362090977922,51757.04685714013,0.05166970425370017,127860023.497752,37.8656117239,3467.665446637
1980-05-22,-8.736564,12.077488,0.068256415,810.31433,248.18678,3.3873646133509965,51846.53490357704,0.05549708975397426,127860023.497752,37.8656117239,3467.665446637
1980-05-23,-5.908564,9.0864105,0.0,682.07306,342.52957,2.868945678144444,51933.7200678528,0.05932447525424834,127860023.497752,37.8656117239,3467.665446637
1980-05-24,-5.705128,5.5343585,0.0,554.6173,379.9755,2.27381048859667,52018.54834900666,0.05932447525424834,127860023.497752,37.8656117239,3467.665446637
1980-05-25,-13.038511,4.6810255,0.0,764.8236,197.30052,2.199436536902376,52100.96616987619,0.06315186075452243,127860023.497752,37.8656117239,3467.665446637
1980-05-26,-11.150514,8.798615,0.0,806.2681,213.10776,2.8533251393745163,52180.92048370952,0.06315186075452243,127860023.497752,37.8656117239,3467.665446637
1980-05-27,-9.958564,11.1551285,0.0,823.1798,224.71956,3.254331293774849,52258.35888331127,0.06697924625479651,127860023.497752,37.8656117239,3467.665446637
1980-05-28,-8.92282,10.286873,0.0,792.0203,250.60739,3.123403611476527,52333.22971235925,0.06697924625479651,127860023.497752,37.8656117239,3467.665446637
1980-05-29,-9.472513,10.909693,0.0,810.3007,235.87001,3.228745607527152,52405.48217849852,0.06697924625479651,127860023.497752,37.8656117239,3467.665446637
1980-05-30,-11.749949,11.847436,0.0,849.6351,190.37534,3.353422256366923,52475.06646779094,0.07272032450520764,127860023.497752,37.8656117239,3467.665446637
1980-05-31,-5.13441,10.428514,0.0,692.0707,354.00433,3.1242058512297244,52541.93386007149,0.07272032450520764,127860023.497752,37.8656117239,3467.665446637
1980-06-01,-9.326257,8.736872,0.0,758.13226,251.73256,2.885432339560089,52606.03684473727,0.07272032450520764,127860023.497752,37.8656117239,3467.665446637
1980-06-02,-11.688051,10.633385,0.0,829.60345,188.52888,3.168935198398677,52667.3292364731,0.07654771000548173,127860023.497752,37.8656117239,3467.665446637
1980-06-03,-9.952256,13.0803585,0.0,833.68475,208.08333,3.613065084773965,52725.76629039764,0.07654771000548173,127860023.497752,37.8656117239,3467.665446637
1980-06-04,-7.350666,15.169486,0.0,822.72595,248.90408,4.009810079482729,52781.3048160976,0.07654771000548173,127860023.497752,37.8656117239,3467.665446637
1980-06-05,-10.041539,15.507897,0.0,856.51874,186.01903,4.043769816584169,52833.90329000463,2.239020517660341,127860023.497752,37.8656117239,3467.665446637
1980-06-06,-7.277846,15.620256,0.0,820.75494,236.39948,4.100246892170516,52883.5219655604,3.578605442756271,127860023.497752,37.8656117239,3467.665446637
1980-06-07,-8.650461,16.452206,0.0,843.1811,206.07144,4.244023067478524,52930.12298060984,3.0427714727178987,127860023.497752,37.8656117239,3467.665446637
1980-06-08,-8.780103,17.03118,0.0,846.0021,202.52307,4.351586532741373,52973.6704614628,2.908812980208306,127860023.497752,37.8656117239,3467.665446637
1980-06-09,-6.9693847,17.484308,0.0,823.7487,235.76718,4.4575462829256125,53014.13062306676,2.870539125205565,127860023.497752,37.8656117239,3467.665446637
1980-06-10,-5.988667,17.057795,0.0,798.79474,245.76535,4.382293926695797,53051.471864743165,1.990240460142525,127860023.497752,37.8656117239,3467.665446637
1980-06-11,-6.2078977,16.824257,0.0,795.2819,243.37149,4.340983016103115,53085.664860951954,1.4352695626027825,127860023.497752,37.8656117239,3467.665446637
1980-06-12,-4.531026,16.87718,0.0,764.6571,283.3248,4.344025482432,53116.682646567664,1.6266388376164869,127860023.497752,37.8656117239,3467.665446637
1980-06-13,-5.9417944,15.247128,0.0,759.8317,261.47104,4.049415684588793,53144.5006961729,2.5834852126850083,127860023.497752,37.8656117239,3467.665446637
1980-06-14,-7.4605126,15.39841,0.0,785.7179,227.29086,4.079387891662334,53169.0969969024,3.1193191827233804,127860023.497752,37.8656117239,3467.665446637
1980-06-15,-9.812102,15.942205,0.0,824.895,180.76888,4.151470769811174,53190.45211440299,3.0427714727178987,127860023.497752,37.8656117239,3467.665446637
1980-06-16,-6.746154,19.435436,0.0,822.81573,218.02748,4.844763077099861,53208.549251510725,2.5069375026795266,127860023.497752,37.8656117239,3467.665446637
1980-06-17,-5.2025642,19.505949,0.0,802.0222,249.44199,4.864539311615624,53223.37429928684,2.1433358801534883,127860023.497752,37.8656117239,3467.665446637
1980-06-18,-4.566564,18.148256,0.0,770.86755,274.9721,4.5970524611411605,53234.91588009789,2.085925097649377,127860023.497752,37.8656117239,3467.665446637
1980-06-19,-5.748,17.095488,0.0,773.9086,256.2185,4.400644790928046,53243.165382472405,2.1050620251507475,127860023.497752,37.8656117239,3467.665446637
1980-06-20,-6.585231,16.172564,0.0,773.82654,241.83374,4.227410041694284,53248.11698751635,2.1050620251507475,127860023.497752,37.8656117239,3467.665446637
1980-06-21,-3.0822563,17.53241,0.0,731.3898,312.10364,4.45578716336613,53249.76768672154,2.085925097649377,127860023.497752,37.8656117239,3467.665446637
1980-06-22,-4.903949,19.494974,0.0,796.07117,236.01555,4.860143132138633,53248.11729105532,2.0476512426466362,127860023.497752,37.8656117239,3467.665446637
