date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1980-01-15,0.72397286,8.429135,0.6452713,192.30605,430.85837,1.0389145469572745,36032.67425971318,0.0015626318006734354,1534533623.95837,35.4131732299,2025.7648738001
1980-01-16,-3.3835235,8.362372,0.0,281.89883,229.85954,1.170473238003224,36105.94634435688,0.001052384682086191,1534533623.95837,35.4131732299,2025.7648738001
1980-01-17,-4.6522326,9.014283,0.0,310.4432,188.04196,1.2514872569106354,36181.6858181173,0.0009567133473510829,1534533623.95837,35.4131732299,2025.7648738001
1980-01-18,-3.9244342,7.207116,4.0403795,205.38283,300.80716,1.1063441067999504,36259.835508240016,0.0015626318006734354,1534533623.95837,35.4131732299,2025.7648738001
1980-01-19,-2.288558,4.164012,3.3196084,143.15456,448.65442,0.8174267874105391,36340.337568005794,0.0015466865782175839,1534533623.95837,35.4131732299,2025.7648738001
1980-01-20,-4.787182,4.2158527,0.002492248,236.8883,307.7876,0.908873231528712,36423.13360901149,0.0009567133473510829,1534533623.95837,35.4131732299,2025.7648738001
1980-01-21,-6.4517093,8.331233,0.0,330.4944,191.31006,1.255095669132183,36508.164829871705,0.000797261122792569,1534533623.95837,35.4131732299,2025.7648738001
1980-01-22,-6.6027827,4.7191787,0.0,285.5312,232.1178,0.995373934832285,36595.37214090631,0.0006059184533223525,1534533623.95837,35.4131732299,2025.7648738001
1980-01-23,-9.482973,6.397985,0.0,346.4485,151.08485,1.1453830495180128,36684.69628442667,0.0003189044491170276,1534533623.95837,35.4131732299,2025.7648738001
1980-01-24,-8.805844,9.997826,0.0,369.8257,140.0022,1.4210412379841597,36776.07795028092,0.0003986305613962845,1534533623.95837,35.4131732299,2025.7648738001
1980-01-25,-7.2015853,9.857477,0.0,360.71432,162.28156,1.4183013770691286,36869.457886366166,0.00047835667367554144,1534533623.95837,35.4131732299,2025.7648738001
1980-01-26,-6.452,8.6466675,0.0,344.7087,180.00792,1.3286388528641346,36964.77700386186,0.00038268533894043313,1534533623.95837,35.4131732299,2025.7648738001
1980-01-27,-5.302942,8.636078,0.0,331.61017,183.81104,1.3255877953671256,37061.97647698429,0.0003189044491170276,1534533623.95837,35.4131732299,2025.7648738001
1980-01-28,-4.00731,8.200787,0.0,309.29666,214.36305,1.278272319478614,37160.997837105446,0.00046241145121968995,1534533623.95837,35.4131732299,2025.7648738001
1980-01-29,-3.693655,8.428431,3.9124613,280.12964,239.24947,1.301716282732015,37261.783061121976,0.00047835667367554144,1534533623.95837,35.4131732299,2025.7648738001
1980-01-30,-0.89972484,7.365372,11.6834345,194.57779,432.08252,1.1303251642372063,37364.27465399909,0.004783566736755414,1534533623.95837,35.4131732299,2025.7648738001
1980-01-31,-6.700601,8.791752,0.0,359.80408,228.59445,1.3982810934222225,37468.41572545227,0.0013712891312032188,1534533623.95837,35.4131732299,2025.7648738001
1980-02-01,-6.436469,9.52269,0.0,365.98456,225.15298,1.469061811574471,37574.150060764056,0.0009407681248952314,1534533623.95837,35.4131732299,2025.7648738001
1980-02-02,-5.2269726,11.581613,0.0,374.7238,231.73111,1.6490822234278264,37681.42218576564,0.000797261122792569,1534533623.95837,35.4131732299,2025.7648738001
1980-02-03,-5.0146747,13.257725,0.0,388.13776,225.6732,1.8123661293161315,37790.177426042486,0.0006378088982340552,1534533623.95837,35.4131732299,2025.7648738001
1980-02-04,-4.1634107,13.674733,0.0,386.40903,237.95844,1.8586119873134088,37900.36196044974,0.0006378088982340552,1534533623.95837,35.4131732299,2025.7648738001
1980-02-05,-6.6834073,12.79233,0.0,400.0653,194.48915,1.8113940874089232,38011.92286904762,0.0006378088982340552,1534533623.95837,35.4131732299,2025.7648738001
1980-02-06,-5.812233,12.873132,0.0,395.10324,208.55627,1.830845942639124,38124.80817558752,0.0005580827859547983,1534533623.95837,35.4131732299,2025.7648738001
1980-02-07,-3.1592753,10.450674,4.1173134,256.01724,356.95868,1.5849889487259687,38238.96688469878,0.0009567133473510829,1534533623.95837,35.4131732299,2025.7648738001
1980-02-08,-10.000578,2.0544264,5.8516164,266.7336,252.54567,0.9703852483072424,38354.34901394159,0.0008291515677042718,1534533623.95837,35.4131732299,2025.7648738001
1980-02-09,-13.48832,1.9062947,0.737283,393.98373,167.26459,0.960994542797487,38470.90562090502,0.0007175350105133122,1534533623.95837,35.4131732299,2025.7648738001
1980-02-10,-11.846465,6.4368405,0.0,445.63364,161.61998,1.3283327005320404,38588.58882554022,0.0008291515677042718,1534533623.95837,35.4131732299,2025.7648738001
1980-02-11,-10.818445,6.6861663,0.0,438.59103,175.52235,1.3670260602845377,38707.35182792769,0.0008769872350718261,1534533623.95837,35.4131732299,2025.7648738001
1980-02-12,-9.651516,8.838697,0.0,449.07996,181.33035,1.567331355585884,38827.14892168377,0.0010204942371744884,1534533623.95837,35.4131732299,2025.7648738001
1980-02-13,-6.220748,9.632194,0.68842643,408.31763,245.93907,1.642335822498511,38947.93550321692,0.0008769872350718261,1534533623.95837,35.4131732299,2025.7648738001
1980-02-14,-1.7575504,9.114237,4.9684186,245.94661,449.9642,1.5112885378151677,39069.66807704624,0.001466960465938327,1534533623.95837,35.4131732299,2025.7648738001
1980-02-15,1.9814417,9.724818,6.5863953,177.57828,672.54114,1.417443920353135,39192.304257396776,0.0017539744701436522,1534533623.95837,35.4131732299,2025.7648738001
1980-02-16,-3.1200814,8.652122,1.1316744,312.51086,413.8402,1.5335208461145426,39315.80276628516,0.01753974470143652,1534533623.95837,35.4131732299,2025.7648738001
1980-02-17,-2.1815233,7.817778,0.2816163,294.0784,454.85428,1.429893829830576,39440.12342830787,0.022323311438191933,1534533623.95837,35.4131732299,2025.7648738001
1980-02-18,1.2084224,11.0719185,1.3232131,255.7053,587.073,1.6640651424047328,39565.22716234106,0.015785770231292868,1534533623.95837,35.4131732299,2025.7648738001
1980-02-19,0.7554923,11.611044,1.688341,267.9258,568.93304,1.764885712231017,39691.07597035768,0.012596725740122591,1534533623.95837,35.4131732299,2025.7648738001
1980-02-20,0.31460467,9.3084345,3.2124145,202.43228,605.0455,1.5283892356670516,39817.63292356172,0.01753974470143652,1534533623.95837,35.4131732299,2025.7648738001
1980-02-21,-1.0544611,7.4769077,1.4518138,232.16322,542.56335,1.395838878701071,39944.86214603467,0.01753974470143652,1534533623.95837,35.4131732299,2025.7648738001
1980-02-22,-0.43637985,7.913357,0.0,253.86662,557.34326,1.42843445731722,40072.728796082425,0.011161655719095966,1534533623.95837,35.4131732299,2025.7648738001
1980-02-23,-4.70669,10.305767,0.0,398.39023,333.49982,1.848484719197592,40201.199045464105,0.0071753501051331214,1534533623.95837,35.4131732299,2025.7648738001
1980-02-24,-6.0648327,9.578434,0.0,413.87936,277.06903,1.8076148999566284,40330.24005667702,0.004783566736755414,1534533623.95837,35.4131732299,2025.7648738001
1980-02-25,-6.334899,11.202182,0.0,438.31183,242.22878,1.997999382158122,40459.81995846425,0.003667401164845817,1534533623.95837,35.4131732299,2025.7648738001
1980-02-26,-5.7124453,14.128581,0.0,458.40765,231.185,2.332329429615833,40589.90781970354,0.00334849671572879,1534533623.95837,35.4131732299,2025.7648738001
1980-02-27,-3.2354844,17.323221,0.0,463.43634,262.5571,2.7040183944799283,40720.47362182804,0.002710687817494735,1534533623.95837,35.4131732299,2025.7648738001
1980-02-28,-1.8441201,18.331596,0.0,460.37625,285.94702,2.8330805587694674,40851.48822992147,0.0020728789192606795,1534533623.95837,35.4131732299,2025.7648738001
1980-02-29,-0.37110466,14.814221,0.0,402.5987,370.1153,2.3823011955330737,40982.92336262197,0.0011799464617330022,1534533623.95837,35.4131732299,2025.7648738001
1980-03-01,-7.634326,8.51012,0.0,423.57733,231.85829,1.8061966221705303,41114.75156096091,0.0007813159003367177,1534533623.95837,35.4131732299,2025.7648738001
1980-03-02,-9.202065,11.124147,0.0,470.66745,183.61299,2.1030527417818066,41246.94615625518,0.0008769872350718261,1534533623.95837,35.4131732299,2025.7648738001
1980-03-03,-1.8406783,13.184767,0.4894147,404.474,335.425,2.2818796755212487,41379.48123716317,0.0008132063452484205,1534533623.95837,35.4131732299,2025.7648738001
1980-03-04,-3.105058,10.462694,0.93712014,379.7641,337.35568,2.0013864997850264,41512.33161600767,0.001594522245585138,1534533623.95837,35.4131732299,2025.7648738001
1980-03-05,-4.0886393,11.595507,0.0010658915,431.9059,283.53998,2.1778429080940325,41645.472794461086,0.0015307413557617325,1534533623.95837,35.4131732299,2025.7648738001
1980-03-06,-0.44518608,13.255978,0.0,398.38745,380.19995,2.3054555719285004,41778.88092868147,0.0010204942371744884,1534533623.95837,35.4131732299,2025.7648738001
1980-03-07,-2.07393,11.553236,0.0,404.56244,339.9703,2.159107376633291,41912.53279398111,0.0007494254554250149,1534533623.95837,35.4131732299,2025.7648738001
1980-03-08,-5.2801275,10.540484,0.0,445.24802,254.93977,2.1263642244590484,42046.40574910271,0.000542137563498947,1534533623.95837,35.4131732299,2025.7648738001
1980-03-09,-3.9818332,11.340806,0.0,436.9159,279.20377,2.218423235501116,42180.47770017238,0.0005261923410430955,1534533623.95837,35.4131732299,2025.7648738001
1980-03-10,-3.857438,11.766748,0.0,444.63406,275.85907,2.287567118271952,42314.72706439255,0.00047835667367554144,1534533623.95837,35.4131732299,2025.7648738001
1980-03-11,-0.36495352,9.999085,1.4740853,323.0166,453.40186,1.952816122656777,42449.13273353258,0.0014031795761149215,1534533623.95837,35.4131732299,2025.7648738001
1980-03-12,-0.46587595,7.986608,0.0,293.54443,488.989,1.6947832423088378,42583.67403726991,0.001004549014718637,1534533623.95837,35.4131732299,2025.7648738001
1980-03-13,-7.164535,12.985241,0.0,512.7421,192.60048,2.5337312214896937,42718.330706429566,0.0003189044491170276,1534533623.95837,35.4131732299,2025.7648738001
1980-03-14,-4.1081667,15.940474,0.0,510.76416,230.22606,2.9171773180453933,42853.08283616575,0.00047835667367554144,1534533623.95837,35.4131732299,2025.7648738001
1980-03-15,-1.9194069,15.855438,0.0,485.6749,282.3081,2.891171335040173,42987.910849125365,0.0004145757838521359,1534533623.95837,35.4131732299,2025.7648738001
1980-03-16,-1.6845697,12.404058,0.0,431.0078,328.72525,2.425582917078695,43122.79545862932,0.00035079489402873036,1534533623.95837,35.4131732299,2025.7648738001
1980-03-17,-9.789961,10.968036,0.0,520.3853,161.50658,2.355765466727608,43257.717631904736,0.00020728789192606795,1534533623.95837,35.4131732299,2025.7648738001
1980-03-18,-8.361907,13.154415,0.0,525.5436,169.2955,2.6541840763823448,43392.65855339806,0.0003189044491170276,1534533623.95837,35.4131732299,2025.7648738001
1980-03-19,-3.3325467,12.996907,0.21726356,462.24603,273.34628,2.610641576116392,43527.59958819669,0.0004145757838521359,1534533623.95837,35.4131732299,2025.7648738001
1980-03-20,-4.570636,13.611737,0.0,490.5268,234.44867,2.7370735812808538,43662.522245584616,0.00036674011648458175,1534533623.95837,35.4131732299,2025.7648738001
1980-03-21,-2.3290038,16.02127,0.0,488.44986,266.3512,3.058507639366513,43797.40814275576,0.00014350700210266244,1534533623.95837,35.4131732299,2025.7648738001
1980-03-22,1.3021123,15.089768,0.0,407.9043,403.26517,2.8166634773538832,43932.23896870748,0.00022323311438191936,1534533623.95837,35.4131732299,2025.7648738001
1980-03-23,-3.2267172,9.196299,0.21770543,378.81296,333.39764,2.153025389042328,44066.99644833556,0.00019134266947021657,1534533623.95837,35.4131732299,2025.7648738001
1980-03-24,-4.555581,8.309426,0.0,393.16922,299.44354,2.0889048111333897,44201.66230675099,0.00012756177964681105,1534533623.95837,35.4131732299,2025.7648738001
1980-03-25,-3.2851317,10.077981,0.0,410.30444,312.16077,2.3094032751101112,44336.21823383923,0.00043052100630798734,1534533623.95837,35.4131732299,2025.7648738001
1980-03-26,-3.2142944,10.34891,0.0,417.83023,304.33368,2.3615720489416225,44470.64584908181,0.0003986305613962845,1534533623.95837,35.4131732299,2025.7648738001
1980-03-27,-1.2211163,8.457717,8.358178,243.40344,494.85135,2.013322937591298,44604.92666666073,0.001339398686291516,1534533623.95837,35.4131732299,2025.7648738001
1980-03-28,-3.0392132,5.581097,4.572446,229.19801,465.73062,1.7031647502769154,44739.04206086703,0.0011958916841888535,1534533623.95837,35.4131732299,2025.7648738001
1980-03-29,-6.0998335,6.839259,0.0,428.06738,294.6109,2.0011907517982657,44872.973231835065,0.001084275126997894,1534533623.95837,35.4131732299,2025.7648738001
1980-03-30,-6.402229,11.280179,0.0,515.51105,235.03937,2.6228428031659936,45006.70117162602,0.0008132063452484205,1534533623.95837,35.4131732299,2025.7648738001
1980-03-31,-3.3373797,10.177213,0.0,443.43063,333.2204,2.4195887533775022,45140.20663068516,0.00047835667367554144,1534533623.95837,35.4131732299,2025.7648738001
1980-04-01,-7.9851894,11.308001,0.0,541.6568,198.57466,2.6681779381815582,45273.4700846993,0.00030295922666117626,1534533623.95837,35.4131732299,2025.7648738001
1980-04-02,-4.21693,9.538643,3.171345,375.47516,348.9232,2.3834305469501125,45406.47170188298,0.0009886037922627855,1534533623.95837,35.4131732299,2025.7648738001
1980-04-03,-4.405353,10.369504,0.0,477.56833,296.9332,2.5243480776912355,45539.19131072432,0.0006856445656016094,1534533623.95837,35.4131732299,2025.7648738001
1980-04-04,-5.314837,14.632275,0.0,554.3094,233.3125,3.188903943867815,45671.60836822385,0.00036674011648458175,1534533623.95837,35.4131732299,2025.7648738001
1980-04-05,-1.8517209,16.404015,0.0,531.7045,301.38782,3.42651890018032,45803.70192866277,0.0002870140042053249,1534533623.95837,35.4131732299,2025.7648738001
1980-04-06,0.73708135,16.80952,0.0,496.5939,378.50537,3.4269962567803325,45935.45061293972,6.378088982340553e-05,1534533623.95837,35.4131732299,2025.7648738001
1980-04-07,0.5887752,13.527592,0.0,434.02136,431.56662,2.8929225621905754,46066.83257851915,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-04-08,-6.1579146,14.537364,0.0,566.7339,212.11305,3.2548185063827915,46197.825490037096,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-04-09,-4.700314,17.165543,0.0,575.65717,223.57063,3.676760662415918,46328.406490614456,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-04-10,-0.8209418,19.793741,0.0,556.2351,293.05188,4.075527500829091,46458.55217393161,0.00011161655719095968,1534533623.95837,35.4131732299,2025.7648738001
1980-04-11,-1.4978217,16.51189,0.18998837,516.182,304.9517,3.5519801268290103,46588.23855712205,0.00014350700210266244,1534533623.95837,35.4131732299,2025.7648738001
1980-04-12,-4.3110814,5.1553173,2.1670697,304.36954,397.82532,1.864027660437644,46717.44105454733,0.0012277821291005564,1534533623.95837,35.4131732299,2025.7648738001
1980-04-13,-8.083997,6.7654614,0.0,485.20166,237.2079,2.207444761462347,46846.13445251958,0.0006378088982340552,1534533623.95837,35.4131732299,2025.7648738001
1980-04-14,-6.3746247,15.202465,0.0,580.9279,200.95879,3.466007872691502,46974.29288504238,0.00047835667367554144,1534533623.95837,35.4131732299,2025.7648738001
1980-04-15,-1.7354844,19.445126,0.0,571.21045,265.38235,4.141089708399932,47101.88981064538,0.00019134266947021657,1534533623.95837,35.4131732299,2025.7648738001
1980-04-16,1.041469,19.63435,0.0,539.34845,338.6031,4.115813483960456,47228.89799039246,4.783566736755414e-05,1534533623.95837,35.4131732299,2025.7648738001
1980-04-17,-3.0553489,19.719534,0.0,589.6638,232.1842,4.250821274982759,47355.28946714776,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-04-18,-0.84250385,21.91273,0.0,587.5018,252.68658,4.628877410963908,47481.035546188425,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-04-19,1.375314,23.81181,0.0,582.7213,280.07617,4.952999932970244,47606.106777257446,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-04-20,3.0283837,24.334341,0.0,570.116,318.8384,5.021947861736908,47730.47293815409,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-04-21,4.274419,22.800093,0.6831783,516.6819,390.6081,4.682038602959981,47854.103019963804,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-04-22,3.2937016,20.327515,0.8163139,492.462,389.26407,4.260587715892262,47976.96521403329,0.0019134266947021658,1534533623.95837,35.4131732299,2025.7648738001
1980-04-23,2.362217,18.205296,0.0,488.00583,378.1056,3.9136394736259903,48099.02690080015,0.00022323311438191936,1534533623.95837,35.4131732299,2025.7648738001
1980-04-24,-1.2153139,12.0786705,4.601194,326.088,428.96808,2.9779285905468766,48220.25464058999,0.000542137563498947,1534533623.95837,35.4131732299,2025.7648738001
1980-04-25,-2.129128,7.8699846,2.310783,313.33218,436.7466,2.3072650833335904,48340.61416649682,0.0006378088982340552,1534533623.95837,35.4131732299,2025.7648738001
1980-04-26,-3.4969416,12.047624,0.0,486.43396,294.14584,3.084511302281283,48460.07037946517,0.00044646622876383873,1534533623.95837,35.4131732299,2025.7648738001
1980-04-27,0.878938,16.216259,0.43524417,470.3463,387.00113,3.671041198644612,48578.58734569436,0.00043052100630798734,1534533623.95837,35.4131732299,2025.7648738001
1980-04-28,1.0015582,20.344368,0.0,545.1456,327.15918,4.472097746015381,48696.12829648703,0.00035079489402873036,1534533623.95837,35.4131732299,2025.7648738001
1980-04-29,4.408291,19.848806,0.0,476.83664,444.5203,4.215439122433843,48812.65563066484,0.00020728789192606795,1534533623.95837,35.4131732299,2025.7648738001
1980-04-30,1.7509727,17.263214,0.0,482.85852,323.30746,3.869088317041797,48928.13091967431,0.0002710687817494735,1534533623.95837,35.4131732299,2025.7648738001
1980-05-01,1.3296124,14.480685,0.76118994,419.80624,365.75027,3.3653377411460794,49042.51491550524,0.00014350700210266244,1534533623.95837,35.4131732299,2025.7648738001
1980-05-02,0.25547674,15.100643,3.7226357,367.4148,377.8227,3.5561631688659605,49155.76756154282,0.00047835667367554144,1534533623.95837,35.4131732299,2025.7648738001
1980-05-03,2.6750581,16.275246,2.3037636,387.83807,440.82703,3.656118783333746,49267.84800647198,0.00047835667367554144,1534533623.95837,35.4131732299,2025.7648738001
1980-05-04,0.936217,17.767487,2.1406007,452.60815,347.36655,4.062186000537416,49378.71462134895,0.0019134266947021658,1534533623.95837,35.4131732299,2025.7648738001
1980-05-05,3.2699847,20.365084,0.44178295,510.2547,367.03214,4.479932700719335,49488.32501995104,0.007334802329691634,1534533623.95837,35.4131732299,2025.7648738001
1980-05-06,2.9451435,20.210201,0.36727908,505.32196,364.29892,4.479575643335226,49596.636082509685,0.007813159003367176,1534533623.95837,35.4131732299,2025.7648738001
1980-05-07,5.54093,20.995043,0.0,484.34216,444.35645,4.495557030709508,49703.603982924855,0.006537541206899065,1534533623.95837,35.4131732299,2025.7648738001
1980-05-08,4.040229,19.367308,0.31888372,478.1577,392.32373,4.2641551068403984,49809.18421955139,0.0051024711858724415,1534533623.95837,35.4131732299,2025.7648738001
1980-05-09,3.1798606,20.71671,0.0,533.30066,319.54584,4.612173752736866,49913.33164963793,0.004145757838521359,1534533623.95837,35.4131732299,2025.7648738001
1980-05-10,8.926,22.561792,0.0,451.07196,527.02325,4.598634558082191,50016.00052748861,0.002710687817494735,1534533623.95837,35.4131732299,2025.7648738001
1980-05-11,7.38479,21.045132,0.0,455.48315,477.08582,4.404854007569504,50117.1445464058,0.0019134266947021658,1534533623.95837,35.4131732299,2025.7648738001
1980-05-12,-0.22557752,17.34583,0.0,539.5162,252.14603,4.124170779686855,50216.716884458016,0.0014031795761149215,1534533623.95837,35.4131732299,2025.7648738001
1980-05-13,0.09923257,18.036835,0.0,542.69543,260.72296,4.258022296370125,50314.670254103024,0.0013712891312032188,1534533623.95837,35.4131732299,2025.7648738001
1980-05-14,4.4507747,17.282633,0.83178294,418.24887,426.7814,3.851967744825411,50410.95695567916,0.0009886037922627855,1534533623.95837,35.4131732299,2025.7648738001
1980-05-15,3.0066044,13.390802,20.664179,279.6187,509.29166,3.150177522328168,50505.528934760565,0.04305210063079873,1534533623.95837,35.4131732299,2025.7648738001
1980-05-16,0.9731783,14.70195,0.34744963,469.04288,352.78894,3.580081265323955,50598.337843352536,0.01594522245585138,1534533623.95837,35.4131732299,2025.7648738001
1980-05-17,3.4631553,18.211601,0.0,499.00876,373.20178,4.1541011180156096,50689.33510488342,0.00542137563498947,1534533623.95837,35.4131732299,2025.7648738001
1980-05-18,1.8567091,18.806528,0.0,547.4761,301.2708,4.384153089599572,50778.47198292719,0.0022323311438191933,1534533623.95837,35.4131732299,2025.7648738001
1980-05-19,3.1952367,21.658298,0.0,572.53424,304.74255,4.926711953285894,50865.699653568576,0.0014031795761149215,1534533623.95837,35.4131732299,2025.7648738001
1980-05-20,5.079139,23.817686,0.0,576.09393,338.6223,5.305948084499719,50950.96928129869,0.0007015897880574607,1534533623.95837,35.4131732299,2025.7648738001
1980-05-21,7.0001082,24.532133,0.0,557.8633,384.90518,5.352355386456529,51034.232098304405,0.00023917833683777072,1534533623.95837,35.4131732299,2025.7648738001
1980-05-22,6.9707985,25.21503,0.0,568.45935,375.4102,5.52342935117161,51115.43948698958,1.594522245585138e-05,1534533623.95837,35.4131732299,2025.7648738001
1980-05-23,5.744155,23.910378,0.0,567.79254,345.75565,5.31530247872833,51194.543065540034,7.97261122792569e-05,1534533623.95837,35.4131732299,2025.7648738001
1980-05-24,5.282256,22.538849,0.0,550.99133,344.36078,5.043627690995972,51271.49477631833,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-05-25,1.4532831,22.735207,0.0,602.3629,250.16298,5.288962004947378,51346.24697684764,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-05-26,2.3411086,23.345154,0.0,597.4014,266.52344,5.394447491543891,51418.75253311824,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-05-27,4.4880347,23.958267,0.0,575.4221,317.02655,5.435836377642108,51488.964914923934,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-05-28,3.7191782,24.601074,0.0,593.2654,293.30252,5.626447633415612,51556.83829291062,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-05-29,5.268837,23.906384,0.0,561.9102,334.05292,5.393963602253884,51622.32763699534,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-05-30,2.502372,24.704454,0.0,604.2574,267.79657,5.715739041707081,51685.38881579044,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-05-31,6.6715813,25.382486,0.0,555.14246,373.85864,5.659059311809785,51745.97869664676,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-01,5.2442517,25.45046,0.0,575.9355,330.74255,5.769376775883473,51804.0552459095,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-02,3.8169959,24.898504,0.0,584.9846,296.64993,5.723338981479002,51859.57762896329,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-03,4.886872,27.011604,0.0,592.7741,319.42133,6.1597363111309535,51912.50630962756,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-04,5.6224456,28.35968,0.0,596.5567,335.12134,6.443365224994582,51962.80314845117,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-05,6.5042944,29.110126,0.0,592.4467,357.7509,6.581314264079471,52010.43149944554,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-06,8.990182,29.65996,0.0,566.3104,430.2331,6.566880265084065,52055.35630478933,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-07,6.998795,29.899298,0.0,591.3276,369.4186,6.754199930115623,52097.54418703466,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-08,12.481174,26.63656,0.0,444.6918,592.96674,5.476609251760917,52136.96353834568,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-09,12.502201,24.77234,0.0073875966,396.00485,673.30634,4.976245530961275,52173.584606304525,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-10,9.655988,27.066212,0.21882558,511.28683,458.06845,5.886007834303882,52207.379575827705,0.028701400420532486,1534533623.95837,35.4131732299,2025.7648738001
1980-06-11,10.858806,29.590473,0.0,534.5451,491.94485,6.423150112952463,52238.32264674831,0.01753974470143652,1534533623.95837,35.4131732299,2025.7648738001
1980-06-12,8.625267,30.358412,0.0,575.6565,416.68063,6.788275134617923,52266.39010663478,0.00011161655719095968,1534533623.95837,35.4131732299,2025.7648738001
1980-06-13,9.890601,30.810774,0.0,560.78046,459.74323,6.816023781129738,52291.56039843705,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-14,10.189997,31.45123,0.0,560.5127,470.1519,6.958142045457667,52313.81418257417,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-15,9.194723,31.531713,0.0,573.2564,432.31985,7.049254923888547,52333.13439310427,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-16,8.396825,32.123474,0.0,586.1857,406.63318,7.246911781728013,52349.50628764859,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-17,10.869112,32.745987,0.0,560.91614,486.93488,7.24245030995413,52362.91749077417,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-18,12.717895,32.753117,0.0,533.81287,557.62683,7.093663786948466,52373.3580305771,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-19,13.775623,31.199612,0.0,489.966,615.16095,6.574742003544614,52380.8203682463,0.0,1534533623.95837,35.4131732299,2025.7648738001
1980-06-20,9.474302,30.548983,0.0,551.6845,445.5873,6.785896305363102,52385.299420429685,0.0,1534533623.95837,35.4131732299,2025.7648738001
