"Dates","Flow_cfs"
1981-05-01,10000
1981-05-02,12000
1981-05-03,14000
1981-05-04,17000
1981-05-05,20000
1981-05-06,25000
1981-05-07,30000
1981-05-08,35300
1981-05-09,56600
1981-05-10,49300
1981-05-11,46000
1981-05-12,42800
1981-05-13,41000
1981-05-14,41000
1981-05-15,44700
1981-05-16,45600
1981-05-17,44600
1981-05-18,42000
1981-05-19,41100
1981-05-20,39400
1981-05-21,37000
1981-05-22,34000
1981-05-23,31400
1981-05-24,30700
1981-05-25,31800
1981-05-26,34500
1981-05-27,37000
1981-05-28,40500
1981-05-29,46700
1981-05-30,48400
1981-05-31,51600
1981-06-01,62400
1981-06-02,57200
1981-06-03,48000
1981-06-04,44800
1981-06-05,44300
1981-06-06,46600
1981-06-07,45700
1981-06-08,43100
1981-06-09,44300
1981-06-10,47200
1981-06-11,43700
1981-06-12,41200
1981-06-13,40200
1981-06-14,40900
1981-06-15,42000
1981-06-16,47400
1981-06-17,50700
1981-06-18,51100
1981-06-19,52700
1981-06-20,53100
1981-06-21,53500
1981-06-22,53600
1981-06-23,51400
1981-06-24,51900
1981-06-25,51600
1981-06-26,52000
1981-06-27,58000
1981-06-28,66000
1981-06-29,68000
1981-06-30,74000
1981-07-01,68000
1981-07-02,60000
1981-07-03,52000
1981-07-04,46000
1981-07-05,41000
1981-07-06,43000
1981-07-07,49000
1981-07-08,58000
1981-07-09,78000
1981-07-10,125000
1981-07-11,150000
1981-07-12,140000
1981-07-13,125000
1981-07-14,105000
1981-07-15,95000
1981-07-16,98700
1981-07-17,98500
1981-07-18,97100
1981-07-19,97100
1981-07-20,96800
1981-07-21,97000
1981-07-22,90100
1981-07-23,87100
1981-07-24,86500
1981-07-25,88900
1981-07-26,90200
1981-07-27,86500
1981-07-28,80000
1981-07-29,75100
1981-07-30,76000
1981-07-31,72900
1981-08-01,78800
1981-08-02,126000
1981-08-03,116000
1981-08-04,99400
1981-08-05,85600
1981-08-06,76800
1981-08-07,72500
1981-08-08,73600
1981-08-09,84600
1981-08-10,92300
1981-08-11,95000
1981-08-12,96500
1981-08-13,104000
1981-08-14,110000
1981-08-15,118000
1981-08-16,117000
1981-08-17,98500
1981-08-18,81600
1981-08-19,73000
1981-08-20,76400
1981-08-21,82800
1981-08-22,84700
1981-08-23,81600
1981-08-24,74700
1981-08-25,65800
1981-08-26,61500
1981-08-27,60200
1981-08-28,61200
1981-08-29,62100
1981-08-30,62300
1981-08-31,60700
1981-09-01,58800
1981-09-02,54800
1981-09-03,49200
1981-09-04,44400
1981-09-05,41300
1981-09-06,40300
1981-09-07,40500
1981-09-08,39200
1981-09-09,37000
1981-09-10,34800
1981-09-11,34300
1981-09-12,34600
1981-09-13,33300
1981-09-14,31800
1981-09-15,30500
1981-09-16,29000
1981-09-17,28000
1981-09-18,27000
1981-09-19,27000
1981-09-20,28000
1981-09-21,29000
1981-09-22,27000
1981-09-23,26000
1981-09-24,24000
1981-09-25,23000
1981-09-26,22000
1981-09-27,21000
1981-09-28,20000
1981-09-29,19000
1981-09-30,19000
1981-10-01,19000
1981-10-02,18500
1981-10-03,17500
1981-10-04,16500
1981-10-05,16500
1981-10-06,16500
1981-10-07,16000
1981-10-08,16000
1981-10-09,15500
1981-10-10,15500
1981-10-11,15000
1981-10-12,15000
1981-10-13,17000
1981-10-14,18000
1981-10-15,19000
1981-10-16,18000
1981-10-17,17000
1981-10-18,16000
1981-10-19,15000
1981-10-20,13500
1981-10-21,15000
1981-10-22,17000
1981-10-23,19000
1981-10-24,22000
1981-10-25,21000
1981-10-26,19000
1981-10-27,17000
1981-10-28,15000
1981-10-29,13000
1981-10-30,11000
1981-10-31,10000
1981-11-01,9400
1981-11-02,9000
1981-11-03,8600
