"Dates","Flow_cfs"
1952-08-20,226
1952-08-21,242
1952-08-22,261
1952-08-23,242
1952-08-24,230
1952-08-25,230
1952-08-26,234
1952-08-27,234
1952-08-28,234
1952-08-29,226
1952-08-30,230
1952-08-31,300
1952-09-01,320
1952-09-02,265
1952-09-03,558
1952-09-04,477
1952-09-05,373
1952-09-06,273
1952-09-07,253
1952-09-08,242
1952-09-09,261
1952-09-10,261
1952-09-11,242
1952-09-12,265
1952-09-13,223
1952-09-14,250
1952-09-15,194
1952-09-16,194
1952-09-17,191
1952-09-18,187
1952-09-19,201
1952-09-20,230
1952-09-21,250
1952-09-22,234
1952-09-23,257
1952-09-24,216
1952-09-25,212
1952-09-26,198
1952-09-27,257
1952-09-28,187
1952-09-29,184
1952-09-30,216
1952-10-01,238
1952-10-02,230
1952-10-03,194
1952-10-04,170
1952-10-05,200
1952-10-06,230
1952-10-07,210
1952-10-08,180
1952-10-09,180
1952-10-10,180
1952-10-11,216
1952-10-12,205
1952-10-13,208
1952-10-14,238
1952-10-15,273
1952-10-16,315
1952-10-17,400
1952-10-18,482
1952-10-19,405
1952-10-20,303
1952-10-21,282
1952-10-22,320
1952-10-23,261
1952-10-24,277
1952-10-25,234
1952-10-26,294
1952-10-27,238
1952-10-28,277
1952-10-29,250
1952-10-30,230
1952-10-31,208
1952-11-01,205
1952-11-02,242
1952-11-03,261
1952-11-04,277
1952-11-05,230
1952-11-06,212
1952-11-07,261
1952-11-08,261
1952-11-09,226
1952-11-10,238
1952-11-11,311
1952-11-12,286
1952-11-13,238
1952-11-14,265
1952-11-15,282
1952-11-16,364
1952-11-17,405
1952-11-18,763
1952-11-19,530
1952-11-20,696
1952-11-21,598
1952-11-22,709
1952-11-23,882
1952-11-24,696
1952-11-25,763
1952-11-26,840
1952-11-27,875
1952-11-28,950
1952-11-29,819
1952-11-30,664
1952-12-01,519
1952-12-02,536
1952-12-03,524
1952-12-04,477
1952-12-05,524
1952-12-06,616
1952-12-07,593
1952-12-08,598
1952-12-09,628
1952-12-10,472
1952-12-11,593
1952-12-12,558
1952-12-13,658
1952-12-14,600
1952-12-15,482
1952-12-16,492
1952-12-17,428
1952-12-18,373
1952-12-19,452
1952-12-20,462
1952-12-21,541
1952-12-22,558
1952-12-23,634
1952-12-24,826
1952-12-25,812
1952-12-26,840
1952-12-27,812
1952-12-28,882
1952-12-29,658
1952-12-30,472
1952-12-31,640
1953-01-01,628
1953-01-02,558
1953-01-03,502
1953-01-04,462
1953-01-05,414
1953-01-06,300
1953-01-07,250
1953-01-08,250
1953-01-09,280
1953-01-10,400
1953-01-11,450
1953-01-12,500
1953-01-13,540
1953-01-14,524
1953-01-15,487
1953-01-16,581
1953-01-17,728
1953-01-18,791
1953-01-19,749
1953-01-20,763
1953-01-21,610
1953-01-22,709
1953-01-23,702
1953-01-24,861
1953-01-25,935
1953-01-26,1190
1953-01-27,920
1953-01-28,763
1953-01-29,709
1953-01-30,770
1953-01-31,658
1953-02-01,763
1953-02-02,514
1953-02-03,520
1953-02-04,560
1953-02-05,581
1953-02-06,722
1953-02-07,640
1953-02-08,616
1953-02-09,616
1953-02-10,428
1953-02-11,482
1953-02-12,462
1953-02-13,497
1953-02-14,477
1953-02-15,487
1953-02-16,438
1953-02-17,530
1953-02-18,419
1953-02-19,581
1953-02-20,428
1953-02-21,530
1953-02-22,676
1953-02-23,998
1953-02-24,722
1953-02-25,722
1953-02-26,716
1953-02-27,610
1953-02-28,696
1953-03-01,646
1953-03-02,593
1953-03-03,558
1953-03-04,1190
1953-03-05,1930
1953-03-06,2350
1953-03-07,1830
1953-03-08,1540
1953-03-09,1630
1953-03-10,1320
1953-03-11,1110
1953-03-12,1450
1953-03-13,1450
1953-03-14,1270
1953-03-15,1360
1953-03-16,1880
1953-03-17,1930
1953-03-18,2030
1953-03-19,1930
1953-03-20,1930
1953-03-21,1880
1953-03-22,1580
1953-03-23,1360
1953-03-24,1400
1953-03-25,1450
1953-03-26,2030
1953-03-27,1630
1953-03-28,1500
1953-03-29,1360
1953-03-30,1190
1953-03-31,1780
1953-04-01,1830
1953-04-02,1400
1953-04-03,1150
1953-04-04,1190
1953-04-05,1230
1953-04-06,1190
1953-04-07,1190
1953-04-08,1010
1953-04-09,1150
1953-04-10,1190
1953-04-11,1540
1953-04-12,2460
1953-04-13,2030
1953-04-14,1450
1953-04-15,1230
1953-04-16,1270
1953-04-17,1230
1953-04-18,1150
1953-04-19,1230
1953-04-20,1150
1953-04-21,1110
1953-04-22,982
1953-04-23,966
1953-04-24,935
1953-04-25,890
1953-04-26,1070
1953-04-27,1270
1953-04-28,1540
1953-04-29,1500
1953-04-30,1630
1953-05-01,1980
1953-05-02,1680
1953-05-03,1730
1953-05-04,1630
1953-05-05,1540
1953-05-06,1360
1953-05-07,1320
1953-05-08,1270
1953-05-09,1190
1953-05-10,1110
1953-05-11,1010
1953-05-12,890
1953-05-13,942
1953-05-14,982
1953-05-15,1270
1953-05-16,1230
1953-05-17,1070
1953-05-18,791
1953-05-19,847
1953-05-20,890
1953-05-21,847
1953-05-22,847
1953-05-23,777
1953-05-24,604
1953-05-25,598
1953-05-26,575
1953-05-27,530
1953-05-28,519
1953-05-29,428
1953-05-30,519
1953-05-31,664
1953-06-01,373
1953-06-02,447
1953-06-03,337
1953-06-04,378
1953-06-05,428
1953-06-06,1030
1953-06-07,1830
1953-06-08,1880
1953-06-09,2350
1953-06-10,1400
1953-06-11,1110
1953-06-12,861
1953-06-13,763
1953-06-14,622
1953-06-15,546
1953-06-16,502
1953-06-17,452
1953-06-18,442
1953-06-19,400
1953-06-20,409
1953-06-21,373
1953-06-22,364
1953-06-23,286
1953-06-24,303
1953-06-25,337
1953-06-26,400
1953-06-27,462
1953-06-28,472
1953-06-29,447
1953-06-30,477
1953-07-01,450
1953-07-02,400
1953-07-03,380
1953-07-04,380
1953-07-05,370
1953-07-06,373
1953-07-07,373
1953-07-08,696
1953-07-09,628
1953-07-10,447
1953-07-11,409
1953-07-12,382
1953-07-13,320
1953-07-14,307
1953-07-15,307
1953-07-16,307
1953-07-17,307
1953-07-18,307
1953-07-19,273
1953-07-20,261
1953-07-21,324
1953-07-22,346
1953-07-23,351
1953-07-24,311
1953-07-25,294
1953-07-26,277
1953-07-27,212
1953-07-28,226
1953-07-29,320
1953-07-30,329
1953-07-31,290
1953-08-01,261
1953-08-02,265
1953-08-03,269
1953-08-04,303
1953-08-05,524
1953-08-06,497
1953-08-07,419
1953-08-08,514
1953-08-09,658
1953-08-10,610
1953-08-11,616
1953-08-12,524
1953-08-13,419
1953-08-14,320
1953-08-15,382
1953-08-16,273
1953-08-17,351
1953-08-18,351
1953-08-19,265
1953-08-20,253
1953-08-21,184
1953-08-22,205
1953-08-23,212
1953-08-24,191
1953-08-25,194
1953-08-26,219
1953-08-27,212
1953-08-28,208
1953-08-29,191
1953-08-30,155
1953-08-31,141
1953-09-01,155
1953-09-02,282
1953-09-03,253
1953-09-04,315
1953-09-05,226
1953-09-06,201
1953-09-07,132
1953-09-08,110
1953-09-09,68
1953-09-10,191
1953-09-11,191
1953-09-12,187
1953-09-13,171
1953-09-14,114
1953-09-15,107
1953-09-16,164
1953-09-17,174
1953-09-18,171
1953-09-19,187
1953-09-20,164
1953-09-21,117
1953-09-22,100
1953-09-23,171
1953-09-24,171
1953-09-25,178
1953-09-26,181
1953-09-27,168
1953-09-28,168
1953-09-29,146
1953-09-30,208
1953-10-01,178
1953-10-02,174
1953-10-03,184
1953-10-04,191
1953-10-05,142
1953-10-06,181
1953-10-07,187
1953-10-08,194
1953-10-09,184
1953-10-10,184
1953-10-11,171
1953-10-12,112
1953-10-13,107
1953-10-14,198
1953-10-15,191
1953-10-16,187
1953-10-17,187
1953-10-18,198
1953-10-19,146
1953-10-20,130
1953-10-21,230
1953-10-22,216
1953-10-23,230
1953-10-24,223
1953-10-25,219
1953-10-26,168
1953-10-27,164
1953-10-28,303
1953-10-29,378
1953-10-30,261
1953-10-31,238
1953-11-01,253
1953-11-02,234
1953-11-03,238
1953-11-04,234
1953-11-05,223
1953-11-06,226
1953-11-07,234
1953-11-08,242
1953-11-09,219
1953-11-10,242
1953-11-11,246
1953-11-12,223
1953-11-13,226
1953-11-14,242
1953-11-15,219
1953-11-16,230
1953-11-17,253
1953-11-18,242
1953-11-19,238
1953-11-20,242
1953-11-21,250
1953-11-22,290
1953-11-23,329
1953-11-24,320
1953-11-25,324
