"Dates","Flow_cfs"
1957-10-01,35000
1957-10-02,35000
1957-10-03,35000
1957-10-04,35000
1957-10-05,35000
1957-10-06,15000
1957-10-07,15000
1957-10-08,15000
1957-10-09,15000
1957-10-10,15000
1957-10-11,11000
1957-10-12,11000
1957-10-13,11000
1957-10-14,11000
1957-10-15,11000
1957-10-16,13000
1957-10-17,13000
1957-10-18,13000
1957-10-19,13000
1957-10-20,13000
1957-10-21,18000
1957-10-22,18000
1957-10-23,18000
1957-10-24,18000
1957-10-25,18000
1957-10-26,16000
1957-10-27,16000
1957-10-28,16000
1957-10-29,16000
1957-10-30,16000
1957-10-31,16000
1957-11-01,14000
1957-11-02,14000
1957-11-03,14000
1957-11-04,14000
1957-11-05,14000
1957-11-06,30000
1957-11-07,30000
1957-11-08,30000
1957-11-09,75000
1957-11-10,75000
1957-11-11,75000
1957-11-12,75000
1957-11-13,75000
1957-11-14,70000
1957-11-15,71000
1957-11-16,70000
1957-11-17,65000
1957-11-18,62200
1957-11-19,59500
1957-11-20,64000
1957-11-21,72000
1957-11-22,76000
1957-11-23,73000
1957-11-24,67000
1957-11-25,57700
1957-11-26,50200
1957-11-27,43800
1957-11-28,42200
1957-11-29,40600
1957-11-30,37500
1957-12-01,33000
1957-12-02,29400
1957-12-03,26600
1957-12-04,23900
1957-12-05,23300
1957-12-06,22700
1957-12-07,22100
1957-12-08,22100
1957-12-09,25200
1957-12-10,30100
1957-12-11,35200
1957-12-12,34500
1957-12-13,31500
1957-12-14,27300
1957-12-15,24500
1957-12-16,23900
1957-12-17,22700
1957-12-18,22700
1957-12-19,23300
1957-12-20,22700
1957-12-21,22700
1957-12-22,23300
1957-12-23,24500
1957-12-24,24500
1957-12-25,25200
1957-12-26,25200
1957-12-27,25900
1957-12-28,36000
1957-12-29,40000
1957-12-30,45000
1957-12-31,40600
1958-01-01,36000
1958-01-02,30800
1958-01-03,27300
1958-01-04,24500
1958-01-05,22700
1958-01-06,22100
1958-01-07,20900
1958-01-08,20300
1958-01-09,20300
1958-01-10,19700
1958-01-11,19100
1958-01-12,18000
1958-01-13,17500
1958-01-14,17500
1958-01-15,19700
1958-01-16,32200
1958-01-17,40600
1958-01-18,44600
1958-01-19,44600
1958-01-20,41400
1958-01-21,39800
1958-01-22,46200
1958-01-23,55000
1958-01-24,60400
1958-01-25,62200
1958-01-26,57700
1958-01-27,53400
1958-01-28,49400
1958-01-29,44600
1958-01-30,37500
1958-01-31,31500
1958-02-01,28700
1958-02-02,28000
1958-02-03,27300
1958-02-04,25900
1958-02-05,25200
1958-02-06,24500
1958-02-07,23900
1958-02-08,23300
1958-02-09,23300
1958-02-10,26600
1958-02-11,27300
1958-02-12,24500
1958-02-13,23300
1958-02-14,22100
1958-02-15,20900
1958-02-16,19000
1958-02-17,18000
1958-02-18,17000
1958-02-19,16000
1958-02-20,16000
1958-02-21,15000
1958-02-22,14000
1958-02-23,14000
1958-02-24,13000
1958-02-25,12000
1958-02-26,12000
1958-02-27,12000
1958-02-28,11000
1958-03-01,11000
1958-03-02,11000
1958-03-03,12000
1958-03-04,13000
1958-03-05,15000
1958-03-06,14000
1958-03-07,13000
1958-03-08,17000
1958-03-09,40000
1958-03-10,56000
1958-03-11,62000
1958-03-12,60000
1958-03-13,55000
1958-03-14,51800
1958-03-15,50200
1958-03-16,51800
1958-03-17,51800
1958-03-18,47000
1958-03-19,41400
1958-03-20,39000
1958-03-21,35200
1958-03-22,31500
1958-03-23,29400
1958-03-24,28700
1958-03-25,30800
1958-03-26,36800
1958-03-27,45400
1958-03-28,48600
1958-03-29,48600
1958-03-30,43800
1958-03-31,39000
1958-04-01,35200
1958-04-02,33800
1958-04-03,33000
1958-04-04,31500
1958-04-05,28000
1958-04-06,25900
1958-04-07,25200
1958-04-08,24500
1958-04-09,22100
1958-04-10,19700
1958-04-11,17500
1958-04-12,17000
1958-04-13,18500
1958-04-14,20900
1958-04-15,20900
1958-04-16,20900
1958-04-17,20900
1958-04-18,21000
1958-04-19,22000
1958-04-20,22100
1958-04-21,20900
1958-04-22,20300
1958-04-23,21500
1958-04-24,25200
1958-04-25,32200
1958-04-26,43000
1958-04-27,55900
1958-04-28,63100
1958-04-29,73000
1958-04-30,80000
1958-05-01,88400
1958-05-02,105000
1958-05-03,126000
1958-05-04,149000
1958-05-05,175000
1958-05-06,197000
1958-05-07,211000
1958-05-08,209000
1958-05-09,192000
1958-05-10,168000
1958-05-11,144000
1958-05-12,126000
1958-05-13,116000
1958-05-14,110000
1958-05-15,105000
1958-05-16,90600
1958-05-17,78000
1958-05-18,65000
1958-05-19,52600
1958-05-20,43800
1958-05-21,39000
1958-05-22,36800
1958-05-23,36000
1958-05-24,34500
1958-05-25,33000
1958-05-26,31500
1958-05-27,29400
1958-05-28,29400
1958-05-29,30800
1958-05-30,28700
1958-05-31,25900
1958-06-01,25200
1958-06-02,25200
1958-06-03,23300
1958-06-04,22100
1958-06-05,19700
1958-06-06,19700
1958-06-07,19100
1958-06-08,18500
1958-06-09,18000
1958-06-10,18000
1958-06-11,17500
1958-06-12,17000
1958-06-13,16500
1958-06-14,16500
1958-06-15,16000
1958-06-16,15500
1958-06-17,15000
1958-06-18,15000
1958-06-19,17000
1958-06-20,19000
1958-06-21,19000
1958-06-22,19000
1958-06-23,19000
1958-06-24,20000
1958-06-25,20000
1958-06-26,20000
1958-06-27,22000
1958-06-28,23000
1958-06-29,25000
1958-06-30,27300
1958-07-01,26600
1958-07-02,24500
1958-07-03,22700
1958-07-04,20300
1958-07-05,18500
1958-07-06,16000
1958-07-07,15500
1958-07-08,15500
1958-07-09,17000
1958-07-10,19100
1958-07-11,19100
1958-07-12,19100
1958-07-13,19100
1958-07-14,17500
1958-07-15,17000
1958-07-16,17500
1958-07-17,17000
1958-07-18,16000
1958-07-19,15500
1958-07-20,14500
1958-07-21,14000
1958-07-22,15500
1958-07-23,16500
1958-07-24,19700
1958-07-25,25900
1958-07-26,23900
1958-07-27,20900
1958-07-28,18500
1958-07-29,17000
1958-07-30,16000
1958-07-31,15000
1958-08-01,15000
1958-08-02,14000
1958-08-03,14000
1958-08-04,13000
1958-08-05,13000
1958-08-06,14000
1958-08-07,14000
1958-08-08,14000
1958-08-09,14000
1958-08-10,14000
1958-08-11,14000
1958-08-12,14000
1958-08-13,14000
1958-08-14,14000
1958-08-15,14000
1958-08-16,14000
1958-08-17,12000
1958-08-18,11000
1958-08-19,10000
1958-08-20,9500
1958-08-21,9000
1958-08-22,9000
1958-08-23,9000
1958-08-24,10000
1958-08-25,11000
1958-08-26,12000
1958-08-27,12000
1958-08-28,11000
1958-08-29,11000
1958-08-30,11000
1958-08-31,11000
1958-09-01,11000
1958-09-02,11000
1958-09-03,11000
1958-09-04,10000
1958-09-05,9000
1958-09-06,9000
1958-09-07,8000
1958-09-08,7000
1958-09-09,6000
1958-09-10,6000
1958-09-11,6000
1958-09-12,5600
1958-09-13,5400
1958-09-14,5000
1958-09-15,4500
1958-09-16,4000
1958-09-17,4500
1958-09-18,5000
1958-09-19,6000
1958-09-20,7000
1958-09-21,10000
1958-09-22,13000
1958-09-23,16000
1958-09-24,20300
1958-09-25,17000
1958-09-26,12300
1958-09-27,9450
1958-09-28,7350
1958-09-29,6300
1958-09-30,5900
1958-10-01,5100
1958-10-02,4950
1958-10-03,5250
1958-10-04,5550
1958-10-05,5550
1958-10-06,4950
1958-10-07,4390
1958-10-08,3700
1958-10-09,3500
1958-10-10,3600
1958-10-11,3860
1958-10-12,3990
1958-10-13,4250
1958-10-14,4390
1958-10-15,4950
1958-10-16,5250
1958-10-17,4810
1958-10-18,4120
1958-10-19,3860
1958-10-20,3500
1958-10-21,3200
1958-10-22,3500
1958-10-23,3800
1958-10-24,4250
1958-10-25,7860
1958-10-26,11500
1958-10-27,10400
1958-10-28,8850
1958-10-29,7950
1958-10-30,6800
1958-10-31,5700
1958-11-01,5100
1958-11-02,4530
1958-11-03,4120
1958-11-04,3860
1958-11-05,3860
1958-11-06,4120
1958-11-07,4120
1958-11-08,3990
1958-11-09,3700
1958-11-10,3400
1958-11-11,3200
1958-11-12,3500
1958-11-13,4120
1958-11-14,4250
1958-11-15,4390
1958-11-16,4670
1958-11-17,7380
1958-11-18,14800
1958-11-19,20900
1958-11-20,25200
1958-11-21,27300
1958-11-22,29400
1958-11-23,30800
1958-11-24,30800
1958-11-25,28000
1958-11-26,22100
1958-11-27,16000
1958-11-28,12300
1958-11-29,10100
1958-11-30,9400
1958-12-01,10100
1958-12-02,10800
1958-12-03,9750
1958-12-04,9150
1958-12-05,8550
1958-12-06,8550
1958-12-07,8000
1958-12-08,7650
1958-12-09,7050
1958-12-10,6550
1958-12-11,6300
1958-12-12,6300
1958-12-13,5400
1958-12-14,5400
1958-12-15,5550
1958-12-16,4950
1958-12-17,4950
1958-12-18,5100
1958-12-19,5250
1958-12-20,5250
1958-12-21,5100
1958-12-22,4950
1958-12-23,4810
1958-12-24,4530
1958-12-25,4400
1958-12-26,4390
1958-12-27,4390
1958-12-28,4200
1958-12-29,4120
1958-12-30,3990
1958-12-31,3860
1959-01-01,3730
1959-01-02,3730
1959-01-03,3600
1959-01-04,3700
1959-01-05,4150
1959-01-06,4310
1959-01-07,5240
1959-01-08,5240
1959-01-09,4480
1959-01-10,4310
1959-01-11,4500
1959-01-12,5450
1959-01-13,6830
1959-01-14,7300
1959-01-15,6830
1959-01-16,7580
1959-01-17,7330
1959-01-18,8340
1959-01-19,8600
1959-01-20,9130
1959-01-21,10300
1959-01-22,11900
1959-01-23,12600
1959-01-24,12600
1959-01-25,11900
1959-01-26,10900
1959-01-27,10300
1959-01-28,10600
1959-01-29,11600
1959-01-30,11600
1959-01-31,10600
1959-02-01,8860
1959-02-02,7330
1959-02-03,7000
1959-02-04,6350
1959-02-05,6120
1959-02-06,6120
1959-02-07,5890
1959-02-08,5890
1959-02-09,5890
1959-02-10,5450
1959-02-11,5450
1959-02-12,6120
1959-02-13,7580
1959-02-14,10300
1959-02-15,15100
1959-02-16,27300
1959-02-17,42200
1959-02-18,46200
1959-02-19,45400
1959-02-20,43000
1959-02-21,37500
1959-02-22,31500
1959-02-23,23900
1959-02-24,18000
1959-02-25,15600
1959-02-26,15600
1959-02-27,16000
1959-02-28,15600
1959-03-01,15600
1959-03-02,15100
1959-03-03,14200
1959-03-04,14200
1959-03-05,13800
1959-03-06,14200
1959-03-07,20900
1959-03-08,30100
1959-03-09,37500
1959-03-10,44600
1959-03-11,43800
1959-03-12,37500
1959-03-13,30800
1959-03-14,25200
1959-03-15,18500
1959-03-16,15600
1959-03-17,14200
1959-03-18,13400
1959-03-19,12600
1959-03-20,12600
1959-03-21,12200
1959-03-22,11900
1959-03-23,12200
1959-03-24,15600
1959-03-25,19100
1959-03-26,20300
1959-03-27,18500
1959-03-28,16500
1959-03-29,18000
1959-03-30,21500
1959-03-31,22700
1959-04-01,20900
1959-04-02,18000
1959-04-03,15600
1959-04-04,15600
1959-04-05,16500
1959-04-06,23300
1959-04-07,28000
1959-04-08,25200
1959-04-09,22100
1959-04-10,18000
1959-04-11,15600
1959-04-12,15100
1959-04-13,14600
1959-04-14,15100
1959-04-15,14600
1959-04-16,13400
1959-04-17,12200
1959-04-18,10900
1959-04-19,11200
1959-04-20,17500
1959-04-21,23300
1959-04-22,24500
1959-04-23,27300
1959-04-24,27300
1959-04-25,23300
1959-04-26,19700
1959-04-27,17500
1959-04-28,15100
1959-04-29,13400
1959-04-30,12200
1959-05-01,10900
1959-05-02,9680
1959-05-03,8340
1959-05-04,7830
1959-05-05,6120
1959-05-06,5670
1959-05-07,5450
1959-05-08,5040
1959-05-09,4850
1959-05-10,4500
1959-05-11,4150
1959-05-12,3860
1959-05-13,4000
1959-05-14,4150
1959-05-15,5670
1959-05-16,10300
1959-05-17,12000
1959-05-18,14600
1959-05-19,12200
1959-05-20,11900
1959-05-21,11200
1959-05-22,8860
1959-05-23,7580
1959-05-24,8300
1959-05-25,9130
1959-05-26,10000
1959-05-27,10900
1959-05-28,18500
1959-05-29,21500
1959-05-30,19700
1959-05-31,14000
1959-06-01,11600
1959-06-02,7580
1959-06-03,7330
1959-06-04,6830
1959-06-05,7580
1959-06-06,7830
1959-06-07,8900
1959-06-08,9400
1959-06-09,8340
1959-06-10,7830
1959-06-11,7080
1959-06-12,7080
1959-06-13,7330
1959-06-14,8860
1959-06-15,8900
1959-06-16,8860
1959-06-17,8080
1959-06-18,9400
1959-06-19,9400
1959-06-20,7580
1959-06-21,6120
1959-06-22,5040
1959-06-23,4850
1959-06-24,5040
1959-06-25,5450
1959-06-26,7580
1959-06-27,10600
1959-06-28,10600
1959-06-29,9680
1959-06-30,8600
1959-07-01,7830
1959-07-02,7330
1959-07-03,7580
1959-07-04,7830
1959-07-05,9130
1959-07-06,10600
1959-07-07,13000
1959-07-08,13000
1959-07-09,11200
1959-07-10,9960
1959-07-11,9400
1959-07-12,7830
1959-07-13,6590
1959-07-14,6590
1959-07-15,6590
1959-07-16,5890
1959-07-17,5040
1959-07-18,4850
1959-07-19,6120
1959-07-20,9680
1959-07-21,21500
1959-07-22,23300
1959-07-23,22100
1959-07-24,20300
1959-07-25,19100
1959-07-26,20300
1959-07-27,23900
1959-07-28,28000
1959-07-29,30800
1959-07-30,44600
1959-07-31,47000
1959-08-01,42200
1959-08-02,33800
1959-08-03,28000
1959-08-04,24500
1959-08-05,22100
1959-08-06,18500
1959-08-07,15100
1959-08-08,12600
1959-08-09,11200
1959-08-10,10900
1959-08-11,12200
1959-08-12,12200
1959-08-13,11900
1959-08-14,11900
1959-08-15,11200
1959-08-16,9680
1959-08-17,8340
1959-08-18,8340
1959-08-19,8600
1959-08-20,8080
1959-08-21,7580
1959-08-22,7330
1959-08-23,6590
1959-08-24,5670
1959-08-25,5890
1959-08-26,6350
1959-08-27,6830
1959-08-28,7330
1959-08-29,6590
1959-08-30,5670
1959-08-31,5450
1959-09-01,6120
1959-09-02,7330
1959-09-03,7330
1959-09-04,8340
1959-09-05,9680
1959-09-06,9680
1959-09-07,9680
1959-09-08,13000
1959-09-09,14600
1959-09-10,13000
1959-09-11,10600
1959-09-12,8080
1959-09-13,6350
1959-09-14,5240
1959-09-15,4480
1959-09-16,4200
1959-09-17,5040
1959-09-18,5240
1959-09-19,5040
1959-09-20,4310
1959-09-21,3730
1959-09-22,3360
1959-09-23,3360
1959-09-24,3600
1959-09-25,3730
1959-09-26,3860
1959-09-27,3730
1959-09-28,3480
1959-09-29,3480
1959-09-30,4660
1959-10-01,4850
1959-10-02,5040
1959-10-03,5240
1959-10-04,4850
1959-10-05,4660
1959-10-06,5670
1959-10-07,9740
1959-10-08,30100
1959-10-09,38200
1959-10-10,38200
1959-10-11,43800
1959-10-12,47800
1959-10-13,49400
1959-10-14,47800
1959-10-15,47000
1959-10-16,53400
1959-10-17,59100
1959-10-18,53700
1959-10-19,39800
1959-10-20,30800
1959-10-21,27300
1959-10-22,27300
1959-10-23,25200
1959-10-24,19800
1959-10-25,15200
1959-10-26,12000
1959-10-27,9900
1959-10-28,8400
1959-10-29,7500
1959-10-30,6950
1959-10-31,6200
1959-11-01,5500
1959-11-02,5500
1959-11-03,5700
1959-11-04,6200
1959-11-05,6200
1959-11-06,6700
1959-11-07,12000
1959-11-08,19800
1959-11-09,22400
1959-11-10,20400
1959-11-11,18200
1959-11-12,16800
1959-11-13,15600
1959-11-14,14000
1959-11-15,12400
1959-11-16,12000
1959-11-17,11400
1959-11-18,11400
1959-11-19,11400
1959-11-20,11400
1959-11-21,11100
1959-11-22,10200
1959-11-23,9000
1959-11-24,7200
1959-11-25,5950
1959-11-26,5100
1959-11-27,4300
1959-11-28,3950
1959-11-29,3700
1959-11-30,3600
1959-12-01,3300
1959-12-02,3300
1959-12-03,3400
1959-12-04,3600
1959-12-05,3950
1959-12-06,3800
1959-12-07,3600
1959-12-08,3300
1959-12-09,3200
1959-12-10,3200
1959-12-11,3400
1959-12-12,3800
1959-12-13,4900
1959-12-14,11400
1959-12-15,17700
1959-12-16,19800
1959-12-17,32900
1959-12-18,53700
1959-12-19,68100
1959-12-20,74000
1959-12-21,72000
1959-12-22,67200
1959-12-23,61800
1959-12-24,55500
1959-12-25,54600
1959-12-26,52800
1959-12-27,48600
1959-12-28,42200
1959-12-29,35800
1959-12-30,35800
1959-12-31,40600
1960-01-01,41400
1960-01-02,39800
1960-01-03,36600
1960-01-04,35000
1960-01-05,35800
1960-01-06,35800
1960-01-07,35800
1960-01-08,38200
1960-01-09,45400
1960-01-10,49400
1960-01-11,49400
1960-01-12,48600
1960-01-13,47800
1960-01-14,48600
1960-01-15,54600
1960-01-16,62700
1960-01-17,67200
1960-01-18,68100
1960-01-19,70000
1960-01-20,71000
1960-01-21,67200
1960-01-22,60900
1960-01-23,52800
1960-01-24,46200
1960-01-25,39800
1960-01-26,34300
1960-01-27,30800
1960-01-28,28700
1960-01-29,28000
1960-01-30,28000
1960-01-31,28000
1960-02-01,27300
1960-02-02,27300
1960-02-03,26600
1960-02-04,28000
1960-02-05,29400
1960-02-06,34300
1960-02-07,47000
1960-02-08,52800
1960-02-09,51900
1960-02-10,47800
1960-02-11,42200
1960-02-12,36600
1960-02-13,32200
1960-02-14,32200
1960-02-15,26600
1960-02-16,25200
1960-02-17,25200
1960-02-18,27300
1960-02-19,28000
1960-02-20,28000
1960-02-21,26600
1960-02-22,25900
1960-02-23,26600
1960-02-24,26600
1960-02-25,26600
1960-02-26,26600
1960-02-27,26600
1960-02-28,25900
1960-02-29,24500
1960-03-01,24500
1960-03-02,26600
1960-03-03,28000
1960-03-04,30800
1960-03-05,32200
1960-03-06,31500
1960-03-07,30100
1960-03-08,28000
1960-03-09,25900
1960-03-10,24500
1960-03-11,23100
1960-03-12,22400
1960-03-13,22400
1960-03-14,22400
1960-03-15,23100
1960-03-16,23800
1960-03-17,28000
1960-03-18,30800
1960-03-19,31500
1960-03-20,30800
1960-03-21,28000
1960-03-22,23100
1960-03-23,20400
1960-03-24,18200
1960-03-25,16800
1960-03-26,14400
1960-03-27,12400
1960-03-28,13200
1960-03-29,18200
1960-03-30,25900
1960-03-31,28700
1960-04-01,23800
1960-04-02,18700
1960-04-03,16000
1960-04-04,14400
1960-04-05,12800
1960-04-06,11700
1960-04-07,11100
1960-04-08,10800
1960-04-09,9000
1960-04-10,8000
1960-04-11,7000
1960-04-12,7000
1960-04-13,7000
1960-04-14,6500
1960-04-15,6500
1960-04-16,6500
1960-04-17,6000
1960-04-18,6000
1960-04-19,6500
1960-04-20,8000
1960-04-21,8000
1960-04-22,7500
1960-04-23,7000
1960-04-24,6500
1960-04-25,7000
1960-04-26,7000
