"Dates","Flow_cfs"
1934-04-01,1650
1934-04-02,1650
1934-04-03,1650
1934-04-04,1650
1934-04-05,1650
1934-04-06,1650
1934-04-07,1650
1934-04-08,1650
1934-04-09,1700
1934-04-10,1700
1934-04-11,1700
1934-04-12,1700
1934-04-13,1700
1934-04-14,1700
1934-04-15,1700
1934-04-16,1700
1934-04-17,1700
1934-04-18,1700
1934-04-19,2860
1934-04-20,3050
1934-04-21,3530
1934-04-22,4310
1934-04-23,5090
1934-04-24,5740
1934-04-25,6000
1934-04-26,6130
1934-04-27,5870
1934-04-28,5740
1934-04-29,5740
1934-04-30,5740
1934-05-01,4830
1934-05-02,4180
1934-05-03,3530
1934-05-04,3530
1934-05-05,3530
1934-05-06,4310
1934-05-07,5740
1934-05-08,6260
1934-05-09,6820
1934-05-10,6000
1934-05-11,4440
1934-05-12,3920
1934-05-13,3790
1934-05-14,3290
1934-05-15,3410
1934-05-16,3790
1934-05-17,4440
1934-05-18,4570
1934-05-19,4310
1934-05-20,4050
1934-05-21,3660
1934-05-22,3050
1934-05-23,2800
1934-05-24,2800
1934-05-25,2990
1934-05-26,3410
1934-05-27,3660
1934-05-28,3660
1934-05-29,3660
1934-05-30,3530
1934-05-31,3290
1934-06-01,2670
1934-06-02,2740
1934-06-03,2270
1934-06-04,1810
1934-06-05,1880
1934-06-06,1940
1934-06-07,2600
1934-06-08,8920
1934-06-09,8640
1934-06-10,5350
1934-06-11,4440
1934-06-12,4180
1934-06-13,3790
1934-06-14,3410
1934-06-15,2990
1934-06-16,2800
1934-06-17,2470
1934-06-18,2140
1934-06-19,2000
1934-06-20,1810
1934-06-21,1690
1934-06-22,1510
1934-06-23,1570
1934-06-24,1510
1934-06-25,1510
1934-06-26,1570
1934-06-27,2070
1934-06-28,1940
1934-06-29,1690
1934-06-30,1440
1934-07-01,1250
1934-07-02,1040
1934-07-03,958
1934-07-04,877
1934-07-05,785
1934-07-06,739
1934-07-07,693
1934-07-08,571
1934-07-09,360
1934-07-10,417
1934-07-11,285
1934-07-12,379
1934-07-13,352
1934-07-14,338
1934-07-15,330
1934-07-16,360
1934-07-17,360
1934-07-18,345
1934-07-19,322
1934-07-20,338
1934-07-21,398
1934-07-22,436
1934-07-23,398
1934-07-24,388
1934-07-25,455
1934-07-26,900
1934-07-27,550
1934-07-28,486
1934-07-29,508
1934-07-30,508
1934-07-31,604
1934-08-01,626
1934-08-02,626
1934-08-03,659
1934-08-04,693
1934-08-05,693
1934-08-06,693
1934-08-07,670
1934-08-08,637
1934-08-09,626
1934-08-10,615
1934-08-11,571
1934-08-12,528
1934-08-13,476
1934-08-14,497
1934-08-15,508
1934-08-16,466
1934-08-17,436
1934-08-18,417
1934-08-19,455
1934-08-20,446
1934-08-21,436
1934-08-22,466
1934-08-23,426
1934-08-24,455
1934-08-25,476
1934-08-26,466
1934-08-27,476
1934-08-28,476
1934-08-29,398
1934-08-30,338
1934-08-31,330
1934-09-01,338
1934-09-02,345
1934-09-03,330
1934-09-04,315
1934-09-05,292
1934-09-06,292
1934-09-07,292
1934-09-08,308
1934-09-09,308
1934-09-10,322
1934-09-11,308
1934-09-12,285
1934-09-13,273
1934-09-14,261
1934-09-15,267
1934-09-16,254
1934-09-17,254
1934-09-18,308
1934-09-19,300
1934-09-20,315
1934-09-21,338
1934-09-22,370
1934-09-23,370
1934-09-24,379
1934-09-25,388
1934-09-26,379
1934-09-27,426
1934-09-28,455
1934-09-29,417
1934-09-30,379
1934-10-01,345
1934-10-02,330
1934-10-03,345
1934-10-04,330
1934-10-05,322
1934-10-06,315
1934-10-07,292
1934-10-08,285
1934-10-09,370
1934-10-10,436
1934-10-11,426
1934-10-12,322
