"Dates","Flow_cfs"
1979-10-01,772
1979-10-02,772
1979-10-03,764
1979-10-04,764
1979-10-05,756
1979-10-06,756
1979-10-07,748
1979-10-08,740
1979-10-09,740
1979-10-10,732
1979-10-11,724
1979-10-12,716
1979-10-13,708
1979-10-14,724
1979-10-15,756
1979-10-16,788
1979-10-17,856
1979-10-18,1000
1979-10-19,1530
1979-10-20,2100
1979-10-21,1930
1979-10-22,1660
1979-10-23,2300
1979-10-24,2830
1979-10-25,4920
1979-11-01,4320
1979-11-02,3640
1979-11-03,3600
1979-11-04,4460
1979-11-05,4720
1979-11-06,4280
1979-11-07,3730
1979-11-08,3230
1979-11-09,2880
1979-11-10,2730
1979-11-11,2380
1979-11-12,2210
1979-11-13,2030
1979-11-14,1920
1979-11-15,1840
1979-11-16,1780
1979-11-17,1810
1979-11-18,1880
1979-11-19,1840
1979-11-20,1790
1979-11-21,1710
1979-11-22,1860
1979-11-23,3300
1979-11-24,4050
1979-11-25,4000
1979-11-26,3920
1979-11-27,3640
1979-11-28,3250
1979-11-29,3090
1979-11-30,2730
1979-12-01,2830
1980-01-29,4920
1980-01-30,4740
1980-01-31,4500
1980-04-02,4800
1980-04-03,4460
1980-04-04,4280
1980-04-05,4700
1980-04-26,4580
1980-04-27,4250
1980-04-28,3920
1980-04-29,3740
1980-04-30,3500
1980-05-01,3300
1980-05-02,3140
1980-05-03,2930
1980-05-04,2790
1980-05-05,2670
1980-05-06,2580
1980-05-07,2490
1980-05-08,2420
1980-05-09,2420
1980-05-10,2370
1980-05-11,2270
1980-05-12,2180
1980-05-13,2090
1980-05-14,2040
1980-05-15,1970
1980-05-16,1940
1980-05-17,1900
1980-05-18,1840
1980-05-19,1780
1980-05-20,1820
1980-05-21,1960
1980-05-22,1900
1980-05-23,1910
1980-05-24,1850
1980-05-25,1780
1980-05-26,1730
1980-05-27,1750
1980-05-28,1840
1980-05-29,1780
1980-05-30,1700
1980-05-31,1620
1980-06-01,1600
1980-06-02,1560
1980-06-03,1560
1980-06-04,1580
1980-06-05,1540
1980-06-06,1560
1980-06-07,1560
1980-06-08,1730
1980-06-09,2050
1980-06-10,2160
1980-06-11,1880
1980-06-12,1720
1980-06-13,1610
1980-06-14,1550
1980-06-15,1510
1980-06-16,1490
1980-06-17,1480
1980-06-18,1500
1980-06-19,1450
1980-06-20,1370
1980-06-21,1310
1980-06-22,1280
1980-06-23,1250
1980-06-24,1290
1980-06-25,1400
1980-06-26,1500
1980-06-27,1440
1980-06-28,1380
1980-06-29,1310
1980-06-30,1270
1980-07-01,1230
1980-07-02,1190
1980-07-03,1170
1980-07-04,1510
1980-07-05,1530
1980-07-06,1450
1980-07-07,1320
1980-07-08,1230
1980-07-09,1170
1980-07-10,1160
1980-07-11,1150
1980-07-12,1150
1980-07-13,1110
1980-07-14,1100
1980-07-15,1070
1980-07-16,1060
1980-07-17,1040
1980-07-18,1020
1980-07-19,1000
1980-07-20,991
1980-07-21,982
1980-07-22,955
1980-07-23,946
1980-07-24,919
1980-07-25,901
1980-07-26,883
1980-07-27,874
1980-07-28,856
1980-07-29,838
1980-07-30,820
1980-07-31,796
1980-08-01,788
1980-08-02,788
1980-08-03,788
1980-08-04,788
1980-08-05,780
1980-08-06,764
1980-08-07,756
1980-08-08,764
1980-08-09,764
1980-08-10,748
1980-08-11,732
1980-08-12,740
1980-08-13,732
1980-08-14,732
1980-08-15,716
1980-08-16,716
1980-08-17,724
1980-08-18,772
1980-08-19,740
1980-08-20,716
1980-08-21,716
1980-08-22,700
1980-08-23,684
1980-08-24,676
1980-08-25,676
1980-08-26,668
1980-08-27,732
1980-08-28,732
1980-08-29,716
1980-08-30,740
1980-08-31,788
1980-09-01,820
1980-09-02,1170
1980-09-03,1070
1980-09-04,1010
1980-09-05,928
1980-09-06,865
1980-09-07,919
1980-09-08,919
1980-09-09,865
1980-09-10,829
1980-09-11,804
1980-09-12,812
1980-09-13,829
1980-09-14,829
1980-09-15,812
1980-09-16,820
1980-09-17,804
1980-09-18,796
1980-09-19,829
1980-09-20,1450
1980-09-21,1400
1980-09-22,1360
1980-09-23,1210
1980-09-24,1100
1980-09-25,1030
1980-09-26,982
1980-09-27,946
1980-09-28,937
1980-09-29,946
1980-09-30,1130
1980-10-01,1140
1980-10-02,1040
1980-10-03,991
1980-10-04,955
1980-10-05,919
1980-10-06,892
1980-10-07,874
1980-10-08,847
1980-10-09,829
1980-10-10,804
1980-10-11,796
1980-10-12,829
1980-10-13,955
1980-10-14,1050
1980-10-15,1040
1980-10-16,1010
1980-10-17,955
1980-10-18,919
1980-10-19,892
1980-10-20,883
1980-10-21,892
1980-10-22,865
1980-10-23,838
1980-10-24,838
1980-10-25,874
1980-10-26,946
1980-10-27,937
1980-10-28,919
1980-10-29,910
1980-10-30,901
1980-10-31,910
1980-11-01,1720
1980-11-02,2490
1980-11-03,3580
1980-11-04,6380
1980-11-05,4090
1980-11-06,3780
1980-11-11,9220
1980-11-12,6580
1980-11-13,5200
1980-11-14,4320
1980-11-15,3820
1980-11-16,3540
1980-11-17,3360
1980-11-18,3520
1980-11-19,4090
1980-11-20,4270
1980-11-24,9600
1980-11-25,7350
1980-11-26,5960
1980-11-27,6950
1980-11-28,9550
1980-12-08,9180
1980-12-09,7580
1980-12-10,7750
1980-12-11,9420
1980-12-13,9500
1980-12-17,8580
1980-12-18,7350
1980-12-19,6320
1980-12-20,6080
1980-12-21,7920
1981-01-05,9880
1981-01-06,8550
1981-01-07,7620
1981-01-08,6800
1981-01-09,6100
1981-01-10,5600
1981-01-11,5240
1981-01-12,4840
1981-01-13,4480
1981-01-14,4210
1981-01-15,3980
1981-01-16,3780
1981-01-17,3730
1981-01-18,3780
1981-01-19,3830
1981-01-20,3730
1981-01-21,3830
1981-01-22,4160
1981-01-23,4500
1981-01-24,4800
1981-01-25,4540
1981-01-26,4840
1981-01-27,6000
1981-01-28,7380
1981-01-29,7100
1981-01-30,6520
1981-01-31,5800
1981-02-01,5220
1981-02-02,4680
1981-02-03,4300
1981-02-04,4000
1981-02-05,3820
1981-02-06,3570
1981-02-07,3380
1981-02-08,3220
1981-02-09,3060
1981-02-10,2910
1981-02-11,2860
1981-02-12,6900
1981-03-01,9320
1981-03-02,8100
1981-03-03,7400
1981-03-04,7320
1981-03-05,7550
1981-03-06,6750
1981-03-07,6100
1981-03-08,5720
1981-03-09,5360
1981-03-10,4960
1981-03-11,4560
1981-03-12,4300
1981-03-13,4070
1981-03-14,3870
1981-03-15,3820
1981-03-16,4030
1981-03-17,4070
1981-03-18,3820
1981-03-19,3580
1981-03-20,3420
1981-03-21,3300
1981-03-22,3250
1981-03-23,3390
1981-03-24,3730
1981-03-25,4390
1981-03-26,5300
1981-03-27,5180
1981-03-28,4560
1981-03-29,5300
1981-03-30,6380
1981-04-18,8820
1981-04-19,7750
1981-04-20,6720
1981-04-21,6160
1981-04-22,7820
1981-04-23,9120
1981-04-24,8350
1981-04-25,7600
1981-04-26,6580
1981-04-27,6100
1981-05-01,9150
1981-05-02,7880
1981-05-03,7100
1981-05-04,7200
1981-05-05,6880
1981-05-06,6280
1981-05-07,5940
1981-05-08,6000
1981-05-09,6060
1981-05-10,5540
1981-05-11,5000
1981-05-12,4580
1981-05-13,4230
1981-05-14,3910
1981-05-15,3800
1981-05-16,3710
1981-05-17,3520
1981-05-18,3420
1981-05-19,3570
1981-05-20,3830
1981-05-21,3490
1981-05-22,3250
1981-05-23,3040
1981-05-24,2960
1981-05-25,3100
1981-05-26,3200
1981-05-27,3040
1981-05-28,2790
1981-05-29,2620
1981-05-30,2520
1981-05-31,2390
1981-06-01,2300
1981-06-02,2200
1981-06-03,2210
1981-06-04,2250
1981-06-05,2340
1981-06-06,3070
1981-06-07,2910
1981-06-08,3100
1981-06-09,4960
1981-06-10,6180
1981-06-11,5760
1981-06-12,5060
1981-06-13,4280
1981-06-14,3820
1981-06-15,3440
1981-06-16,3200
1981-06-17,3070
1981-06-18,3120
1981-06-19,3640
1981-06-20,3960
1981-06-21,4100
1981-06-22,4320
1981-06-23,4480
1981-06-24,4280
1981-06-25,3780
1981-06-26,3420
1981-06-27,3090
1981-06-28,2820
1981-06-29,2620
1981-06-30,2460
1981-07-01,2340
1981-07-02,2210
1981-07-03,2090
1981-07-04,1990
1981-07-05,1880
1981-07-06,1810
1981-07-07,1780
1981-07-08,1740
1981-07-09,1700
1981-07-10,1680
1981-07-11,1810
1981-07-12,1680
1981-07-13,1620
1981-07-14,1580
1981-07-15,1550
1981-07-16,1500
1981-07-17,1440
1981-07-18,1410
1981-07-19,1410
1981-07-20,1380
1981-07-21,1370
1981-07-22,1360
1981-07-23,1320
1981-07-24,1300
1981-07-25,1260
1981-07-26,1230
1981-07-27,1190
1981-07-28,1160
1981-07-29,1140
1981-07-30,1120
1981-07-31,1100
1981-08-01,1090
1981-08-02,1070
1981-08-03,1050
1981-08-04,1030
1981-08-05,1020
1981-08-06,1000
1981-08-07,980
1981-08-08,960
1981-08-09,940
1981-08-10,920
1981-08-11,900
1981-08-12,890
1981-08-13,874
1981-08-14,856
1981-08-15,838
1981-08-16,847
1981-08-17,856
1981-08-18,838
1981-08-19,838
1981-08-20,838
1981-08-21,856
1981-08-22,838
1981-08-23,829
1981-08-24,829
1981-08-25,820
1981-08-26,820
1981-08-27,812
1981-08-28,812
1981-08-29,812
1981-08-30,883
1981-08-31,892
1981-09-01,1090
1981-09-02,1080
1981-09-03,1010
1981-09-04,973
1981-09-05,928
1981-09-06,901
1981-09-07,865
1981-09-08,856
1981-09-09,838
1981-09-10,847
1981-09-11,838
1981-09-12,820
1981-09-13,820
1981-09-14,812
1981-09-15,804
1981-09-16,788
1981-09-17,772
1981-09-18,780
1981-09-19,788
1981-09-20,829
1981-09-21,982
1981-09-22,1230
1981-09-23,1310
1981-09-24,1240
1981-09-25,1140
1981-09-26,1110
1981-09-27,1960
1981-09-28,3670
1981-09-29,3850
1981-09-30,3040
1981-10-01,2630
1981-10-02,3420
1981-10-03,2880
1981-10-04,2490
1981-10-05,2320
1981-10-06,9500
1981-10-07,14200
1981-10-08,14900
1981-10-09,13100
1981-10-10,11300
1981-10-11,8680
1981-10-12,6600
1981-10-13,5340
1981-10-14,4410
1981-10-15,3800
1981-10-16,3420
1981-10-17,3020
1981-10-18,2760
1981-10-19,2590
1981-10-20,2450
1981-10-21,2280
1981-10-22,2160
1981-10-23,2060
1981-10-24,1990
1981-10-25,1940
1981-10-26,1920
1981-10-27,2450
1981-10-28,5200
1981-10-29,6230
1981-10-30,6670
1981-10-31,10400
1981-11-01,8950
1981-11-02,6850
1981-11-03,5520
1981-11-04,4640
1981-11-05,4050
1981-11-06,3650
1981-11-07,3330
1981-11-08,3070
1981-11-09,2860
1981-11-10,2700
1981-11-11,3360
1981-11-12,6030
1981-11-13,7020
1981-11-14,9150
1981-11-15,13400
1981-11-16,15300
1981-11-17,13300
1981-11-18,14000
1981-11-19,14900
1981-11-20,14000
1981-11-21,13000
1981-11-22,15500
1981-11-23,19500
1981-11-24,20200
1981-11-25,16800
1981-11-26,13200
1981-11-27,10800
1981-11-28,8920
1981-11-29,7750
1981-11-30,7460
1981-12-01,13000
1981-12-02,22700
1981-12-03,23200
1981-12-04,21900
1981-12-05,28600
1981-12-06,30900
1981-12-07,30100
1981-12-08,30900
1981-12-09,29500
1981-12-10,26500
1981-12-11,22700
1981-12-12,20800
1981-12-13,18000
1981-12-14,16400
1981-12-15,18400
1981-12-16,22300
1981-12-17,22800
1981-12-18,21000
1981-12-19,22600
1981-12-20,22800
1981-12-21,20800
1981-12-22,17100
1981-12-23,13900
1981-12-24,12200
1981-12-25,11600
1981-12-26,11200
1981-12-27,10400
1981-12-28,10200
1981-12-29,10100
1981-12-30,9350
1981-12-31,8650
1982-01-01,8100
1982-01-02,7750
1982-01-03,7400
1982-01-04,7150
1982-01-05,6850
1982-01-06,6270
1982-01-07,5680
1982-01-08,5540
1982-01-09,5540
1982-01-10,5420
1982-01-11,5680
1982-01-12,6100
1982-01-13,6760
1982-01-14,7420
1982-01-15,8620
1982-01-16,15300
1982-01-17,27800
1982-01-18,28400
1982-01-19,27400
1982-01-20,24400
1982-01-21,18600
1982-01-22,14400
1982-01-23,21200
1982-01-24,39200
1982-01-25,38000
1982-01-26,41100
1982-01-27,39800
1982-01-28,33500
1982-01-29,26100
1982-01-30,21200
1982-01-31,19100
1982-02-01,17300
1982-02-02,15300
1982-02-03,13700
1982-02-04,12300
1982-02-05,10900
1982-02-06,9650
1982-02-07,8620
1982-02-08,7810
1982-02-09,7150
1982-02-10,6560
1982-02-11,6410
1982-02-12,7400
1982-02-13,23100
1982-02-14,41300
1982-02-15,44300
1982-02-16,46500
1982-02-17,46900
1982-02-18,46800
1982-02-19,47000
1982-02-20,45200
1982-02-21,42400
1982-02-22,37500
1982-02-23,33800
1982-02-24,26900
1982-02-25,20400
1982-02-26,17300
1982-02-27,16700
1982-02-28,15600
1982-03-01,17400
1982-03-02,18600
1982-03-03,19800
1982-03-04,21400
1982-03-05,20000
1982-03-06,17400
1982-03-07,14500
1982-03-08,12400
1982-03-09,12600
1982-03-10,13600
1982-03-11,14600
1982-03-12,15700
1982-03-13,16500
1982-03-14,17200
1982-03-15,17000
1982-03-16,14800
1982-03-17,13200
1982-03-18,10900
1982-03-19,9620
1982-03-20,8520
1982-03-21,7680
1982-03-22,7040
1982-03-23,6520
1982-03-24,6080
1982-03-25,5720
1982-03-26,5480
1982-03-27,5520
1982-03-28,5600
1982-03-29,5440
1982-03-30,5600
1982-03-31,5840
