"Dates","Flow_cfs"
1939-10-01,11000
1939-10-02,6900
1939-10-03,8400
1939-10-04,8400
1939-10-05,7000
1939-10-06,11900
1939-10-07,10100
1939-10-08,5600
1939-10-09,6900
1939-10-10,6900
1939-10-11,11000
1939-10-12,11900
1939-10-13,11000
1939-10-14,8300
1939-10-15,10100
1939-10-16,7000
1939-10-17,10100
1939-10-18,9200
1939-10-19,4300
1939-10-20,9200
1939-10-21,8300
1939-10-22,11000
1939-10-23,5500
1939-10-24,8300
1939-10-25,5600
1939-10-26,13700
1939-10-27,12700
1939-10-28,37700
1939-10-29,38800
1939-10-30,42700
1939-10-31,39500
1939-11-01,34300
1939-11-02,21100
1939-11-03,14600
1939-11-04,18800
1939-11-05,18800
1939-11-06,17100
1939-11-07,10900
1939-11-08,9200
1939-11-09,13700
1939-11-10,17100
1939-11-11,24000
1939-11-12,20400
1939-11-13,15400
1939-11-14,20500
1939-11-15,18700
1939-11-16,14500
1939-11-17,14500
1939-11-18,16200
1939-11-19,11000
1939-11-20,15500
1939-11-21,11800
1939-11-22,14000
1939-11-23,12700
1939-11-24,14500
1939-11-25,11000
1939-11-26,11800
1939-11-27,11800
1939-11-28,11000
1939-11-29,10000
1939-11-30,9100
1939-12-01,9100
1939-12-02,9200
1939-12-03,10100
1939-12-04,13800
1939-12-05,12700
1939-12-06,28700
1939-12-07,30300
1939-12-08,24200
1939-12-09,25700
1939-12-10,22800
1939-12-11,28200
1939-12-12,24300
1939-12-13,27100
1939-12-14,35000
1939-12-15,29200
1939-12-16,31600
1939-12-17,33500
1939-12-18,29200
1939-12-19,25300
1939-12-20,34600
1939-12-21,38100
1939-12-22,61200
1939-12-23,78000
1939-12-24,68400
1939-12-25,32700
1939-12-26,31400
1939-12-27,30500
1939-12-28,27600
1939-12-29,25400
1939-12-30,23100
1939-12-31,24600
1940-01-01,20900
1940-01-02,16900
1940-01-03,12600
1940-01-04,13400
1940-01-05,21800
1940-01-06,31800
1940-01-07,35500
1940-01-08,30800
1940-01-09,26400
1940-01-10,17100
1940-01-11,19800
1940-01-12,18700
1940-01-13,15400
1940-01-14,18800
1940-01-15,41100
1940-01-16,65600
1940-01-17,47600
1940-01-18,67300
1940-01-19,71100
1940-01-20,48500
1940-01-21,40000
1940-01-22,32000
1940-01-23,26000
1940-01-24,21000
1940-01-25,18000
1940-01-26,16000
1940-01-27,14000
1940-01-28,14000
1940-01-29,14000
1940-01-30,15000
1940-01-31,18000
1940-02-01,18000
1940-02-02,16000
1940-02-03,14000
1940-02-04,15000
1940-02-05,18000
1940-02-06,17000
1940-02-07,19000
1940-02-08,26000
1940-02-09,40000
1940-02-10,47000
1940-02-11,77200
1940-02-12,161000
1940-02-13,162000
1940-02-14,166000
1940-02-15,170000
1940-02-16,170000
1940-02-17,152000
1940-02-18,137000
1940-02-19,156000
1940-02-20,184000
1940-02-21,208000
1940-02-22,201000
1940-02-23,173000
1940-02-24,140000
1940-02-25,104000
1940-02-26,80100
1940-02-27,56400
1940-02-28,83600
1940-02-29,101000
1940-03-01,97800
1940-03-02,94000
1940-03-03,92100
1940-03-04,167000
1940-03-05,244000
1940-03-06,287000
1940-03-07,286000
1940-03-08,263000
1940-03-09,217000
1940-03-10,166000
1940-03-11,136000
1940-03-12,105000
1940-03-13,68000
1940-03-14,54600
1940-03-15,70500
1940-03-16,79300
1940-03-17,78100
1940-03-18,66800
1940-03-19,90700
1940-03-20,111000
1940-03-21,145000
1940-03-22,180000
1940-03-23,174000
1940-03-24,151000
1940-03-25,126000
1940-03-26,95100
1940-03-27,49400
1940-03-28,59200
1940-03-29,68000
1940-03-30,89100
1940-03-31,182000
1940-04-01,254000
1940-04-02,304000
1940-04-03,329000
1940-04-04,324000
1940-04-05,296000
1940-04-06,272000
1940-04-07,263000
1940-04-08,249000
1940-04-09,226000
1940-04-10,195000
1940-04-11,196000
1940-04-12,2e+05
1940-04-13,206000
1940-04-14,215000
1940-04-15,218000
1940-04-16,207000
1940-04-17,199000
1940-04-18,211000
1940-04-19,245000
1940-04-20,330000
1940-04-21,427000
1940-04-22,485000
1940-04-23,507000
1940-04-24,494000
1940-04-25,455000
1940-04-26,376000
1940-04-27,290000
1940-04-28,213000
1940-04-29,152000
1940-04-30,119000
1940-05-01,90800
1940-05-02,83600
1940-05-03,78800
1940-05-04,68400
1940-05-05,72600
1940-05-06,59800
1940-05-07,58100
1940-05-08,44000
1940-05-09,55400
1940-05-10,42800
1940-05-11,38900
1940-05-12,38100
1940-05-13,33400
1940-05-14,30100
1940-05-15,37300
1940-05-16,36700
1940-05-17,33400
1940-05-18,35500
1940-05-19,34400
1940-05-20,31700
1940-05-21,35400
1940-05-22,50200
1940-05-23,63800
1940-05-24,58900
1940-05-25,84300
1940-05-26,136000
1940-05-27,148000
1940-05-28,128000
1940-05-29,123000
1940-05-30,118000
1940-05-31,121000
1940-06-01,178000
1940-06-02,205000
1940-06-03,222000
1940-06-04,2e+05
1940-06-05,150000
1940-06-06,116000
1940-06-07,72900
1940-06-08,64700
1940-06-09,56000
1940-06-10,66200
1940-06-11,83800
1940-06-12,93200
1940-06-13,116000
1940-06-14,126000
1940-06-15,121000
1940-06-16,95500
1940-06-17,88200
1940-06-18,76100
1940-06-19,104000
1940-06-20,137000
1940-06-21,137000
1940-06-22,117000
1940-06-23,76900
1940-06-24,58200
1940-06-25,55400
1940-06-26,57500
1940-06-27,96400
1940-06-28,170000
1940-06-29,153000
1940-06-30,125000
1940-07-01,95300
1940-07-02,95300
1940-07-03,109000
1940-07-04,117000
1940-07-05,119000
1940-07-06,83400
1940-07-07,61500
1940-07-08,53700
1940-07-09,37800
1940-07-10,32100
1940-07-11,36300
1940-07-12,32100
1940-07-13,40500
1940-07-14,44100
1940-07-15,42300
1940-07-16,36400
1940-07-17,34700
1940-07-18,33500
1940-07-19,42000
1940-07-20,41300
1940-07-21,29800
1940-07-22,28200
1940-07-23,23400
1940-07-24,29800
1940-07-25,44700
1940-07-26,48300
1940-07-27,38100
1940-07-28,33400
1940-07-29,30600
1940-07-30,31900
1940-07-31,31100
1940-08-01,32800
1940-08-02,34500
1940-08-03,31400
1940-08-04,22100
1940-08-05,17100
1940-08-06,11800
1940-08-07,25000
1940-08-08,21200
1940-08-09,18000
1940-08-10,17300
1940-08-11,14700
1940-08-12,10900
1940-08-13,10000
1940-08-14,13600
1940-08-15,59400
1940-08-16,166000
1940-08-17,121000
1940-08-18,77200
1940-08-19,52500
1940-08-20,33400
1940-08-21,32500
1940-08-22,28600
1940-08-23,28100
1940-08-24,22900
1940-08-25,14600
1940-08-26,22800
1940-08-27,38200
1940-08-28,80900
1940-08-29,72400
1940-08-30,73800
1940-08-31,71300
1940-09-01,85600
1940-09-02,93400
1940-09-03,64500
1940-09-04,49400
1940-09-05,35700
1940-09-06,27700
1940-09-07,21300
1940-09-08,22100
1940-09-09,28200
1940-09-10,23600
1940-09-11,21300
1940-09-12,29900
1940-09-13,22100
1940-09-14,20500
1940-09-15,17100
1940-09-16,16300
1940-09-17,14500
1940-09-18,9900
1940-09-19,11900
1940-09-20,13700
1940-09-21,13700
1940-09-22,12900
1940-09-23,11900
1940-09-24,12900
1940-09-25,26600
1940-09-26,31500
1940-09-27,45700
1940-09-28,41100
1940-09-29,31000
1940-09-30,27100
1940-10-01,14000
1940-10-02,14000
1940-10-03,14000
1940-10-04,14000
1940-10-05,14000
1940-10-06,12000
1940-10-07,12000
1940-10-08,12000
1940-10-09,12000
1940-10-10,12000
1940-10-11,11000
1940-10-12,11000
1940-10-13,11000
1940-10-14,11000
1940-10-15,11000
1940-10-16,9000
1940-10-17,9000
1940-10-18,9000
1940-10-19,9000
1940-10-20,9000
1940-10-21,12000
1940-10-22,12000
1940-10-23,12000
1940-10-24,12000
1940-10-25,12000
1940-10-26,13000
1940-10-27,13000
1940-10-28,13000
1940-10-29,13000
1940-10-30,13000
1940-10-31,13000
1940-11-01,25600
1940-11-02,54300
1940-11-03,62800
1940-11-04,63200
1940-11-05,48500
1940-11-06,34900
1940-11-07,36000
1940-11-08,31000
1940-11-09,27300
1940-11-10,33100
1940-11-11,28100
1940-11-12,31700
1940-11-13,29400
1940-11-14,31000
1940-11-15,38100
1940-11-16,31500
1940-11-17,26600
1940-11-18,27500
1940-11-19,27200
1940-11-20,20000
1940-11-21,34500
1940-11-22,28300
1940-11-23,32400
1940-11-24,39300
1940-11-25,36700
1940-11-26,43300
1940-11-27,74700
1940-11-28,105000
1940-11-29,110000
1940-11-30,101000
1940-12-01,63700
1940-12-02,60000
1940-12-03,64500
1940-12-04,57500
1940-12-05,63600
1940-12-06,44900
1940-12-07,44400
1940-12-08,60400
1940-12-09,71900
1940-12-10,73800
1940-12-11,74500
1940-12-12,74400
1940-12-13,70200
1940-12-14,70100
1940-12-15,87300
1940-12-16,123000
1940-12-17,137000
1940-12-18,125000
1940-12-19,121000
1940-12-20,125000
1940-12-21,114000
1940-12-22,98800
1940-12-23,83900
1940-12-24,45800
1940-12-25,42700
1940-12-26,46700
1940-12-27,40100
1940-12-28,60100
1940-12-29,96400
1940-12-30,133000
1940-12-31,185000
1941-01-01,197000
1941-01-02,195000
1941-01-03,180000
1941-01-04,155000
1941-01-05,148000
1941-01-06,147000
1941-01-07,130000
1941-01-08,98200
1941-01-09,63800
1941-01-10,61500
1941-01-11,59900
1941-01-12,58900
1941-01-13,48600
1941-01-14,37500
1941-01-15,37900
1941-01-16,41800
1941-01-17,54900
1941-01-18,71800
1941-01-19,85400
1941-01-20,89500
1941-01-21,70700
1941-01-22,56300
1941-01-23,66600
1941-01-24,79000
1941-01-25,138000
1941-01-26,169000
1941-01-27,164000
1941-01-28,168000
1941-01-29,160000
1941-01-30,127000
1941-01-31,105000
1941-02-01,72000
1941-02-02,69500
1941-02-03,70300
1941-02-04,60900
1941-02-05,60700
1941-02-06,51100
1941-02-07,43900
1941-02-08,44400
1941-02-09,51100
1941-02-10,51100
1941-02-11,31700
1941-02-12,31800
1941-02-13,38600
1941-02-14,43100
1941-02-15,55300
1941-02-16,77400
1941-02-17,76800
1941-02-18,71200
1941-02-19,55400
1941-02-20,46900
1941-02-21,33300
1941-02-22,37000
1941-02-23,36000
1941-02-24,33000
1941-02-25,27300
1941-02-26,29900
1941-02-27,35200
1941-02-28,31200
1941-03-01,30900
1941-03-02,29600
1941-03-03,27600
1941-03-04,43600
1941-03-05,75500
1941-03-06,88000
1941-03-07,102000
1941-03-08,114000
1941-03-09,114000
1941-03-10,111000
1941-03-11,109000
1941-03-12,177000
1941-03-13,194000
1941-03-14,161000
1941-03-15,136000
1941-03-16,112000
1941-03-17,94600
1941-03-18,95100
1941-03-19,73000
1941-03-20,61800
1941-03-21,65800
1941-03-22,66400
1941-03-23,80900
1941-03-24,84300
1941-03-25,84200
1941-03-26,87500
1941-03-27,1e+05
1941-03-28,106000
1941-03-29,108000
1941-03-30,95200
1941-03-31,83500
1941-04-01,64200
1941-04-02,59200
1941-04-03,75300
1941-04-04,78900
1941-04-05,86600
1941-04-06,122000
1941-04-07,169000
1941-04-08,198000
1941-04-09,197000
1941-04-10,177000
1941-04-11,149000
1941-04-12,124000
1941-04-13,101000
1941-04-14,67400
1941-04-15,52700
1941-04-16,51800
1941-04-17,54400
1941-04-18,47800
1941-04-19,35200
1941-04-20,36400
1941-04-21,43200
1941-04-22,40600
1941-04-23,36300
1941-04-24,43900
1941-04-25,42400
1941-04-26,45800
1941-04-27,43400
1941-04-28,34700
1941-04-29,35300
1941-04-30,29200
1941-05-01,24100
1941-05-02,27100
1941-05-03,24100
1941-05-04,22000
1941-05-05,18400
1941-05-06,18600
1941-05-07,16900
1941-05-08,21700
1941-05-09,20300
1941-05-10,22300
1941-05-11,20400
1941-05-12,22300
1941-05-13,16500
1941-05-14,15000
1941-05-15,15700
1941-05-16,19200
1941-05-17,30600
1941-05-18,45600
1941-05-19,52800
1941-05-20,56300
1941-05-21,35900
1941-05-22,28500
1941-05-23,25800
1941-05-24,20400
1941-05-25,20300
1941-05-26,21500
1941-05-27,16400
1941-05-28,14100
1941-05-29,15200
1941-05-30,14400
1941-05-31,14400
1941-06-01,31100
1941-06-02,49600
1941-06-03,60200
1941-06-04,112000
1941-06-05,181000
1941-06-06,215000
1941-06-07,242000
1941-06-08,244000
1941-06-09,182000
1941-06-10,99000
1941-06-11,36000
1941-06-12,37700
1941-06-13,49800
1941-06-14,71800
1941-06-15,87200
1941-06-16,89800
1941-06-17,87900
1941-06-18,83100
1941-06-19,90600
1941-06-20,86000
1941-06-21,57300
1941-06-22,33000
1941-06-23,32700
1941-06-24,23100
1941-06-25,20800
1941-06-26,20600
1941-06-27,18600
1941-06-28,18900
1941-06-29,15800
1941-06-30,19000
1941-07-01,12100
1941-07-02,12500
1941-07-03,21800
1941-07-04,43600
1941-07-05,63600
1941-07-06,73300
1941-07-07,101000
1941-07-08,110000
1941-07-09,127000
1941-07-10,97200
1941-07-11,63000
1941-07-12,43900
1941-07-13,41900
1941-07-14,37400
1941-07-15,31400
1941-07-16,35600
1941-07-17,32500
1941-07-18,30500
1941-07-19,72100
1941-07-20,83300
1941-07-21,40000
1941-07-22,42900
1941-07-23,30300
1941-07-24,23200
1941-07-25,16800
1941-07-26,14700
1941-07-27,15400
1941-07-28,14700
1941-07-29,14700
1941-07-30,21800
1941-07-31,26800
1941-08-01,49900
1941-08-02,23400
1941-08-03,19000
1941-08-04,13600
1941-08-05,12300
1941-08-06,9410
1941-08-07,6790
1941-08-08,11400
1941-08-09,7990
1941-08-10,10500
1941-08-11,7200
1941-08-12,10100
1941-08-13,9440
1941-08-14,12000
1941-08-15,18300
1941-08-16,45000
1941-08-17,45900
1941-08-18,43200
1941-08-19,35000
1941-08-20,47900
1941-08-21,44300
1941-08-22,25800
1941-08-23,21100
1941-08-24,17100
1941-08-25,19200
1941-08-26,26600
1941-08-27,56800
1941-08-28,78000
1941-08-29,79000
1941-08-30,39000
1941-08-31,32400
1941-09-01,29100
1941-09-02,27100
1941-09-03,19000
1941-09-04,35100
1941-09-05,30000
1941-09-06,51300
1941-09-07,52800
1941-09-08,50000
1941-09-09,33900
1941-09-10,31500
1941-09-11,31400
1941-09-12,28400
1941-09-13,28200
1941-09-14,13500
1941-09-15,20400
1941-09-16,11200
1941-09-17,9800
1941-09-18,9100
1941-09-19,10300
1941-09-20,7880
1941-09-21,8400
1941-09-22,11900
1941-09-23,10200
1941-09-24,7520
1941-09-25,6070
1941-09-26,9120
1941-09-27,6360
1941-09-28,8030
1941-09-29,8540
1941-09-30,6360
1941-10-01,7800
1941-10-02,5500
1941-10-03,5500
1941-10-04,16300
1941-10-05,6700
1941-10-06,7800
1941-10-07,16600
1941-10-08,9700
1941-10-09,15600
1941-10-10,16400
1941-10-11,10600
1941-10-12,10600
1941-10-13,7800
1941-10-14,10600
1941-10-15,17200
1941-10-16,8800
1941-10-17,13400
1941-10-18,11500
1941-10-19,13600
1941-10-20,17800
1941-10-21,14900
1941-10-22,21500
1941-10-23,10600
1941-10-24,11500
1941-10-25,12400
1941-10-26,10600
1941-10-27,17800
1941-10-28,9700
1941-10-29,13400
1941-10-30,8800
1941-10-31,20000
1941-11-01,22000
1941-11-02,27900
1941-11-03,37000
1941-11-04,35900
1941-11-05,31700
1941-11-06,31200
1941-11-07,39100
1941-11-08,53900
1941-11-09,48400
1941-11-10,28200
1941-11-11,38900
1941-11-12,27500
1941-11-13,23500
1941-11-14,22200
1941-11-15,27600
1941-11-16,14200
1941-11-17,17200
1941-11-18,17200
1941-11-19,10600
1941-11-20,11500
1941-11-21,17800
1941-11-22,19800
1941-11-23,20800
1941-11-24,29800
1941-11-25,35300
1941-11-26,37400
1941-11-27,34000
1941-11-28,25600
1941-11-29,22100
1941-11-30,24300
1941-12-01,19100
1941-12-02,19100
1941-12-03,26500
1941-12-04,19200
1941-12-05,28800
1941-12-06,28800
1941-12-07,25800
1941-12-08,32100
1941-12-09,21400
1941-12-10,25400
1941-12-11,21600
1941-12-12,22300
1941-12-13,24500
1941-12-14,36200
1941-12-15,46700
1941-12-16,50600
1941-12-17,44100
1941-12-18,37800
1941-12-19,34700
1941-12-20,31700
1941-12-21,28800
1941-12-22,30200
1941-12-23,27300
1941-12-24,28800
1941-12-25,46100
1941-12-26,79900
1941-12-27,84900
1941-12-28,88800
1941-12-29,86200
1941-12-30,60400
1941-12-31,51400
1942-01-01,46900
1942-01-02,60400
1942-01-03,70900
1942-01-04,84600
1942-01-05,86000
1942-01-06,55700
1942-01-07,30500
1942-01-08,30500
1942-01-09,28500
1942-01-10,24300
1942-01-11,26700
1942-01-12,24400
1942-01-13,24200
1942-01-14,22000
1942-01-15,30200
1942-01-16,27300
1942-01-17,31500
1942-01-18,29600
1942-01-19,24400
1942-01-20,49000
1942-01-21,81500
1942-01-22,98400
1942-01-23,89300
1942-01-24,68000
1942-01-25,57800
1942-01-26,58200
1942-01-27,51100
1942-01-28,41400
1942-01-29,40600
1942-01-30,38500
1942-01-31,38200
1942-02-01,37400
1942-02-02,39700
1942-02-03,38200
1942-02-04,31500
1942-02-05,48600
1942-02-06,90100
1942-02-07,122000
1942-02-08,151000
1942-02-09,175000
1942-02-10,180000
1942-02-11,158000
1942-02-12,130000
1942-02-13,104000
1942-02-14,61200
1942-02-15,58500
1942-02-16,63000
1942-02-17,73000
1942-02-18,113000
1942-02-19,154000
1942-02-20,176000
1942-02-21,168000
1942-02-22,138000
1942-02-23,107000
1942-02-24,80800
1942-02-25,45200
1942-02-26,38500
1942-02-27,44600
1942-02-28,42200
1942-03-01,35700
1942-03-02,34900
1942-03-03,38800
1942-03-04,35500
1942-03-05,37400
1942-03-06,67100
1942-03-07,83200
1942-03-08,131000
1942-03-09,184000
1942-03-10,236000
1942-03-11,271000
1942-03-12,283000
1942-03-13,296000
1942-03-14,294000
1942-03-15,303000
1942-03-16,315000
1942-03-17,318000
1942-03-18,328000
1942-03-19,333000
1942-03-20,316000
1942-03-21,284000
1942-03-22,247000
1942-03-23,205000
1942-03-24,155000
1942-03-25,135000
1942-03-26,121000
1942-03-27,107000
1942-03-28,96500
1942-03-29,90400
1942-03-30,85600
1942-03-31,85400
1942-04-01,80100
1942-04-02,81600
1942-04-03,81600
1942-04-04,81000
1942-04-05,80800
1942-04-06,82800
1942-04-07,82800
1942-04-08,81000
1942-04-09,95000
1942-04-10,160000
1942-04-11,208000
1942-04-12,249000
1942-04-13,275000
1942-04-14,270000
1942-04-15,237000
1942-04-16,186000
1942-04-17,146000
1942-04-18,116000
1942-04-19,99100
1942-04-20,73900
1942-04-21,49800
1942-04-22,55100
1942-04-23,53300
1942-04-24,53400
1942-04-25,40900
1942-04-26,38600
1942-04-27,31500
1942-04-28,30200
1942-04-29,22900
1942-04-30,29600
1942-05-01,27000
1942-05-02,28800
1942-05-03,28200
1942-05-04,25800
1942-05-05,22900
1942-05-06,28800
1942-05-07,35900
1942-05-08,38900
1942-05-09,57500
1942-05-10,52400
1942-05-11,39800
1942-05-12,26600
1942-05-13,32000
1942-05-14,28000
1942-05-15,27600
1942-05-16,61500
1942-05-17,99500
1942-05-18,127000
1942-05-19,110000
1942-05-20,112000
1942-05-21,107000
