"Dates","Flow_cfs"
1929-10-01,10000
1929-10-02,12000
1929-10-03,20000
1929-10-04,25000
1929-10-05,26000
1929-10-06,26000
1929-10-07,25000
1929-10-08,24000
1929-10-09,23000
1929-10-10,21000
1929-10-11,17000
1929-10-12,14000
1929-10-13,11000
1929-10-14,9000
1929-10-15,6400
1929-10-16,5600
1929-10-17,5000
1929-10-18,4700
1929-10-19,4400
1929-10-20,4100
1929-10-21,4300
1929-10-22,4500
1929-10-23,4500
1929-10-24,2200
1929-10-25,2400
1929-10-26,3700
1929-10-27,4500
1929-10-28,3100
1929-10-29,3000
1929-10-30,3100
1929-10-31,3000
1929-11-01,3300
1929-11-02,3300
1929-11-03,3200
1929-11-04,3300
1929-11-05,4000
1929-11-06,5000
1929-11-07,5800
1929-11-08,6200
1929-11-09,6200
1929-11-10,5800
1929-11-11,3600
1929-11-12,3000
1929-11-13,3600
1929-11-14,4000
1929-11-15,4700
1929-11-16,5000
1929-11-17,4900
1929-11-18,4700
1929-11-19,5600
1929-11-20,6200
1929-11-21,6800
1929-11-22,8000
1929-11-23,8400
1929-11-24,6600
1929-11-25,6000
1929-11-26,5200
1929-11-27,5500
1929-11-28,5800
1929-11-29,5000
1929-11-30,5400
1929-12-01,6200
1929-12-02,6000
1929-12-03,6200
1929-12-04,6400
1929-12-05,6500
1929-12-06,6600
1929-12-07,7200
1929-12-08,7600
1929-12-09,7800
1929-12-10,7600
1929-12-11,7000
1929-12-12,6600
1929-12-13,6200
1929-12-14,5400
1929-12-15,5600
1929-12-16,5600
1929-12-17,4600
1929-12-18,4000
1929-12-19,4600
1929-12-20,4900
1929-12-21,5000
1929-12-22,5200
1929-12-23,5400
1929-12-24,5000
1929-12-25,6600
1929-12-26,7000
1929-12-27,7300
1929-12-28,7200
1929-12-29,7100
1929-12-30,6700
1929-12-31,6200
1930-01-01,5600
1930-01-02,5600
1930-01-03,5900
1930-01-04,5900
1930-01-05,5800
1930-01-06,6000
1930-01-07,5800
1930-01-08,5400
1930-01-09,5250
1930-01-10,5120
1930-01-11,4860
1930-01-12,4600
1930-01-13,4600
1930-01-14,4600
1930-01-15,4730
1930-01-16,5380
1930-01-17,5770
1930-01-18,6030
1930-01-19,6160
1930-01-20,5900
1930-01-21,5640
1930-01-22,6030
1930-01-23,7070
1930-01-24,7720
1930-01-25,8240
1930-01-26,8110
1930-01-27,7460
1930-01-28,6810
1930-01-29,6810
1930-01-30,7980
1930-01-31,9420
1930-02-01,10400
1930-02-02,10300
1930-02-03,9420
1930-02-04,8240
1930-02-05,7330
1930-02-06,7070
1930-02-07,7720
1930-02-08,8890
1930-02-09,10100
1930-02-10,10100
1930-02-11,9020
1930-02-12,8240
1930-02-13,8630
1930-02-14,7980
1930-02-15,6160
1930-02-16,6160
1930-02-17,6160
1930-02-18,6420
1930-02-19,6550
1930-02-20,6550
1930-02-21,6160
1930-02-22,5770
1930-02-23,5380
1930-02-24,5120
1930-02-25,5120
1930-02-26,4990
1930-02-27,4860
1930-02-28,4730
1930-03-01,5120
1930-03-02,6160
1930-03-03,7460
1930-03-04,8500
1930-03-05,9280
1930-03-06,10500
1930-03-07,12100
1930-03-08,13200
1930-03-09,12900
1930-03-10,12100
1930-03-11,11200
1930-03-12,11500
1930-03-13,12400
1930-03-14,12600
1930-03-15,12200
1930-03-16,11100
1930-03-17,9700
1930-03-18,8240
1930-03-19,7590
1930-03-20,7850
1930-03-21,8630
1930-03-22,9280
1930-03-23,9840
1930-03-24,10400
1930-03-25,10500
1930-03-26,10100
1930-03-27,8890
1930-03-28,7720
1930-03-29,7330
1930-03-30,7070
1930-03-31,6940
1930-04-01,6810
1930-04-02,6290
1930-04-03,6160
1930-04-04,6940
1930-04-05,7980
1930-04-06,9420
1930-04-07,10700
1930-04-08,12400
1930-04-09,13600
1930-04-10,13800
1930-04-11,12800
1930-04-12,11100
1930-04-13,9150
1930-04-14,7330
1930-04-15,7590
1930-04-16,5640
1930-04-17,5380
1930-04-18,5120
1930-04-19,5900
1930-04-20,6420
1930-04-21,6680
1930-04-22,6550
1930-04-23,6290
1930-04-24,5900
1930-04-25,5250
1930-04-26,4600
1930-04-27,4210
1930-04-28,3960
1930-04-29,3840
1930-04-30,3600
1930-05-01,3600
1930-05-02,3480
1930-05-03,3480
1930-05-04,3360
1930-05-05,3240
1930-05-06,3180
1930-05-07,3060
1930-05-08,2940
1930-05-09,2880
1930-05-10,2940
1930-05-11,3000
1930-05-12,3120
1930-05-13,3000
1930-05-14,3060
1930-05-15,3120
1930-05-16,3360
1930-05-17,3480
1930-05-18,3600
1930-05-19,3720
1930-05-20,3480
1930-05-21,3600
1930-05-22,3600
1930-05-23,3480
1930-05-24,3360
1930-05-25,3360
1930-05-26,3120
1930-05-27,2940
1930-05-28,2720
1930-05-29,2600
1930-05-30,2500
1930-05-31,2380
1930-06-01,2330
1930-06-02,2220
1930-06-03,2170
1930-06-04,2120
1930-06-05,2330
1930-06-06,2550
1930-06-07,2660
1930-06-08,2170
1930-06-09,3960
1930-06-10,3960
1930-06-11,3360
1930-06-12,2880
1930-06-13,2600
1930-06-14,2440
1930-06-15,2380
1930-06-16,2440
1930-06-17,2550
1930-06-18,2550
1930-06-19,3000
1930-06-20,3360
1930-06-21,2660
1930-06-22,2500
1930-06-23,2720
1930-06-24,2660
1930-06-25,2440
1930-06-26,2220
1930-06-27,2120
1930-06-28,2020
1930-06-29,1920
1930-06-30,1770
1930-07-01,1410
1930-07-02,1580
1930-07-03,1770
1930-07-04,2070
1930-07-05,2170
1930-07-06,2020
1930-07-07,1320
1930-07-08,1110
1930-07-09,1150
1930-07-10,691
1930-07-11,966
1930-07-12,982
1930-07-13,775
1930-07-14,484
1930-07-15,1110
1930-07-16,1830
1930-07-17,3820
1930-07-18,5900
1930-07-19,4730
1930-07-20,3180
1930-07-21,6160
1930-07-22,4860
1930-07-23,5380
1930-07-24,2370
1930-07-25,2010
1930-07-26,2220
1930-07-27,2600
1930-07-28,3480
1930-07-29,2330
1930-07-30,1920
1930-07-31,1740
1930-08-01,1450
1930-08-02,3360
1930-08-03,7200
1930-08-04,5280
1930-08-05,3980
1930-08-06,3090
1930-08-07,1500
1930-08-08,1920
1930-08-09,2250
1930-08-10,2440
1930-08-11,1350
1930-08-12,1590
1930-08-13,2090
1930-08-14,2740
1930-08-15,3310
1930-08-16,2840
1930-08-17,4080
1930-08-18,2190
1930-08-19,2270
1930-08-20,1920
1930-08-21,1680
1930-08-22,754
1930-08-23,787
1930-08-24,2080
1930-08-25,2660
1930-08-26,2370
1930-08-27,1550
1930-08-28,628
1930-08-29,1250
1930-08-30,2550
1930-08-31,2770
1930-09-01,974
1930-09-02,616
1930-09-03,592
1930-09-04,598
1930-09-05,592
1930-09-06,775
1930-09-07,2880
1930-09-08,1820
1930-09-09,1920
1930-09-10,1400
1930-09-11,1110
1930-09-12,2220
1930-09-13,3200
1930-09-14,3200
1930-09-15,3200
1930-09-16,3200
1930-09-17,3200
1930-09-18,3200
1930-09-19,3200
1930-09-20,5250
1930-09-21,5250
1930-09-22,3840
1930-09-23,5120
1930-09-24,5770
1930-09-25,6550
1930-09-26,6680
1930-09-27,6030
1930-09-28,3840
1930-09-29,3480
1930-09-30,2940
1930-10-01,2440
1930-10-02,2550
1930-10-03,1820
1930-10-04,1150
1930-10-05,1820
1930-10-06,1680
1930-10-07,1920
1930-10-08,1630
1930-10-09,2720
1930-10-10,3600
1930-10-11,1920
1930-10-12,908
1930-10-13,1150
1930-10-14,1150
1930-10-15,1190
1930-10-16,1540
1930-10-17,2120
1930-10-18,2330
1930-10-19,1450
1930-10-20,1090
1930-10-21,1500
1930-10-22,1770
1930-10-23,1500
1930-10-24,1320
1930-10-25,1360
1930-10-26,1500
1930-10-27,1720
1930-10-28,1400
1930-10-29,1680
1930-10-30,2170
1930-10-31,3180
1930-11-01,3720
1930-11-02,3600
1930-11-03,2880
1930-11-04,2500
1930-11-05,2600
1930-11-06,1680
1930-11-07,1580
1930-11-08,2380
1930-11-09,2170
1930-11-10,1870
1930-11-11,1920
1930-11-12,2220
1930-11-13,2770
1930-11-14,3960
1930-11-15,4860
1930-11-16,6810
1930-11-17,8500
1930-11-18,11200
1930-11-19,13200
1930-11-20,15000
1930-11-21,17000
1930-11-22,18900
1930-11-23,20000
1930-11-24,19500
1930-11-25,15500
1930-11-26,13600
1930-11-27,13900
1930-11-28,9560
1930-11-29,6550
1930-11-30,5510
1930-12-01,5900
1930-12-02,6550
1930-12-03,6420
1930-12-04,6030
1930-12-05,5510
1930-12-06,4210
1930-12-07,4990
1930-12-08,5250
1930-12-09,5510
1930-12-10,5900
1930-12-11,6290
1930-12-12,6290
1930-12-13,5380
1930-12-14,4600
1930-12-15,5120
1930-12-16,5120
1930-12-17,4730
1930-12-18,4600
1930-12-19,5380
1930-12-20,6030
1930-12-21,6550
1930-12-22,6290
1930-12-23,5900
1930-12-24,5510
1930-12-25,5120
1930-12-26,5250
1930-12-27,5120
1930-12-28,5250
1930-12-29,6160
1930-12-30,6680
1930-12-31,6420
1931-01-01,6160
1931-01-02,5640
1931-01-03,4600
1931-01-04,4210
1931-01-05,4470
1931-01-06,4600
1931-01-07,4860
1931-01-08,5250
