"Dates","Flow_cfs"
1951-11-26,1350
1951-11-27,1180
1951-11-28,1180
1951-11-29,1180
1951-11-30,1180
1951-12-01,1160
1951-12-02,1180
1951-12-03,1120
1951-12-04,1160
1951-12-05,1160
1951-12-06,1160
1951-12-07,1200
1951-12-08,1490
1951-12-09,1440
1951-12-10,1460
1951-12-11,1480
1951-12-12,1550
1951-12-13,1580
1951-12-14,1690
1951-12-15,1690
1951-12-16,1690
1951-12-17,1670
1951-12-18,1730
1951-12-19,1660
1951-12-20,972
1951-12-21,1050
1951-12-22,1050
1951-12-23,1080
1951-12-24,1070
1951-12-25,1040
1951-12-26,1080
1951-12-27,1180
1951-12-28,1260
1951-12-29,1420
1951-12-30,1510
1951-12-31,1050
1952-01-01,1000
1952-01-02,1000
1952-01-03,1230
1952-01-04,1460
1952-01-05,1480
1952-01-06,1480
1952-01-07,1480
1952-01-08,1480
1952-01-09,1400
1952-01-10,1420
1952-01-11,1480
1952-01-12,1480
1952-01-13,1460
1952-01-14,1460
1952-01-15,1490
1952-01-16,1510
1952-01-17,1320
1952-01-18,1320
1952-01-19,1460
1952-01-20,1600
1952-01-21,1580
1952-01-22,1450
1952-01-23,1550
1952-01-24,1530
1952-01-25,1500
1952-01-26,1440
1952-01-27,1370
1952-01-28,1330
1952-01-29,1330
1952-01-30,1420
1952-01-31,1440
1952-02-01,1400
1952-02-02,1420
1952-02-03,1390
1952-02-04,1400
1952-02-05,1550
1952-02-06,1510
1952-02-07,1460
1952-02-08,1530
1952-02-09,1490
1952-02-10,1480
1952-02-11,1440
1952-02-12,1440
1952-02-13,1580
1952-02-14,1660
1952-02-15,1670
1952-02-16,1640
1952-02-17,1600
1952-02-18,1580
1952-02-19,1570
1952-02-20,1550
1952-02-21,1620
1952-02-22,1640
1952-02-23,1660
1952-02-24,1600
1952-02-25,1140
1952-02-26,1020
1952-02-27,1040
1952-02-28,1000
1952-02-29,1180
1952-03-01,1210
1952-03-02,1180
1952-03-03,1150
1952-03-04,1390
1952-03-05,1160
1952-03-06,1130
1952-03-07,1130
1952-03-08,1300
1952-03-09,1320
1952-03-10,1320
1952-03-11,1490
1952-03-12,1460
1952-03-13,1660
1952-03-14,1620
1952-03-15,1690
1952-03-16,1670
1952-03-17,1640
1952-03-18,1710
1952-03-19,1710
1952-03-20,1790
1952-03-21,1770
1952-03-22,2060
1952-03-23,2040
1952-03-24,2000
1952-03-25,1900
1952-03-26,1880
1952-03-27,1940
1952-03-28,2000
1952-03-29,1940
1952-03-30,2160
1952-03-31,2140
1952-04-01,2140
1952-04-02,2080
1952-04-03,2060
1952-04-04,2080
1952-04-05,2060
1952-04-06,2080
1952-04-07,2140
1952-04-08,2250
1952-04-09,2140
1952-04-10,2080
1952-04-11,2080
1952-04-12,2020
1952-04-13,2040
1952-04-14,2100
1952-04-15,2100
1952-04-16,2140
1952-04-17,2140
1952-04-18,2060
1952-04-19,1820
1952-04-20,1820
1952-04-21,1600
1952-04-22,1440
1952-04-23,815
1952-04-24,876
1952-04-25,1000
1952-04-26,1050
1952-04-27,1210
1952-04-28,1330
1952-04-29,1510
1952-04-30,1490
1952-05-01,1530
1952-05-02,1750
