"Dates","Flow_cfs"
1939-10-01,97
1939-10-02,95
1939-10-03,95
1939-10-04,93
1939-10-05,93
1939-10-06,93
1939-10-07,93
1939-10-08,95
1939-10-09,95
1939-10-10,93
1939-10-11,87
1939-10-12,89
1939-10-13,89
1939-10-14,83
1939-10-15,81
1939-10-16,81
1939-10-17,79
1939-10-18,77
1939-10-19,77
1939-10-20,77
1939-10-21,75
1939-10-22,71
1939-10-23,71
1939-10-24,71
1939-10-25,68
1939-10-26,62
1939-10-27,59
1939-10-28,62
1939-10-29,61
1939-10-30,61
1939-10-31,62
1939-11-01,68
1939-11-02,83
1939-11-03,106
1939-11-04,93
1939-11-05,97
1939-11-06,99
1939-11-07,106
1939-11-08,99
1939-11-09,95
1939-11-10,95
1939-11-11,93
1939-11-12,91
1939-11-13,89
1939-11-14,89
1939-11-15,89
1939-11-16,89
1939-11-17,85
1939-11-18,81
1939-11-19,79
1939-11-20,77
1939-11-21,75
1939-11-22,278
1939-11-23,301
1939-11-24,135
1939-11-25,423
1939-11-26,190
1939-11-27,68
1939-11-28,71
1939-11-29,75
1939-11-30,73
1939-12-01,71
1939-12-02,75
1939-12-03,73
1939-12-04,73
1939-12-05,73
1939-12-06,73
1939-12-07,75
1939-12-08,87
1939-12-09,87
1939-12-10,87
1939-12-11,85
1939-12-12,85
1939-12-13,79
1939-12-14,64
1939-12-15,62
1939-12-16,62
1939-12-17,62
1939-12-18,62
1939-12-19,62
1939-12-20,62
1939-12-21,87
1939-12-22,112
1939-12-23,142
1939-12-24,166
1939-12-25,195
1939-12-26,212
1939-12-27,223
1939-12-28,239
1939-12-29,265
1939-12-30,288
1939-12-31,373
1940-01-01,1980
1940-01-02,428
1940-01-03,370
1940-01-04,320
1940-01-05,290
1940-01-06,260
1940-01-07,230
1940-01-08,200
1940-01-09,190
1940-01-10,180
1940-01-11,190
1940-01-12,200
1940-01-13,253
1940-01-14,351
1940-01-15,544
1940-01-16,772
1940-01-17,666
1940-01-18,666
1940-01-19,617
1940-01-20,510
1940-01-21,450
1940-01-22,380
1940-01-23,320
1940-01-24,270
1940-01-25,250
1940-01-26,220
1940-01-27,200
1940-01-28,190
1940-01-29,180
