"Dates","Flow_cfs"
1949-11-11,1180
1949-11-12,1380
1949-11-13,1200
1949-11-14,1220
1949-11-15,1130
1949-11-16,1110
1949-11-17,1230
1949-11-18,1150
1949-11-19,750
1949-11-20,934
1949-11-21,1490
1949-11-22,1560
1949-11-23,1510
1949-11-24,936
1949-11-25,1220
1949-11-26,1300
1949-11-27,1180
1949-11-28,1250
1949-11-29,1340
1949-11-30,1310
1949-12-01,1160
1949-12-02,1390
1949-12-03,1450
1949-12-04,1210
1949-12-05,1350
1949-12-06,1360
1949-12-07,1440
1949-12-08,1380
1949-12-09,1290
1949-12-10,1280
1949-12-11,716
1949-12-12,1150
1949-12-13,1260
1949-12-14,1300
1949-12-15,1270
1949-12-16,1150
1949-12-17,840
1949-12-18,659
1949-12-19,1260
1949-12-20,1170
1949-12-21,1170
1949-12-22,1360
1949-12-23,1230
1949-12-24,1120
1949-12-25,1010
1949-12-26,1090
1949-12-27,1170
1949-12-28,1280
1949-12-29,1260
1949-12-30,1170
1949-12-31,1220
1950-01-01,923
1950-01-02,937
1950-01-03,1200
1950-01-04,1250
1950-01-05,1250
1950-01-06,1300
1950-01-07,1560
1950-01-08,1600
1950-01-09,2130
1950-01-10,2290
1950-01-11,2660
1950-01-12,2790
1950-01-13,3000
1950-01-14,3300
1950-01-15,2900
1950-01-16,3430
1950-01-17,3420
1950-01-18,3450
1950-01-19,3190
1950-01-20,3020
1950-01-21,2900
1950-01-22,2760
1950-01-23,2950
1950-01-24,3040
1950-01-25,3700
1950-01-26,4470
1950-01-27,4690
1950-01-28,4430
1950-01-29,4410
1950-01-30,4360
1950-01-31,4130
1950-02-01,3920
1950-02-02,3860
1950-02-03,3040
1950-02-04,2540
1950-02-05,2170
1950-02-06,2160
1950-02-07,2660
1950-02-08,3010
1950-02-09,3370
1950-02-10,3430
1950-02-11,3600
1950-02-12,3750
1950-02-13,3990
1950-02-14,4010
1950-02-15,4110
1950-02-16,4560
1950-02-17,5080
1950-02-18,5320
1950-02-19,5380
1950-02-20,5190
1950-02-21,4810
1950-02-22,4720
1950-02-23,4760
1950-02-24,5010
1950-02-25,5090
1950-02-26,4940
1950-02-27,4830
1950-02-28,4840
1950-03-01,3600
1950-03-02,2730
1950-03-03,2560
1950-03-04,2250
1950-03-05,2890
1950-03-06,3820
1950-03-07,4110
1950-03-08,4660
1950-03-09,5070
1950-03-10,4880
1950-03-11,5170
1950-03-12,5430
1950-03-13,5730
1950-03-14,5690
1950-03-15,5420
1950-03-16,5120
1950-03-17,4950
1950-03-18,4910
1950-03-19,4610
1950-03-20,4620
1950-03-21,4620
1950-03-22,4770
1950-03-23,5310
1950-03-24,5850
1950-03-25,6440
1950-03-26,7050
1950-03-27,8890
1950-03-28,12400
1950-03-29,15100
1950-03-30,15000
1950-03-31,14800
1950-04-01,15000
1950-04-02,14100
1950-04-03,13300
1950-04-04,12400
1950-04-05,12000
1950-04-06,11900
1950-04-07,12000
1950-04-08,12100
1950-04-09,11700
1950-04-10,11400
1950-04-11,11600
1950-04-12,11600
1950-04-13,11600
1950-04-14,11600
1950-04-15,11500
1950-04-16,11200
1950-04-17,10800
1950-04-18,10000
1950-04-19,8870
1950-04-20,7520
1950-04-21,6240
1950-04-22,5850
1950-04-23,5410
1950-04-24,4720
1950-04-25,4250
1950-04-26,3890
1950-04-27,3460
1950-04-28,3340
1950-04-29,3100
1950-04-30,2830
1950-05-01,3010
1950-05-02,3100
1950-05-03,3170
1950-05-04,3110
1950-05-05,3010
1950-05-06,3170
1950-05-07,2870
1950-05-08,2870
1950-05-09,2850
1950-05-10,2720
1950-05-11,2580
1950-05-12,2470
1950-05-13,2460
1950-05-14,2240
