"Dates","Flow_cfs"
2012-05-01,15
2012-05-02,15
2012-05-03,14
2012-05-04,15
2012-05-05,13
2012-05-06,15
2012-05-07,15
2012-05-08,13
2012-05-09,15
2012-05-10,18.7
2012-05-11,12.7
2012-05-12,13.8
2012-05-13,290
2012-05-14,19.3
2012-05-15,101
2012-05-16,73.2
2012-05-17,33.4
2012-05-18,25.7
2012-05-19,19.7
2012-05-20,17
2012-05-21,23.2
2012-05-22,16.1
2012-05-23,27.9
2012-05-24,24.7
2012-05-25,14.3
2012-05-26,19.2
2012-05-27,17.6
2012-05-28,20.3
2012-05-29,24.4
2012-05-30,34.1
2012-05-31,34.4
2012-06-01,43.9
2012-06-02,24.5
2012-06-03,24.7
2012-06-04,24.2
2012-06-05,20.5
2012-06-06,22.2
2012-06-07,19.8
2012-06-08,20.7
2012-06-09,23.4
2012-06-10,17.7
2012-06-11,23
2012-06-12,52.8
2012-06-13,22.3
2012-06-14,19.4
2012-06-15,22
2012-06-16,21.8
2012-06-17,25.4
2012-06-18,22.9
2012-06-19,20.4
2012-06-20,16.6
2012-06-21,17.1
2012-06-22,10.1
2012-06-23,10.6
2012-06-24,9.67
2012-06-25,8.85
2012-06-26,13.2
2012-06-27,9.15
2012-06-28,20.5
2012-06-29,6.33
2012-06-30,5.7
2012-07-01,4.53
2012-07-02,5.05
2012-07-03,12
2012-07-04,13.3
2012-07-05,15.5
2012-07-06,8.44
2012-07-07,12.3
2012-07-08,12.1
2012-07-09,93
2012-07-10,114
2012-07-11,60.1
2012-07-12,98.4
2012-07-13,120
2012-07-14,805
2012-07-15,204
2012-07-16,109
2012-07-17,81.4
2012-07-18,61.5
2012-07-19,48.8
2012-07-20,1280
2012-07-21,261
2012-07-22,150
2012-07-23,102
2012-07-24,76
2012-07-25,50.5
2012-07-26,48.3
2012-07-27,39.8
2012-07-28,41.5
2012-07-29,33.1
2012-07-30,30
2012-07-31,23.8
2012-08-01,23.3
2012-08-02,17.2
2012-08-03,21
2012-08-04,17.6
2012-08-05,22.4
2012-08-06,16
2012-08-07,24.8
2012-08-08,44.3
2012-08-09,376
2012-08-10,209
2012-08-11,177
2012-08-12,169
2012-08-13,224
2012-08-14,208
2012-08-15,200
2012-08-16,188
2012-08-17,297
2012-08-18,206
2012-08-19,197
2012-08-20,191
2012-08-21,312
2012-08-22,405
2012-08-23,403
2012-08-24,396
2012-08-25,496
2012-08-26,426
2012-08-27,414
2012-08-28,409
2012-08-29,398
2012-08-30,398
2012-08-31,398
2012-09-01,386
2012-09-02,424
2012-09-03,413
2012-09-04,402
2012-09-05,436
2012-09-06,619
2012-09-07,894
2012-09-08,1010
2012-09-09,914
2012-09-10,911
2012-09-11,905
2012-09-12,501
2012-09-13,162
2012-09-14,165
2012-09-15,159
2012-09-16,161
2012-09-17,301
2012-09-18,2250
2012-09-19,3710
2012-09-20,3680
2012-09-21,3650
2012-09-22,3600
2012-09-23,3570
2012-09-24,2670
2012-09-25,1390
2012-09-26,746
2012-09-27,755
2012-09-28,770
2012-09-29,779
2012-09-30,759
2012-10-01,872
2012-10-02,773
2012-10-03,1780
2012-10-04,2680
2012-10-05,2540
2012-10-06,2610
2012-10-07,2580
2012-10-08,2560
2012-10-09,1330
2012-10-10,112
2012-10-11,123
2012-10-12,168
2012-10-13,126
2012-10-14,142
2012-10-15,943
2012-10-16,1770
2012-10-17,1830
2012-10-18,1920
2012-10-19,2070
2012-10-20,2060
2012-10-21,2060
2012-10-22,2920
2012-10-23,2920
2012-10-24,2010
2012-10-25,2010
2012-10-26,2010
2012-10-27,2010
2012-10-28,2000
2012-10-29,2000
2012-10-30,2000
2012-10-31,1980
2012-11-01,1390
2012-11-02,833
2012-11-03,843
2012-11-04,854
2012-11-05,844
2012-11-06,834
2012-11-07,836
2012-11-08,845
2012-11-09,846
2012-11-10,822
2012-11-11,826
2012-11-12,896
2012-11-13,673
2012-11-14,43.8
2012-11-15,416
2012-11-16,402
2012-11-17,424
2012-11-18,7.11
2012-11-19,1180
2012-11-20,1230
2012-11-21,1240
2012-11-22,816
2012-11-23,749
2012-11-24,989
2012-11-25,843
2012-11-26,1180
2012-11-27,1200
2012-11-28,1270
2012-11-29,1170
2012-11-30,1220
2012-12-01,800
2012-12-02,841
2012-12-03,818
2012-12-04,791
2012-12-05,793
2012-12-06,53.7
2012-12-07,56.7
2012-12-08,13.8
2012-12-09,44
2012-12-10,193
2012-12-11,28
2012-12-12,4110
2012-12-13,4620
2012-12-14,4700
2012-12-15,4720
2012-12-16,4730
2012-12-17,3510
2012-12-18,4710
2012-12-19,4710
2012-12-20,4740
2012-12-21,4730
2012-12-22,3450
2012-12-23,3500
2012-12-24,3510
2012-12-25,3450
2012-12-26,2640
2012-12-27,3620
2012-12-28,4650
2012-12-29,4960
2012-12-30,5060
2012-12-31,4760
2013-01-01,3610
2013-01-02,3500
2013-01-03,3350
2013-01-04,2360
2013-01-05,2290
