"Dates","Flow_cfs"
1921-06-15,810
1921-06-16,750
1921-06-17,690
1921-06-18,662
1921-06-19,608
1921-06-20,580
1921-06-21,608
1921-06-22,608
1921-06-23,580
1921-06-24,555
1921-06-25,530
1921-06-26,555
1921-06-27,530
1921-06-28,555
1921-06-29,530
1921-06-30,530
1921-07-01,530
1921-07-02,580
1921-07-03,555
1921-07-04,505
1921-07-05,480
1921-07-06,458
1921-07-07,458
1921-07-08,435
1921-07-09,480
1921-07-10,458
1921-07-11,435
1921-07-12,390
1921-07-13,390
1921-07-14,390
1921-07-15,390
1921-07-16,435
1921-07-17,412
1921-07-18,390
1921-07-19,390
1921-07-20,435
1921-07-21,555
1921-07-22,480
1921-07-23,435
1921-07-24,412
1921-07-25,390
1921-07-26,370
1921-07-27,370
1921-07-28,350
1921-07-29,330
1921-07-30,330
1921-07-31,330
1921-08-01,310
1921-08-02,310
1921-08-03,370
1921-08-04,370
1921-08-05,330
1921-08-06,330
1921-08-07,330
1921-08-08,330
1921-08-09,310
1921-08-10,290
1921-08-11,310
1921-08-12,350
1921-08-13,370
1921-08-14,412
1921-08-15,435
1921-08-16,435
1921-08-17,412
1921-08-18,390
1921-08-19,370
1921-08-20,350
1921-08-21,330
1921-08-22,330
1921-08-23,330
1921-08-24,310
1921-08-25,310
1921-08-26,330
1921-08-27,310
1921-08-28,310
1921-08-29,310
1921-08-30,290
1921-08-31,290
1921-09-01,290
1921-09-02,290
1921-09-03,310
1921-09-04,310
1921-09-05,310
1921-09-06,330
1921-09-07,310
1921-09-08,350
1921-09-09,458
1921-09-10,505
1921-09-11,458
1921-09-12,458
1921-09-13,435
1921-09-14,458
1921-09-15,435
1921-09-16,435
1921-09-17,435
1921-09-18,608
1921-09-19,458
1921-09-20,458
1921-09-21,435
1921-09-22,390
1921-09-23,920
1921-09-24,1600
1921-09-25,1700
1921-09-26,1100
1921-09-27,835
1921-09-28,730
1921-09-29,640
1921-09-30,700
1921-10-01,870
1921-10-02,800
1921-10-03,765
1921-10-04,765
1921-10-05,700
1921-10-06,610
1921-10-07,610
1921-10-08,560
1921-10-09,510
1921-10-10,488
1921-10-11,465
1921-10-12,442
1921-10-13,420
1921-10-14,400
1921-10-15,360
1921-10-16,360
1921-10-17,340
1921-10-18,340
1921-10-19,340
1921-10-20,320
1921-10-21,300
1921-10-22,300
1921-10-23,300
1921-10-24,300
1921-10-25,300
1921-10-26,280
1921-10-27,280
1921-10-28,300
1921-10-29,320
1921-10-30,340
1921-10-31,320
1921-11-01,300
1921-11-02,300
1921-11-03,280
1921-11-04,300
1921-11-05,300
1921-11-06,300
1921-11-07,300
1921-11-08,300
1921-11-09,360
1921-11-10,360
1921-11-11,340
1921-11-12,320
1921-11-13,320
1921-11-14,320
1921-11-15,320
1921-11-16,300
1921-11-17,360
1921-11-18,1100
1921-11-19,20300
1921-11-20,9600
1921-11-21,3580
1921-11-22,2440
1921-11-23,1980
1921-11-24,1980
1921-11-25,2820
1921-11-26,2200
1921-11-27,1870
1921-11-28,1760
1921-11-29,1460
1921-11-30,1260
1921-12-01,1170
1921-12-02,1170
1921-12-03,1360
1921-12-04,1560
1921-12-05,1460
1921-12-06,1360
1921-12-07,1170
1921-12-08,1080
1921-12-09,1000
1921-12-10,920
1921-12-11,850
1921-12-12,815
1921-12-13,745
1921-12-14,680
1921-12-15,650
1921-12-16,650
1921-12-17,620
1921-12-18,620
1921-12-19,620
1921-12-20,590
1921-12-21,565
1921-12-22,540
1921-12-23,620
1921-12-24,1080
1921-12-25,2440
1921-12-26,1980
1921-12-27,1460
1921-12-28,1260
1921-12-29,1170
1921-12-30,960
1921-12-31,885
1922-01-01,815
1922-01-02,780
1922-01-03,710
1922-01-04,745
1922-01-05,780
1922-01-06,745
1922-01-07,710
1922-01-08,710
1922-01-09,710
1922-01-10,680
1922-01-11,680
1922-01-12,620
1922-01-13,620
1922-01-14,650
1922-01-15,620
1922-01-16,620
1922-01-17,540
1922-01-18,540
1922-01-19,515
1922-01-20,515
1922-01-21,490
1922-01-22,490
1922-01-23,490
1922-01-24,465
1922-01-25,465
1922-01-26,465
1922-01-27,440
1922-01-28,420
1922-01-29,400
1922-01-30,380
1922-01-31,710
1922-02-01,1760
1922-02-02,1760
1922-02-03,1560
1922-02-04,1360
1922-02-05,1170
1922-02-06,1040
1922-02-07,920
1922-02-08,850
1922-02-09,815
1922-02-10,745
1922-02-11,680
1922-02-12,650
1922-02-13,620
1922-02-14,590
1922-02-15,565
1922-02-16,540
1922-02-17,540
1922-02-18,515
1922-02-19,490
1922-02-20,490
1922-02-21,780
1922-02-22,1360
1922-02-23,1170
1922-02-24,1040
1922-02-25,960
1922-02-26,1080
1922-02-27,1000
1922-02-28,1000
1922-03-01,960
1922-03-02,920
1922-03-03,815
1922-03-04,780
1922-03-05,780
1922-03-06,920
1922-03-07,1260
1922-03-08,1260
1922-03-09,1360
1922-03-10,1760
1922-03-11,1980
1922-03-12,1980
1922-03-13,1760
1922-03-14,3110
1922-03-15,3580
1922-03-16,2960
1922-03-17,1980
1922-03-18,1760
1922-03-19,1660
1922-03-20,3580
1922-03-21,2960
1922-03-22,2200
1922-03-23,1560
1922-03-24,1170
1922-03-25,850
1922-03-26,1260
1922-03-27,2090
1922-03-28,2820
1922-03-29,2820
1922-03-30,3580
1922-03-31,17800
1922-04-01,14600
1922-04-02,6000
1922-04-03,3580
1922-04-04,3110
1922-04-05,3760
1922-04-06,3110
1922-04-07,3260
1922-04-08,2680
1922-04-09,2440
1922-04-10,2440
1922-04-11,5200
1922-04-12,4340
1922-04-13,3260
1922-04-14,2440
1922-04-15,2440
1922-04-16,2440
1922-04-17,4240
1922-04-18,7300
1922-04-19,3260
1922-04-20,2200
1922-04-21,1870
1922-04-22,1560
1922-04-23,1360
1922-04-24,1260
1922-04-25,1170
1922-04-26,1360
1922-04-27,2090
1922-04-28,5600
1922-04-29,4420
1922-04-30,2820
1922-05-01,2560
1922-05-02,1980
1922-05-03,1560
1922-05-04,1460
1922-05-05,1360
1922-05-06,1170
1922-05-07,1170
1922-05-08,1080
1922-05-09,920
1922-05-10,850
1922-05-11,815
1922-05-12,780
1922-05-13,780
1922-05-14,745
1922-05-15,710
1922-05-16,680
1922-05-17,650
1922-05-18,650
1922-05-19,620
1922-05-20,590
1922-05-21,590
1922-05-22,565
1922-05-23,540
1922-05-24,540
1922-05-25,565
1922-05-26,590
1922-05-27,540
1922-05-28,515
1922-05-29,515
1922-05-30,490
1922-05-31,490
1922-06-01,465
1922-06-02,465
1922-06-03,465
1922-06-04,440
1922-06-05,440
1922-06-06,465
1922-06-07,465
1922-06-08,440
1922-06-09,440
1922-06-10,400
1922-06-11,400
1922-06-12,400
1922-06-13,380
1922-06-14,420
1922-06-15,420
1922-06-16,400
1922-06-17,380
1922-06-18,360
1922-06-19,360
1922-06-20,340
1922-06-21,340
1922-06-22,340
1922-06-23,320
1922-06-24,320
1922-06-25,320
1922-06-26,340
1922-06-27,360
1922-06-28,380
1922-06-29,400
1922-06-30,420
1922-07-01,400
1922-07-02,400
1922-07-03,400
1922-07-04,400
1922-07-05,420
1922-07-06,400
1922-07-07,380
1922-07-08,380
1922-07-09,380
1922-07-10,360
1922-07-11,360
1922-07-12,340
1922-07-13,360
1922-07-14,340
1922-07-15,340
1922-07-16,340
1922-07-17,340
1922-07-18,360
1922-07-19,360
1922-07-20,360
1922-07-21,360
1922-07-22,380
1922-07-23,400
