"Dates","Flow_cfs"
1929-08-01,881
1929-08-02,1010
1929-08-03,947
1929-08-04,684
1929-08-05,562
1929-08-06,488
1929-08-07,925
1929-08-08,1910
1929-08-09,2180
1929-08-10,2380
1929-08-11,2450
1929-08-12,2530
1929-08-13,2670
1929-08-14,2720
1929-08-15,2640
1929-08-16,2300
1929-08-17,1650
1929-08-18,1010
1929-08-19,642
1929-08-20,524
1929-08-21,488
1929-08-22,471
1929-08-23,454
1929-08-24,454
1929-08-25,1100
1929-08-26,1140
1929-08-27,771
1929-08-28,621
1929-08-29,488
1929-08-30,437
1929-08-31,437
1929-09-01,420
1929-09-02,403
1929-09-03,420
1929-09-04,420
1929-09-05,471
1929-09-06,663
1929-09-07,925
1929-09-08,1630
1929-09-09,1960
1929-09-10,1960
1929-09-11,1940
1929-09-12,1580
1929-09-13,1210
1929-09-14,1240
1929-09-15,1510
1929-09-16,1380
1929-09-17,969
1929-09-18,684
1929-09-19,600
1929-09-20,524
1929-09-21,488
1929-09-22,471
1929-09-23,471
1929-09-24,471
1929-09-25,471
1929-09-26,524
1929-09-27,524
1929-09-28,505
1929-09-29,488
1929-09-30,471
1929-10-01,454
1929-10-02,454
1929-10-03,454
1929-10-04,454
1929-10-05,488
1929-10-06,524
1929-10-07,562
1929-10-08,524
1929-10-09,505
1929-10-10,488
1929-10-11,471
1929-10-12,454
1929-10-13,454
1929-10-14,454
1929-10-15,454
1929-10-16,454
1929-10-17,454
1929-10-18,454
1929-10-19,437
1929-10-20,454
1929-10-21,471
1929-10-22,621
1929-10-23,837
1929-10-24,793
1929-10-25,642
1929-10-26,543
1929-10-27,505
1929-10-28,505
1929-10-29,524
1929-10-30,524
1929-10-31,859
1929-11-01,1560
1929-11-02,2150
1929-11-03,2320
1929-11-04,2480
1929-11-05,2610
1929-11-06,2640
1929-11-07,2500
1929-11-08,1910
1929-11-09,1350
1929-11-10,969
1929-11-11,771
1929-11-12,771
1929-11-13,881
1929-11-14,1820
1929-11-15,2250
1929-11-16,2450
1929-11-17,2500
1929-11-18,2450
1929-11-19,2200
1929-11-20,1630
1929-11-21,1260
1929-11-22,859
1929-11-23,749
1929-11-24,727
1929-11-25,727
1929-11-26,727
1929-11-27,705
1929-11-28,705
1929-11-29,705
1929-11-30,684
1929-12-01,621
1929-12-02,581
1929-12-03,581
1929-12-04,600
1929-12-05,600
1929-12-06,621
1929-12-07,771
1929-12-08,1080
1929-12-09,1330
1929-12-10,1280
1929-12-11,1100
1929-12-12,969
1929-12-13,881
1929-12-14,903
1929-12-15,1040
1929-12-16,1080
1929-12-17,1120
1929-12-18,1670
1929-12-19,2480
1929-12-20,2720
1929-12-21,3140
1929-12-22,3460
1929-12-23,3250
1929-12-24,2860
1929-12-25,2420
1929-12-26,2030
1929-12-27,1740
1929-12-28,1740
1929-12-29,2130
1929-12-30,2280
1929-12-31,2380
1930-01-01,2320
1930-01-02,2250
1930-01-03,2320
1930-01-04,2450
1930-01-05,2560
1930-01-06,2560
1930-01-07,2720
1930-01-08,3760
1930-01-09,22100
1930-01-10,38700
1930-01-11,46100
1930-01-12,45400
1930-01-13,42500
1930-01-14,37500
1930-01-15,33900
1930-01-16,28400
1930-01-17,23100
1930-01-18,17200
1930-01-19,11400
1930-01-20,8150
1930-01-21,4600
1930-01-22,3760
1930-01-23,3190
1930-01-24,2810
1930-01-25,2890
1930-01-26,2720
1930-01-27,2610
1930-01-28,2720
1930-01-29,2840
1930-01-30,3190
1930-01-31,4100
1930-02-01,3760
1930-02-02,3140
1930-02-03,2980
1930-02-04,3100
1930-02-05,3460
1930-02-06,10200
1930-02-07,12300
1930-02-08,11400
1930-02-09,9350
1930-02-10,6640
1930-02-11,4100
1930-02-12,3190
1930-02-13,3040
1930-02-14,2980
1930-02-15,3910
1930-02-16,6270
1930-02-17,5900
1930-02-18,5200
1930-02-19,3760
1930-02-20,3190
1930-02-21,2920
1930-02-22,2530
1930-02-23,2220
1930-02-24,1960
1930-02-25,1910
1930-02-26,2250
1930-02-27,2420
1930-02-28,2580
1930-03-01,2720
1930-03-02,2640
1930-03-03,2530
1930-03-04,2200
1930-03-05,1770
1930-03-06,1440
1930-03-07,1820
1930-03-08,2300
1930-03-09,2500
1930-03-10,2810
1930-03-11,2950
1930-03-12,2780
1930-03-13,2890
1930-03-14,2560
1930-03-15,2400
1930-03-16,1910
1930-03-17,1510
1930-03-18,2010
1930-03-19,2840
1930-03-20,4330
1930-03-21,8950
1930-03-22,9350
1930-03-23,8150
1930-03-24,6270
1930-03-25,4600
1930-03-26,3540
1930-03-27,3140
1930-03-28,2890
1930-03-29,2640
1930-03-30,2180
1930-03-31,1740
1930-04-01,1280
1930-04-02,1470
1930-04-03,1860
1930-04-04,2610
1930-04-05,3460
1930-04-06,3640
1930-04-07,3760
1930-04-08,3250
1930-04-09,2920
1930-04-10,2350
1930-04-11,1910
1930-04-12,1440
1930-04-13,925
1930-04-14,815
1930-04-15,771
1930-04-16,771
1930-04-17,749
1930-04-18,749
1930-04-19,815
1930-04-20,859
1930-04-21,815
1930-04-22,727
1930-04-23,684
1930-04-24,642
1930-04-25,642
1930-04-26,621
1930-04-27,600
1930-04-28,581
1930-04-29,600
1930-04-30,600
1930-05-01,581
1930-05-02,562
1930-05-03,581
1930-05-04,705
1930-05-05,903
1930-05-06,793
1930-05-07,663
1930-05-08,581
1930-05-09,581
1930-05-10,705
1930-05-11,1380
1930-05-12,2010
1930-05-13,1820
1930-05-14,2060
1930-05-15,2250
1930-05-16,2400
1930-05-17,2450
1930-05-18,2640
1930-05-19,2810
1930-05-20,3760
1930-05-21,9750
1930-05-22,15800
1930-05-23,19600
1930-05-24,9350
1930-05-25,6270
1930-05-26,4330
1930-05-27,3380
1930-05-28,2670
1930-05-29,2280
1930-05-30,1910
