"Dates","Flow_cfs"
1959-10-01,1400
1959-10-02,1300
1959-10-03,1100
1959-10-04,1000
1959-10-05,940
1959-10-06,940
1959-10-07,950
1959-10-08,920
1959-10-09,910
1959-10-10,900
1959-10-11,870
1959-10-12,870
1959-10-13,870
1959-10-14,860
1959-10-15,850
1959-10-16,859
1959-10-17,895
1959-10-18,976
1959-10-19,1020
1959-10-20,1050
1959-10-21,1090
1959-10-22,1230
1959-10-23,1310
1959-10-24,1320
1959-10-25,1360
1959-10-26,1380
1959-10-27,1420
1959-10-28,1430
1959-10-29,1460
1959-10-30,1470
1959-10-31,1440
1959-11-01,1430
1959-11-02,1430
1959-11-03,1420
1959-11-04,1420
1959-11-05,1450
1959-11-06,1480
1959-11-07,1490
1959-11-08,1500
1959-11-09,1500
1959-11-10,1510
1959-11-11,1520
1959-11-12,1520
1959-11-13,1400
1959-11-14,600
1959-11-15,540
1959-11-16,600
1959-11-17,720
1959-11-18,1160
1959-11-19,1170
1959-11-20,1170
1959-11-21,1180
1959-11-22,1220
1959-11-23,1250
1959-11-24,1130
1959-11-25,1080
1959-11-26,1090
1959-11-27,949
1959-11-28,1080
1959-11-29,1160
1959-11-30,1170
1959-12-01,1120
1959-12-02,1060
1959-12-03,922
1959-12-04,913
1959-12-05,868
1959-12-06,794
1959-12-07,949
1959-12-08,850
1959-12-09,810
1959-12-10,940
1959-12-11,920
1959-12-12,920
1959-12-13,950
1959-12-14,970
1959-12-15,1010
1959-12-16,1000
1959-12-17,950
1959-12-18,960
1959-12-19,1000
1959-12-20,1020
1959-12-21,970
1959-12-22,970
1959-12-23,970
1959-12-24,1000
1959-12-25,1020
1959-12-26,960
1959-12-27,950
1959-12-28,920
1959-12-29,900
1959-12-30,840
1959-12-31,800
1960-01-01,750
1960-01-02,700
1960-01-03,600
1960-01-04,560
1960-01-05,540
1960-01-06,750
1960-01-07,950
1960-01-08,1080
1960-01-09,1080
1960-01-10,1080
1960-01-11,1130
1960-01-12,1110
1960-01-13,1110
1960-01-14,1080
1960-01-15,1010
1960-01-16,1000
1960-01-17,913
1960-01-18,810
1960-01-19,644
1960-01-20,665
1960-01-21,644
1960-01-22,763
1960-01-23,913
1960-01-24,1010
1960-01-25,1000
1960-01-26,1010
1960-01-27,1020
1960-01-28,985
1960-01-29,967
1960-01-30,994
1960-01-31,976
1960-02-01,1000
1960-02-02,958
1960-02-03,1030
1960-02-04,994
1960-02-05,940
1960-02-06,913
1960-02-07,976
1960-02-08,1040
1960-02-09,1000
1960-02-10,931
1960-02-11,994
1960-02-12,967
1960-02-13,967
1960-02-14,967
1960-02-15,931
1960-02-16,967
1960-02-17,949
1960-02-18,850
1960-02-19,850
1960-02-20,877
1960-02-21,810
1960-02-22,922
1960-02-23,658
1960-02-24,574
1960-02-25,483
1960-02-26,462
1960-02-27,329
1960-02-28,420
1960-02-29,560
1960-03-01,609
1960-03-02,623
1960-03-03,588
1960-03-04,581
1960-03-05,623
1960-03-06,707
1960-03-07,834
1960-03-08,895
1960-03-09,886
1960-03-10,877
1960-03-11,786
1960-03-12,794
1960-03-13,658
1960-03-14,749
1960-03-15,686
1960-03-16,693
1960-03-17,679
1960-03-18,679
1960-03-19,693
1960-03-20,749
1960-03-21,859
1960-03-22,810
1960-03-23,810
1960-03-24,802
1960-03-25,794
1960-03-26,794
1960-03-27,904
1960-03-28,1350
1960-03-29,1550
1960-03-30,1350
1960-03-31,1170
1960-04-01,1130
1960-04-02,1140
1960-04-03,1200
1960-04-04,1210
1960-04-05,1370
1960-04-06,1600
1960-04-07,1520
1960-04-08,1400
1960-04-09,1350
1960-04-10,1340
1960-04-11,1380
1960-04-12,1350
1960-04-13,1310
1960-04-14,1260
1960-04-15,1240
1960-04-16,1240
1960-04-17,1240
1960-04-18,1230
1960-04-19,1290
1960-04-20,1480
1960-04-21,1500
1960-04-22,1770
1960-04-23,1780
1960-04-24,1890
1960-04-25,1880
1960-04-26,1920
1960-04-27,1890
1960-04-28,1910
1960-04-29,1910
1960-04-30,1890
1960-05-01,1880
1960-05-02,1840
1960-05-03,1850
1960-05-04,1890
1960-05-05,2010
1960-05-06,1950
1960-05-07,1960
1960-05-08,1920
1960-05-09,1890
1960-05-10,1890
1960-05-11,1850
1960-05-12,1850
1960-05-13,1850
1960-05-14,1780
1960-05-15,1800
1960-05-16,1790
1960-05-17,1820
1960-05-18,1830
1960-05-19,1770
1960-05-20,1880
1960-05-21,1640
1960-05-22,1520
1960-05-23,1560
1960-05-24,1550
1960-05-25,1560
1960-05-26,1570
1960-05-27,1550
1960-05-28,1460
1960-05-29,1420
1960-05-30,1340
1960-05-31,1260
1960-06-01,1230
1960-06-02,1210
1960-06-03,1200
1960-06-04,1120
1960-06-05,1340
1960-06-06,1270
1960-06-07,1220
1960-06-08,1220
1960-06-09,1240
1960-06-10,1220
1960-06-11,1280
1960-06-12,1270
1960-06-13,1360
1960-06-14,1440
1960-06-15,1400
1960-06-16,1420
1960-06-17,1440
1960-06-18,1440
1960-06-19,1460
1960-06-20,1450
1960-06-21,1400
1960-06-22,1400
1960-06-23,1420
1960-06-24,1440
1960-06-25,1450
1960-06-26,1420
1960-06-27,1390
1960-06-28,1400
1960-06-29,1410
1960-06-30,1440
1960-07-01,1440
1960-07-02,1840
1960-07-03,1920
1960-07-04,1970
1960-07-05,2070
1960-07-06,2150
1960-07-07,2230
1960-07-08,2230
1960-07-09,2200
1960-07-10,2280
1960-07-11,2060
1960-07-12,1990
1960-07-13,2050
1960-07-14,2020
1960-07-15,1990
1960-07-16,1920
1960-07-17,1740
1960-07-18,1970
1960-07-19,1960
1960-07-20,1960
1960-07-21,1970
1960-07-22,1930
1960-07-23,1980
1960-07-24,1930
1960-07-25,1900
1960-07-26,1880
1960-07-27,1880
1960-07-28,1860
1960-07-29,1850
1960-07-30,1820
1960-07-31,1860
1960-08-01,1900
1960-08-02,1820
1960-08-03,1840
1960-08-04,1860
1960-08-05,1820
1960-08-06,1820
1960-08-07,1820
1960-08-08,1790
1960-08-09,1770
1960-08-10,1770
1960-08-11,1780
1960-08-12,1710
1960-08-13,1710
1960-08-14,1720
1960-08-15,1710
1960-08-16,1760
1960-08-17,1840
1960-08-18,1900
1960-08-19,1860
1960-08-20,1820
1960-08-21,2010
1960-08-22,2050
1960-08-23,2060
1960-08-24,2080
1960-08-25,1930
1960-08-26,1930
1960-08-27,1920
1960-08-28,1930
1960-08-29,1930
1960-08-30,1940
1960-08-31,1970
1960-09-01,1810
1960-09-02,1850
1960-09-03,1850
1960-09-04,1930
1960-09-05,1850
1960-09-06,1850
1960-09-07,1880
1960-09-08,2230
1960-09-09,2280
1960-09-10,1930
1960-09-11,1740
1960-09-12,1320
1960-09-13,740
1960-09-14,632
1960-09-15,660
1960-09-16,603
1960-09-17,603
1960-09-18,641
1960-09-19,622
1960-09-20,603
1960-09-21,584
1960-09-22,612
1960-09-23,660
1960-09-24,650
1960-09-25,641
1960-09-26,632
1960-09-27,641
1960-09-28,650
1960-09-29,574
1960-09-30,502
1960-10-01,497
1960-10-02,497
1960-10-03,532
1960-10-04,532
1960-10-05,525
1960-10-06,532
1960-10-07,525
1960-10-08,532
