"Dates","Flow_cfs"
1944-10-01,30
1944-10-02,30
1944-10-03,30
1944-10-04,30
1944-10-05,30
1944-10-06,30
1944-10-07,30
1944-10-08,30
1944-10-09,30
1944-10-10,30
1944-10-11,30
1944-10-12,30
1944-10-13,30
1944-10-14,30
1944-10-15,30
1944-10-16,30
1944-10-17,30
1944-10-18,30
1944-10-19,30
1944-10-20,30
1944-10-21,30
1944-10-22,30
1944-10-23,30
1944-10-24,30
1944-10-25,30
1944-10-26,30
1944-10-27,30
1944-10-28,30
1944-10-29,30
1944-10-30,30
1944-10-31,30
1944-11-01,150
1944-11-02,150
1944-11-03,150
1944-11-04,150
1944-11-05,150
1944-11-06,150
1944-11-07,150
1944-11-08,150
1944-11-09,150
1944-11-10,150
1944-11-11,150
1944-11-12,150
1944-11-13,150
1944-11-14,150
1944-11-15,150
1944-11-16,150
1944-11-17,150
1944-11-18,150
1944-11-19,150
1944-11-20,150
1944-11-21,150
1944-11-22,150
1944-11-23,150
1944-11-24,150
1944-11-25,150
1944-11-26,150
1944-11-27,178
1944-11-28,89
1944-11-29,56
1944-11-30,64
1944-12-01,45
1944-12-02,45
1944-12-03,35
1944-12-04,35
1944-12-05,42
1944-12-06,92
1944-12-07,470
1944-12-08,448
1944-12-09,209
1944-12-10,128
1944-12-11,89
1944-12-12,42
1944-12-13,98
1944-12-14,72
1944-12-15,56
1944-12-16,42
1944-12-17,42
1944-12-18,58
1944-12-19,72
1944-12-20,42
1944-12-21,69
1944-12-22,67
1944-12-23,72
1944-12-24,64
1944-12-25,42
1944-12-26,583
1944-12-27,561
1944-12-28,800
1944-12-29,751
1944-12-30,343
1944-12-31,515
1945-01-01,1070
1945-01-02,751
1945-01-03,343
1945-01-04,220
1945-01-05,162
1945-01-06,1280
1945-01-07,1780
1945-01-08,1250
1945-01-09,703
1945-01-10,384
1945-01-11,223
1945-01-12,188
1945-01-13,165
1945-01-14,146
1945-01-15,104
1945-01-16,69
1945-01-17,69
1945-01-18,492
1945-01-19,950
1945-01-20,751
1945-01-21,655
1945-01-22,584
1945-01-23,492
1945-01-24,285
1945-01-25,212
1945-01-26,188
1945-01-27,159
1945-01-28,150
1945-01-29,140
1945-01-30,131
1945-01-31,131
1945-02-01,113
1945-02-02,119
1945-02-03,140
1945-02-04,156
1945-02-05,13800
1945-02-06,5790
1945-02-07,3420
1945-02-08,1050
1945-02-09,561
1945-02-10,405
1945-02-11,343
1945-02-12,2140
1945-02-13,4100
1945-02-14,2220
1945-02-15,1050
1945-02-16,584
1945-02-17,448
1945-02-18,751
1945-02-19,751
1945-02-20,3810
1945-02-21,2710
1945-02-22,3620
1945-02-23,2640
1945-02-24,1680
1945-02-25,703
1945-02-26,608
1945-02-27,515
1945-02-28,426
1945-03-01,343
1945-03-02,304
1945-03-03,323
1945-03-04,2020
1945-03-05,1250
1945-03-06,703
1945-03-07,426
1945-03-08,343
1945-03-09,304
1945-03-10,266
1945-03-11,266
1945-03-12,198
1945-03-13,1150
1945-03-14,850
1945-03-15,8800
1945-03-16,4470
1945-03-17,930
1945-03-18,2310
1945-03-19,980
1945-03-20,2820
1945-03-21,1200
1945-03-22,687
1945-03-23,442
1945-03-24,346
1945-03-25,3780
1945-03-26,2960
1945-03-27,1460
1945-03-28,734
1945-03-29,594
1945-03-30,687
1945-03-31,1200
1945-04-01,2810
1945-04-02,4690
1945-04-03,2730
1945-04-04,1560
1945-04-05,687
1945-04-06,505
1945-04-07,364
1945-04-08,328
1945-04-09,278
1945-04-10,247
1945-04-11,217
1945-04-12,202
1945-04-13,163
1945-04-14,149
1945-04-15,136
1945-04-16,136
1945-04-17,294
1945-04-18,188
1945-04-19,160
1945-04-20,133
1945-04-21,115
1945-04-22,160
1945-04-23,450
1945-04-24,442
1945-04-25,1080
1945-04-26,1030
1945-04-27,734
1945-04-28,311
1945-04-29,442
1945-04-30,294
1945-05-01,262
1945-05-02,180
1945-05-03,160
1945-05-04,138
1945-05-05,128
1945-05-06,115
1945-05-07,112
1945-05-08,138
1945-05-09,112
1945-05-10,174
1945-05-11,180
1945-05-12,152
1945-05-13,247
1945-05-14,174
1945-05-15,130
1945-05-16,2240
1945-05-17,1140
1945-05-18,640
1945-05-19,278
1945-05-20,202
1945-05-21,157
1945-05-22,146
1945-05-23,120
1945-05-24,100
1945-05-25,100
1945-05-26,87
1945-05-27,87
1945-05-28,75
1945-05-29,75
1945-05-30,75
1945-05-31,75
1945-06-01,63
1945-06-02,70
1945-06-03,72
1945-06-04,63
1945-06-05,63
1945-06-06,60
1945-06-07,56
1945-06-08,51
1945-06-09,51
1945-06-10,49
1945-06-11,47
1945-06-12,157
1945-06-13,125
1945-06-14,1780
1945-06-15,2460
1945-06-16,1320
1945-06-17,640
1945-06-18,640
1945-06-19,1030
1945-06-20,640
1945-06-21,247
1945-06-22,163
1945-06-23,144
1945-06-24,141
1945-06-25,120
1945-06-26,144
1945-06-27,155
1945-06-28,84
1945-06-29,82
1945-06-30,80
1945-07-01,97
1945-07-02,294
1945-07-03,117
1945-07-04,84
1945-07-05,75
1945-07-06,75
1945-07-07,100
1945-07-08,92
1945-07-09,75
1945-07-10,68
1945-07-11,63
1945-07-12,87
1945-07-13,217
1945-07-14,185
1945-07-15,100
1945-07-16,232
1945-07-17,97
1945-07-18,72
1945-07-19,60
1945-07-20,58
1945-07-21,63
1945-07-22,56
1945-07-23,54
1945-07-24,97
1945-07-25,110
1945-07-26,2940
1945-07-27,1390
1945-07-28,640
1945-07-29,1030
1945-07-30,463
1945-07-31,247
1945-08-01,171
1945-08-02,217
1945-08-03,144
1945-08-04,104
1945-08-05,84
1945-08-06,75
1945-08-07,72
1945-08-08,82
1945-08-09,84
1945-08-10,84
1945-08-11,70
1945-08-12,63
1945-08-13,63
1945-08-14,58
1945-08-15,58
1945-08-16,63
1945-08-17,94
1945-08-18,117
1945-08-19,65
1945-08-20,84
1945-08-21,507
1945-08-22,1080
1945-08-23,1260
1945-08-24,571
1945-08-25,217
1945-08-26,155
1945-08-27,112
1945-08-28,97
1945-08-29,87
1945-08-30,72
1945-08-31,68
1945-09-01,63
1945-09-02,58
1945-09-03,54
1945-09-04,49
1945-09-05,49
1945-09-06,51
1945-09-07,90
1945-09-08,51
1945-09-09,54
1945-09-10,51
1945-09-11,49
1945-09-12,49
1945-09-13,49
1945-09-14,40
1945-09-15,36
1945-09-16,36
1945-09-17,36
1945-09-18,36
1945-09-19,38
1945-09-20,427
1945-09-21,734
1945-09-22,247
1945-09-23,133
1945-09-24,92
1945-09-25,72
1945-09-26,70
1945-09-27,60
1945-09-28,104
1945-09-29,68
1945-09-30,56
1945-10-01,54
1945-10-02,51
1945-10-03,47
1945-10-04,45
1945-10-05,75
1945-10-06,262
1945-10-07,202
1945-10-08,138
1945-10-09,100
1945-10-10,68
1945-10-11,58
1945-10-12,51
1945-10-13,47
1945-10-14,47
1945-10-15,45
1945-10-16,43
1945-10-17,43
1945-10-18,40
1945-10-19,38
1945-10-20,36
1945-10-21,36
1945-10-22,87
1945-10-23,72
1945-10-24,68
1945-10-25,675
1945-10-26,594
1945-10-27,402
1945-10-28,152
1945-10-29,117
1945-10-30,100
1945-10-31,87
1945-11-01,80
1945-11-02,77
1945-11-03,80
1945-11-04,100
1945-11-05,104
1945-11-06,84
1945-11-07,75
1945-11-08,70
1945-11-09,65
1945-11-10,65
1945-11-11,68
1945-11-12,68
1945-11-13,68
1945-11-14,63
1945-11-15,63
1945-11-16,60
1945-11-17,60
1945-11-18,58
1945-11-19,70
1945-11-20,84
1945-11-21,402
1945-11-22,402
1945-11-23,110
1945-11-24,90
1945-11-25,80
1945-11-26,80
1945-11-27,84
1945-11-28,402
1945-11-29,141
1945-11-30,100
1945-12-01,80
1945-12-02,72
1945-12-03,70
1945-12-04,177
1945-12-05,188
1945-12-06,130
1945-12-07,110
1945-12-08,402
1945-12-09,402
1945-12-10,247
1945-12-11,144
1945-12-12,125
1945-12-13,182
1945-12-14,383
1945-12-15,549
1945-12-16,217
1945-12-17,171
1945-12-18,202
1945-12-19,232
1945-12-20,202
1945-12-21,177
1945-12-22,149
1945-12-23,144
1945-12-24,146
1945-12-25,1420
1945-12-26,1200
1945-12-27,1030
1945-12-28,422
1945-12-29,294
1945-12-30,247
1945-12-31,734
1946-01-01,505
1946-01-02,294
1946-01-03,294
1946-01-04,364
1946-01-05,6240
1946-01-06,2560
1946-01-07,1820
1946-01-08,5720
1946-01-09,3420
1946-01-10,1980
1946-01-11,2550
1946-01-12,1480
1946-01-13,782
1946-01-14,640
1946-01-15,2790
1946-01-16,2920
1946-01-17,1820
1946-01-18,1080
1946-01-19,640
1946-01-20,1600
1946-01-21,1080
1946-01-22,734
1946-01-23,463
1946-01-24,402
1946-01-25,328
1946-01-26,278
1946-01-27,247
1946-01-28,177
1946-01-29,144
