"Dates","Flow_cfs"
1947-06-01,2
1947-06-02,1.6
1947-06-03,1.2
1947-06-04,1
1947-06-05,0.8
1947-06-06,0.7
1947-06-07,0.5
1947-06-08,0.4
1947-06-09,0.4
1947-06-10,0.2
1947-06-11,0.2
1947-06-12,0.1
1947-06-13,0.1
1947-06-14,0.1
1947-06-15,0.1
1947-06-16,0
1947-06-17,0
1947-06-18,0
1947-06-19,0.2
1947-06-20,0.3
1947-06-21,0.1
1947-06-22,0.1
1947-06-23,0
1947-06-24,0
1947-06-25,0
1947-06-26,0
1947-06-27,0
1947-06-28,0
1947-06-29,0
1947-06-30,0
1947-07-01,0
1947-07-02,0
1947-07-03,0
1947-07-04,0
1947-07-05,0
1947-07-06,0
1947-07-07,0
1947-07-08,0
1947-07-09,0
1947-07-10,0
1947-07-11,0
1947-07-12,0
1947-07-13,0
1947-07-14,0
1947-07-15,0
1947-07-16,0
1947-07-17,0
1947-07-18,0
1947-07-19,0
1947-07-20,0
1947-07-21,0
1947-07-22,0
1947-07-23,0
1947-07-24,0
1947-07-25,0
1947-07-26,0
1947-07-27,0
1947-07-28,0
1947-07-29,0
1947-07-30,0
1947-07-31,0
1947-08-01,0
1947-08-02,0
1947-08-03,0
1947-08-04,0
1947-08-05,0
1947-08-06,0
1947-08-07,0
1947-08-08,0
1947-08-09,0
1947-08-10,0
1947-08-11,0
1947-08-12,0
1947-08-13,0
1947-08-14,0
1947-08-15,0
1947-08-16,0
1947-08-17,0
1947-08-18,0
1947-08-19,0
1947-08-20,0
1947-08-21,0.2
1947-08-22,0
1947-08-23,0
1947-08-24,0
1947-08-25,2.5
1947-08-26,1.3
1947-08-27,1.7
1947-08-28,1.1
1947-08-29,0.6
1947-08-30,0.4
1947-08-31,0.2
1947-09-01,0.1
1947-09-02,0.1
1947-09-03,0.1
1947-09-04,0.1
1947-09-05,0.1
1947-09-06,0.1
1947-09-07,0.1
1947-09-08,0.1
1947-09-09,0.1
1947-09-10,0.1
1947-09-11,0
1947-09-12,0
1947-09-13,2.4
1947-09-14,2
1947-09-15,1.2
1947-09-16,0.9
1947-09-17,0.5
1947-09-18,0.2
1947-09-19,0.1
1947-09-20,0.1
1947-09-21,0.1
1947-09-22,0
1947-09-23,0
1947-09-24,0
1947-09-25,0
1947-09-26,0
1947-09-27,0
1947-09-28,0
1947-09-29,0
1947-09-30,0
1947-10-01,0
1947-10-02,0
1947-10-03,0
1947-10-04,0
1947-10-05,0
1947-10-06,0
1947-10-07,0
1947-10-08,0
1947-10-09,0
1947-10-10,0
1947-10-11,0
1947-10-12,0
1947-10-13,0
1947-10-14,0
1947-10-15,0
1947-10-16,0
1947-10-17,0
1947-10-18,0
1947-10-19,0
1947-10-20,0
1947-10-21,0
1947-10-22,0
1947-10-23,0
1947-10-24,0
1947-10-25,0
1947-10-26,0
1947-10-27,0
1947-10-28,0
1947-10-29,0
1947-10-30,0
1947-10-31,0
1947-11-01,0
1947-11-02,0
1947-11-03,0
1947-11-04,0
1947-11-05,0
1947-11-06,0
1947-11-07,0
1947-11-08,0
1947-11-09,0
1947-11-10,0
1947-11-11,0
1947-11-12,0
1947-11-13,0
1947-11-14,0
1947-11-15,0
