"Dates","Flow_cfs"
1903-04-01,1270
1903-04-02,1270
1903-04-03,1540
1903-04-04,3610
1903-04-05,4680
1903-04-06,4320
1903-04-07,3700
1903-04-08,3080
1903-04-09,2320
1903-04-10,2320
1903-04-11,4140
1903-04-12,6750
1903-04-13,10100
1903-04-14,12100
1903-04-15,11400
1903-04-16,10100
1903-04-17,8820
1903-04-18,7470
1903-04-19,5490
1903-04-20,3520
1903-04-21,4230
1903-04-22,3430
1903-04-23,3000
1903-04-24,2740
1903-04-25,2580
1903-04-26,2740
1903-04-27,2660
1903-04-28,2240
1903-04-29,2070
1903-04-30,1830
1903-05-01,1680
1903-05-02,1680
1903-05-03,1610
1903-05-04,1470
1903-05-05,1340
1903-05-06,1270
1903-05-07,1270
1903-05-08,1210
1903-05-09,1100
1903-05-10,1040
1903-05-11,991
1903-05-12,940
1903-05-13,940
1903-05-14,892
1903-05-15,892
1903-05-16,845
1903-05-17,845
1903-05-18,800
1903-05-19,758
1903-05-20,719
1903-05-21,719
1903-05-22,758
1903-05-23,845
1903-05-24,1040
1903-05-25,1540
1903-05-26,2070
1903-05-27,2150
1903-05-28,1680
1903-05-29,1540
1903-05-30,1340
1903-05-31,1150
1903-06-01,1150
1903-06-02,1150
1903-06-03,1040
1903-06-04,892
1903-06-05,1270
1903-06-06,2240
1903-06-07,3000
1903-06-08,3080
1903-06-09,2150
1903-06-10,1610
1903-06-11,1470
1903-06-12,991
1903-06-13,1040
1903-06-14,892
1903-06-15,845
1903-06-16,800
1903-06-17,758
1903-06-18,758
1903-06-19,719
1903-06-20,719
1903-06-21,758
1903-06-22,646
1903-06-23,719
1903-06-24,719
1903-06-25,680
1903-06-26,646
1903-06-27,719
1903-06-28,646
1903-06-29,646
1903-06-30,611
1903-07-01,611
1903-07-02,2320
1903-07-03,7380
1903-07-04,7380
1903-07-05,7650
1903-07-06,6210
1903-07-07,4680
1903-07-08,3780
1903-07-09,2830
1903-07-10,2150
1903-07-11,1830
1903-07-12,1610
1903-07-13,1340
1903-07-14,1150
1903-07-15,991
1903-07-16,892
1903-07-17,800
1903-07-18,845
1903-07-19,1470
1903-07-20,1990
1903-07-21,1750
1903-07-22,1210
1903-07-23,1040
1903-07-24,892
1903-07-25,845
1903-07-26,800
1903-07-27,719
1903-07-28,719
1903-07-29,680
1903-07-30,719
1903-07-31,719
1903-08-01,758
1903-08-02,758
1903-08-03,800
1903-08-04,845
1903-08-05,758
1903-08-06,892
1903-08-07,800
1903-08-08,786
1903-08-09,719
1903-08-10,758
1903-08-11,758
1903-08-12,758
1903-08-13,611
1903-08-14,581
1903-08-15,581
1903-08-16,646
1903-08-17,646
1903-08-18,611
1903-08-19,611
1903-08-20,646
1903-08-21,646
1903-08-22,646
1903-08-23,646
1903-08-24,611
1903-08-25,758
1903-08-26,719
1903-08-27,719
1903-08-28,719
1903-08-29,758
1903-08-30,758
1903-08-31,719
1903-09-01,719
1903-09-02,1340
1903-09-03,1150
1903-09-04,1040
1903-09-05,1040
1903-09-06,758
1903-09-07,680
1903-09-08,680
1903-09-09,551
1903-09-10,611
1903-09-11,646
1903-09-12,719
1903-09-13,611
1903-09-14,680
1903-09-15,940
1903-09-16,1400
1903-09-17,1540
1903-09-18,1680
1903-09-19,1750
1903-09-20,1400
1903-09-21,1270
1903-09-22,1150
1903-09-23,1040
1903-09-24,940
1903-09-25,845
1903-09-26,758
1903-09-27,680
1903-09-28,680
1903-09-29,758
1903-09-30,800
1904-04-01,13900
1904-04-02,13700
1904-04-03,11500
1904-04-04,11200
1904-04-05,10800
1904-04-06,10500
1904-04-07,10300
1904-04-08,10800
1904-04-09,12100
1904-04-10,10700
1904-04-11,9800
1904-04-12,8330
1904-04-13,4960
1904-04-14,3830
1904-04-15,3830
1904-04-16,4130
1904-04-17,4130
1904-04-18,4130
1904-04-19,4030
1904-04-20,4030
