"Dates","Flow_cfs"
2013-03-14,316
2013-03-15,628
2013-03-16,899
2013-03-17,1390
2013-03-18,1330
2013-03-19,1150
2013-03-20,925
2013-03-21,706
2013-03-22,570
2013-03-23,460
2013-03-24,438
2013-03-25,454
2013-03-26,378
2013-03-27,327
2013-03-28,276
2013-03-29,287
2013-03-30,319
2013-03-31,320
2013-04-01,346
2013-04-02,337
2013-04-03,1360
2013-04-04,1540
2013-04-05,1230
2013-04-06,1170
2013-04-07,902
2013-04-08,791
2013-04-09,801
2013-04-10,884
2013-04-11,1100
2013-04-12,1560
2013-04-13,824
2013-04-14,554
2013-04-15,522
2013-04-16,472
2013-04-17,457
2013-04-18,421
2013-04-19,441
2013-04-20,393
2013-04-21,349
2013-04-22,377
2013-04-23,323
2013-04-24,332
2013-04-25,309
2013-04-26,302
2013-04-27,329
2013-04-28,3850
2013-04-29,2610
2013-04-30,1400
2013-05-01,1010
2013-05-02,1100
2013-05-03,971
2013-05-04,795
2013-05-05,589
2013-05-06,396
2013-05-07,258
2013-05-08,215
2013-05-09,171
2013-05-10,421
2013-05-11,3520
2013-05-12,2710
2013-05-13,1410
2013-05-14,1740
2013-05-15,2510
2013-05-16,2160
2013-05-17,1720
2013-05-18,1470
2013-05-19,1320
2013-05-20,1130
2013-05-21,1200
2013-05-22,1560
2013-05-23,1590
2013-05-24,1150
2013-05-25,724
2013-05-26,702
2013-05-27,1600
2013-05-28,1980
2013-05-29,1980
2013-05-30,1880
2013-05-31,1760
2013-06-01,1770
2013-06-02,1630
2013-06-03,1310
2013-06-04,834
2013-06-05,639
2013-06-06,575
2013-06-07,665
2013-06-08,581
2013-06-09,505
2013-06-10,666
2013-06-11,469
2013-06-12,381
2013-06-13,296
2013-06-14,305
2013-06-15,259
2013-06-16,208
2013-06-17,309
2013-06-18,193
2013-06-19,207
2013-06-20,201
2013-06-21,176
2013-06-22,236
2013-06-23,225
2013-06-24,149
2013-06-25,121
2013-06-26,156
2013-06-27,152
2013-06-28,199
2013-06-29,235
2013-06-30,181
2013-07-01,174
2013-07-02,127
2013-07-03,143
2013-07-04,186
2013-07-05,157
2013-07-06,163
2013-07-07,119
2013-07-08,143
2013-07-09,253
2013-07-10,252
2013-07-11,238
2013-07-12,252
2013-07-13,422
2013-07-14,186
2013-07-15,264
2013-07-16,406
2013-07-17,317
2013-07-18,271
2013-07-19,232
2013-07-20,346
2013-07-21,452
2013-07-22,644
2013-07-23,948
2013-07-24,934
2013-07-25,794
2013-07-26,627
2013-07-27,554
2013-07-28,493
2013-07-29,388
2013-07-30,337
2013-07-31,343
2013-08-01,350
2013-08-02,394
2013-08-03,401
2013-08-04,381
2013-08-05,382
2013-08-06,383
2013-08-07,419
2013-08-08,358
2013-08-09,352
