"Dates","Flow_cfs"
1940-04-01,80600
1940-04-02,89200
1940-04-03,94600
1940-04-04,101000
1940-04-05,104000
1940-04-06,106000
1940-04-07,106000
1940-04-08,102000
1940-04-09,88200
1940-04-10,65600
1940-04-11,49500
1940-04-12,40700
1940-04-13,34500
1940-04-14,30100
1940-04-15,26700
1940-04-16,23800
1940-04-17,24200
1940-04-18,35600
1940-04-19,52300
1940-04-20,76000
1940-04-21,87200
1940-04-22,89300
1940-04-23,86900
1940-04-24,86200
1940-04-25,88400
1940-04-26,90600
1940-04-27,91400
1940-04-28,90400
1940-04-29,83900
1940-04-30,67600
1940-05-01,58600
1940-05-02,57000
1940-05-03,59200
1940-05-04,56300
1940-05-05,51800
1940-05-06,49700
1940-05-07,44800
1940-05-08,40800
1940-05-09,33500
1940-05-10,27300
1940-05-11,23300
1940-05-12,20200
1940-05-13,18600
1940-05-14,16500
1940-05-15,13000
1940-05-16,10900
1940-05-17,13200
1940-05-18,13500
1940-05-19,13700
1940-05-20,13000
1940-05-21,11900
1940-05-22,9400
1940-05-23,8550
1940-05-24,11600
1940-05-25,13600
1940-05-26,16100
1940-05-27,17200
1940-05-28,17300
1940-05-29,17400
1940-05-30,18700
1940-05-31,21100
1940-06-01,21000
1940-06-02,19100
1940-06-03,16200
1940-06-04,13100
1940-06-05,12000
1940-06-06,11700
1940-06-07,12700
1940-06-08,11800
1940-06-09,10800
1940-06-10,12300
1940-06-11,12700
1940-06-12,13600
1940-06-13,11200
1940-06-14,20200
1940-06-15,16800
1940-06-16,15600
1940-06-17,12800
1940-06-18,9500
1940-06-19,8310
1940-06-20,7500
1940-06-21,7500
1940-06-22,10500
1940-06-23,19200
1940-06-24,24800
1940-06-25,25700
1940-06-26,21800
1940-06-27,16400
1940-06-28,14100
1940-06-29,13600
1940-06-30,11600
1940-07-01,9150
1940-07-02,8610
1940-07-03,6810
1940-07-04,5690
1940-07-05,5700
1940-07-06,8080
1940-07-07,5540
1940-07-08,5830
1940-07-09,7330
1940-07-10,8640
1940-07-11,7940
1940-07-12,8820
1940-07-13,9210
1940-07-14,12100
1940-07-15,13400
1940-07-16,11200
1940-07-17,9580
1940-07-18,14100
1940-07-19,16800
1940-07-20,16300
1940-07-21,16400
1940-07-22,15500
1940-07-23,13400
1940-07-24,9560
1940-07-25,8040
1940-07-26,6320
1940-07-27,7190
1940-07-28,7480
1940-07-29,6900
1940-07-30,3450
1940-07-31,3530
1940-08-01,3890
1940-08-02,7190
1940-08-03,6280
1940-08-04,5030
1940-08-05,6590
1940-08-06,8170
1940-08-07,6550
1940-08-08,3930
1940-08-09,3640
1940-08-10,4520
1940-08-11,3990
1940-08-12,3290
1940-08-13,2960
1940-08-14,2500
1940-08-15,3440
1940-08-16,3880
1940-08-17,3260
1940-08-18,4390
1940-08-19,7510
1940-08-20,3810
1940-08-21,3490
1940-08-22,3650
1940-08-23,2600
1940-08-24,920
1940-08-25,1290
1940-08-26,3050
1940-08-27,3350
1940-08-28,3220
1940-08-29,3060
1940-08-30,4930
1940-08-31,3300
1940-09-01,4360
1940-09-02,7880
1940-09-03,10600
1940-09-04,11400
1940-09-05,9360
1940-09-06,7240
1940-09-07,5330
1940-09-08,3930
1940-09-09,3690
1940-09-10,3660
1940-09-11,2120
1940-09-12,750
1940-09-13,2380
1940-09-14,4940
1940-09-15,1740
1940-09-16,1460
1940-09-17,1850
1940-09-18,1850
1940-09-19,2360
1940-09-20,1660
1940-09-21,3810
1940-09-22,3400
1940-09-23,1160
1940-09-24,790
1940-09-25,790
1940-09-26,970
1940-09-27,1800
1940-09-28,4160
1940-09-29,4680
1940-09-30,2520
1940-10-01,2000
1940-10-02,1480
1940-10-03,4820
1940-10-04,1310
1940-10-05,545
1940-10-06,1160
1940-10-07,1520
1940-10-08,1050
1940-10-09,1680
1940-10-10,1070
1940-10-11,1110
1940-10-12,868
1940-10-13,720
1940-10-14,720
1940-10-15,720
1940-10-16,720
1940-10-17,1010
1940-10-18,1330
1940-10-19,1580
1940-10-20,1640
1940-10-21,1420
1940-10-22,747
1940-10-23,545
1940-10-24,570
1940-10-25,595
1940-10-26,620
1940-10-27,645
1940-10-28,670
1940-10-29,976
1940-10-30,1360
1940-10-31,1250
1940-11-01,1430
1940-11-02,1860
1940-11-03,2440
1940-11-04,2710
1940-11-05,2710
1940-11-06,2500
1940-11-07,1690
1940-11-08,733
1940-11-09,1160
1940-11-10,2250
1940-11-11,4770
1940-11-12,7420
1940-11-13,5560
1940-11-14,3910
1940-11-15,1970
1940-11-16,1710
1940-11-17,1360
1940-11-18,2110
1940-11-19,2720
1940-11-20,2710
1940-11-21,2390
1940-11-22,1560
1940-11-23,1630
1940-11-24,3080
1940-11-25,3610
1940-11-26,3330
1940-11-27,2800
1940-11-28,2390
1940-11-29,2390
1940-11-30,3070
1940-12-01,4220
1940-12-02,3880
1940-12-03,3160
1940-12-04,2660
1940-12-05,2290
1940-12-06,1530
1940-12-07,2510
1940-12-08,4130
1940-12-09,4130
1940-12-10,3650
1940-12-11,3810
1940-12-12,3970
1940-12-13,3210
1940-12-14,3080
1940-12-15,5080
1940-12-16,8740
1940-12-17,10700
1940-12-18,11100
1940-12-19,9130
1940-12-20,6380
1940-12-21,6610
1940-12-22,6320
1940-12-23,6610
1940-12-24,6610
1940-12-25,5130
1940-12-26,4370
1940-12-27,6260
1940-12-28,12700
1940-12-29,14100
1940-12-30,14400
1940-12-31,12900
1941-01-01,12900
1941-01-02,13400
1941-01-03,17100
1941-01-04,19400
1941-01-05,19300
1941-01-06,16800
1941-01-07,12700
1941-01-08,9880
1941-01-09,8620
1941-01-10,8930
1941-01-11,8500
1941-01-12,7640
1941-01-13,7640
1941-01-14,7490
1941-01-15,6020
1941-01-16,4460
1941-01-17,5950
1941-01-18,6740
1941-01-19,9520
1941-01-20,8720
1941-01-21,9920
1941-01-22,10300
1941-01-23,9920
1941-01-24,14700
1941-01-25,21800
1941-01-26,26300
1941-01-27,27600
1941-01-28,28600
1941-01-29,29300
1941-01-30,29800
1941-01-31,27800
1941-02-01,24700
1941-02-02,21800
1941-02-03,19600
1941-02-04,18100
1941-02-05,15800
1941-02-06,11100
1941-02-07,10600
1941-02-08,10100
1941-02-09,9670
1941-02-10,8880
1941-02-11,7550
1941-02-12,6600
1941-02-13,6320
1941-02-14,6320
1941-02-15,6610
1941-02-16,6610
1941-02-17,6320
1941-02-18,6320
1941-02-19,6100
1941-02-20,4880
1941-02-21,5720
1941-02-22,6820
1941-02-23,6540
1941-02-24,6080
1941-02-25,4710
1941-02-26,3200
1941-02-27,2870
1941-02-28,3500
1941-03-01,4690
1941-03-02,4690
1941-03-03,4340
1941-03-04,7170
1941-03-05,5700
1941-03-06,8510
1941-03-07,4500
1941-03-08,10900
1941-03-09,12900
1941-03-10,15600
1941-03-11,18600
1941-03-12,21500
1941-03-13,27300
1941-03-14,31900
1941-03-15,34400
1941-03-16,35300
1941-03-17,34200
1941-03-18,30600
1941-03-19,27500
1941-03-20,24000
1941-03-21,22000
1941-03-22,20100
1941-03-23,18600
1941-03-24,17300
1941-03-25,16300
1941-03-26,13400
1941-03-27,12900
1941-03-28,11900
1941-03-29,10200
1941-03-30,10400
1941-03-31,10400
1941-04-01,9010
1941-04-02,7680
1941-04-03,5400
1941-04-04,8770
1941-04-05,15200
1941-04-06,32300
1941-04-07,45300
1941-04-08,54600
1941-04-09,63200
1941-04-10,68400
1941-04-11,67200
1941-04-12,57100
1941-04-13,42600
1941-04-14,35700
1941-04-15,31100
1941-04-16,27100
1941-04-17,23900
1941-04-18,21100
1941-04-19,19000
1941-04-20,18100
1941-04-21,16800
1941-04-22,13400
1941-04-23,12900
1941-04-24,14400
1941-04-25,17800
1941-04-26,20500
1941-04-27,22100
1941-04-28,22800
1941-04-29,23200
1941-04-30,23100
1941-05-01,21800
1941-05-02,19300
1941-05-03,17900
1941-05-04,16000
1941-05-05,11400
1941-05-06,8890
1941-05-07,7180
1941-05-08,7180
1941-05-09,7500
1941-05-10,6670
1941-05-11,5890
1941-05-12,5890
1941-05-13,5440
1941-05-14,3660
1941-05-15,2380
1941-05-16,3270
1941-05-17,4790
1941-05-18,4180
1941-05-19,3880
1941-05-20,4050
1941-05-21,3070
1941-05-22,1870
1941-05-23,2050
1941-05-24,2050
1941-05-25,2230
1941-05-26,2320
1941-05-27,2320
1941-05-28,1770
1941-05-29,1310
1941-05-30,1370
1941-05-31,1370
1941-06-01,1430
1941-06-02,1550
1941-06-03,3040
1941-06-04,4640
1941-06-05,5700
1941-06-06,5830
1941-06-07,9130
1941-06-08,7120
1941-06-09,5360
1941-06-10,7990
1941-06-11,16400
1941-06-12,17400
1941-06-13,17400
1941-06-14,17900
1941-06-15,14800
1941-06-16,11400
1941-06-17,7940
1941-06-18,7300
1941-06-19,6110
1941-06-20,6640
1941-06-21,7480
1941-06-22,7640
1941-06-23,6210
1941-06-24,3420
1941-06-25,2500
1941-06-26,3290
1941-06-27,4450
1941-06-28,3330
1941-06-29,2590
1941-06-30,3220
1941-07-01,3310
1941-07-02,3250
1941-07-03,6160
1941-07-04,13400
1941-07-05,21900
1941-07-06,43700
1941-07-07,52900
1941-07-08,53300
1941-07-09,54700
1941-07-10,58600
1941-07-11,64500
1941-07-12,65700
1941-07-13,55400
1941-07-14,42500
1941-07-15,36000
1941-07-16,30300
1941-07-17,25300
1941-07-18,25500
1941-07-19,29300
1941-07-20,27000
1941-07-21,24000
1941-07-22,25300
1941-07-23,28900
1941-07-24,32200
1941-07-25,32400
1941-07-26,25400
1941-07-27,19200
1941-07-28,13500
1941-07-29,8470
1941-07-30,6170
1941-07-31,6070
1941-08-01,6320
1941-08-02,6070
1941-08-03,6580
1941-08-04,6320
1941-08-05,5810
1941-08-06,3290
1941-08-07,2320
1941-08-08,3770
1941-08-09,5360
1941-08-10,3850
1941-08-11,2730
1941-08-12,2180
1941-08-13,3570
1941-08-14,4180
1941-08-15,8750
1941-08-16,11200
1941-08-17,8840
1941-08-18,6540
1941-08-19,2890
1941-08-20,2340
1941-08-21,4750
1941-08-22,5470
1941-08-23,5090
1941-08-24,4710
1941-08-25,5070
1941-08-26,3990
1941-08-27,3010
1941-08-28,7310
1941-08-29,13400
1941-08-30,10500
1941-08-31,5510
1941-09-01,7480
1941-09-02,7770
1941-09-03,5630
1941-09-04,3220
1941-09-05,2860
1941-09-06,3930
1941-09-07,4450
1941-09-08,4450
1941-09-09,3740
1941-09-10,2210
1941-09-11,1960
1941-09-12,2630
1941-09-13,3500
1941-09-14,2880
1941-09-15,2180
1941-09-16,2290
1941-09-17,2390
1941-09-18,2600
