"Dates","Flow_cfs"
1966-04-01,792
1966-04-02,904
1966-04-03,806
1966-04-04,750
1966-04-05,750
1966-04-06,750
1966-04-07,736
1966-04-08,701
1966-04-09,673
1966-04-10,666
1966-04-11,659
1966-04-12,645
1966-04-13,652
1966-04-14,631
1966-04-15,631
1966-04-16,631
1966-04-17,624
1966-04-18,617
1966-04-19,610
1966-04-20,617
1966-04-21,617
1966-04-22,617
1966-04-23,610
1966-04-24,596
1966-04-25,575
1966-04-26,568
1966-04-27,575
1966-04-28,589
1966-04-29,596
1966-04-30,603
1966-05-01,600
1966-05-02,600
1966-05-03,600
1966-05-04,590
1966-05-05,580
1966-05-06,580
1966-05-07,580
1966-05-08,570
1966-05-09,570
1966-05-10,570
1966-05-11,560
1966-05-12,561
1966-05-13,561
1966-05-14,561
1966-05-15,561
1966-05-16,568
1966-05-17,568
1966-05-18,554
1966-05-19,547
1966-05-20,547
1966-05-21,575
1966-05-22,806
1966-05-23,799
1966-05-24,785
1966-05-25,736
1966-05-26,701
1966-05-27,1020
1966-05-28,1170
1966-05-29,1210
1966-05-30,1280
1966-05-31,1100
1966-06-01,939
1966-06-02,820
1966-06-03,736
1966-06-04,680
1966-06-05,659
1966-06-06,652
1966-06-07,631
1966-06-08,610
1966-06-09,624
1966-06-10,708
1966-06-11,792
1966-06-12,869
1966-06-13,862
1966-06-14,792
1966-06-15,750
1966-06-16,722
1966-06-17,722
1966-06-18,799
1966-06-19,1070
1966-06-20,1450
1966-06-21,1350
1966-06-22,1100
1966-06-23,890
1966-06-24,771
1966-06-25,701
1966-06-26,666
1966-06-27,645
1966-06-28,624
1966-06-29,610
1966-06-30,596
1966-07-01,596
1966-07-02,610
1966-07-03,624
1966-07-04,631
1966-07-05,610
1966-07-06,610
1966-07-07,596
1966-07-08,589
1966-07-09,575
1966-07-10,575
1966-07-11,575
1966-07-12,575
1966-07-13,554
1966-07-14,540
1966-07-15,547
1966-07-16,561
1966-07-17,561
1966-07-18,568
1966-07-19,554
1966-07-20,540
1966-07-21,540
1966-07-22,533
1966-07-23,533
1966-07-24,533
1966-07-25,526
1966-07-26,540
1966-07-27,554
1966-07-28,554
1966-07-29,540
1966-07-30,540
1966-07-31,540
1966-08-01,540
1966-08-02,533
1966-08-03,533
1966-08-04,561
1966-08-05,575
1966-08-06,610
1966-08-07,610
1966-08-08,610
1966-08-09,596
1966-08-10,554
1966-08-11,554
1966-08-12,554
1966-08-13,554
1966-08-14,554
1966-08-15,554
1966-08-16,554
1966-08-17,561
1966-08-18,561
1966-08-19,540
1966-08-20,533
1966-08-21,526
1966-08-22,526
1966-08-23,526
1966-08-24,575
1966-08-25,582
1966-08-26,589
1966-08-27,575
1966-08-28,575
1966-08-29,547
1966-08-30,554
