"Dates","Flow_cfs"
1921-10-01,230
1921-10-02,230
1921-10-03,230
1921-10-04,230
1921-10-05,230
1921-10-06,230
1921-10-07,230
1921-10-08,230
1921-10-09,230
1921-10-10,230
1921-10-11,230
1921-10-12,230
1921-10-13,272
1921-10-14,381
1921-10-15,198
1921-10-16,171
1921-10-17,171
1921-10-18,145
1921-10-19,117
1921-10-20,123
1921-10-21,106
1921-10-22,84
1921-10-23,104
1921-10-24,114
1921-10-25,135
1921-10-26,129
1921-10-27,104
1921-10-28,123
1921-10-29,88
1921-10-30,93
1921-10-31,86
1921-11-01,520
1921-11-02,2240
1921-11-03,2780
1921-11-04,2150
1921-11-05,1210
1921-11-06,895
1921-11-07,618
1921-11-08,455
1921-11-09,351
1921-11-10,585
1921-11-11,1290
1921-11-12,1290
1921-11-13,1210
1921-11-14,1070
1921-11-15,1210
1921-11-16,1290
1921-11-17,2510
1921-11-18,4280
1921-11-19,4780
1921-11-20,3980
1921-11-21,2510
1921-11-22,1610
1921-11-23,1140
1921-11-24,1000
1921-11-25,1290
1921-11-26,1290
1921-11-27,1450
1921-11-28,2510
1921-11-29,2150
1921-11-30,1530
1921-12-01,1070
1921-12-02,860
1921-12-03,1070
1921-12-04,1290
1921-12-05,1000
1921-12-06,720
1921-12-07,585
1921-12-08,488
1921-12-09,455
1921-12-10,393
1921-12-11,455
1921-12-12,316
1921-12-13,288
1921-12-14,345
1921-12-15,520
1921-12-16,552
1921-12-17,755
1921-12-18,1000
1921-12-19,2690
1921-12-20,1610
1921-12-21,1140
1921-12-22,755
1921-12-23,585
1921-12-24,560
1921-12-25,536
1921-12-26,511
1921-12-27,486
1921-12-28,461
1921-12-29,436
1921-12-30,412
1921-12-31,387
1922-01-01,362
1922-01-02,338
1922-01-03,313
1922-01-04,288
1922-01-05,2060
1922-01-06,3480
1922-01-07,2060
1922-01-08,1210
1922-01-09,930
1922-01-10,650
1922-01-11,424
1922-01-12,272
1922-01-13,262
1922-01-14,184
1922-01-15,226
1922-01-16,168
1922-01-17,149
1922-01-18,160
1922-01-19,277
1922-01-20,720
1922-01-21,930
1922-01-22,1070
1922-01-23,618
1922-01-24,488
1922-01-25,387
1922-01-26,351
1922-01-27,311
1922-01-28,333
1922-01-29,455
1922-01-30,455
1922-01-31,455
1922-02-01,455
1922-02-02,650
1922-02-03,930
1922-02-04,930
1922-02-05,895
1922-02-06,895
1922-02-07,860
1922-02-08,825
1922-02-09,790
1922-02-10,790
1922-02-11,1000
1922-02-12,1880
1922-02-13,2420
1922-02-14,1700
1922-02-15,1290
1922-02-16,1000
1922-02-17,860
1922-02-18,790
1922-02-19,860
1922-02-20,1140
1922-02-21,1370
1922-02-22,1210
1922-02-23,2060
1922-02-24,1700
1922-02-25,1450
1922-02-26,1210
1922-02-27,1070
1922-02-28,1000
1922-03-01,895
1922-03-02,790
1922-03-03,650
1922-03-04,650
1922-03-05,585
1922-03-06,755
1922-03-07,2330
1922-03-08,3180
1922-03-09,2420
1922-03-10,1610
1922-03-11,3480
1922-03-12,3980
1922-03-13,2420
1922-03-14,2060
1922-03-15,2780
1922-03-16,2240
1922-03-17,1700
1922-03-18,1450
1922-03-19,1450
1922-03-20,1210
1922-03-21,1290
1922-03-22,1210
1922-03-23,1140
1922-03-24,1070
1922-03-25,1000
1922-03-26,1070
1922-03-27,1070
1922-03-28,2780
1922-03-29,2600
1922-03-30,2420
1922-03-31,4780
1922-04-01,5550
1922-04-02,3380
1922-04-03,2150
1922-04-04,1790
1922-04-05,1450
1922-04-06,1140
1922-04-07,825
1922-04-08,755
1922-04-09,825
1922-04-10,520
1922-04-11,1140
1922-04-12,2880
1922-04-13,2060
1922-04-14,2420
1922-04-15,6210
1922-04-16,5880
1922-04-17,4080
1922-04-18,3680
1922-04-19,3480
1922-04-20,2060
1922-04-21,1140
1922-04-22,825
1922-04-23,720
1922-04-24,520
1922-04-25,424
1922-04-26,351
1922-04-27,299
1922-04-28,257
1922-04-29,241
1922-04-30,217
1922-05-01,171
1922-05-02,168
1922-05-03,145
1922-05-04,207
1922-05-05,322
1922-05-06,311
1922-05-07,363
1922-05-08,790
1922-05-09,790
1922-05-10,488
1922-05-11,299
1922-05-12,217
1922-05-13,164
1922-05-14,175
1922-05-15,126
1922-05-16,106
1922-05-17,97
1922-05-18,129
1922-05-19,277
1922-05-20,860
1922-05-21,1210
1922-05-22,1000
1922-05-23,685
1922-05-24,387
1922-05-25,345
1922-05-26,1000
1922-05-27,1700
1922-05-28,1140
1922-05-29,720
1922-05-30,345
1922-05-31,179
1922-06-01,198
1922-06-02,171
1922-06-03,102
1922-06-04,97
1922-06-05,104
1922-06-06,97
1922-06-07,95
1922-06-08,84
1922-06-09,123
1922-06-10,123
1922-06-11,455
1922-06-12,424
1922-06-13,455
1922-06-14,198
1922-06-15,141
1922-06-16,123
1922-06-17,117
1922-06-18,120
1922-06-19,93
1922-06-20,93
1922-06-21,70
1922-06-22,64
1922-06-23,64
1922-06-24,64
1922-06-25,64
1922-06-26,64
1922-06-27,102
1922-06-28,109
1922-06-29,132
1922-06-30,236
1922-07-01,160
1922-07-02,117
1922-07-03,311
1922-07-04,246
1922-07-05,236
1922-07-06,141
1922-07-07,120
1922-07-08,132
1922-07-09,171
1922-07-10,123
1922-07-11,97
1922-07-12,97
1922-07-13,111
1922-07-14,129
1922-07-15,129
1922-07-16,129
1922-07-17,111
1922-07-18,381
1922-07-19,381
1922-07-20,424
1922-07-21,129
1922-07-22,123
1922-07-23,198
1922-07-24,164
1922-07-25,138
1922-07-26,129
1922-07-27,111
1922-07-28,111
1922-07-29,109
1922-07-30,117
1922-07-31,111
1922-08-01,111
1922-08-02,123
1922-08-03,123
1922-08-04,123
1922-08-05,117
1922-08-06,120
1922-08-07,117
1922-08-08,424
1922-08-09,267
1922-08-10,171
1922-08-11,138
1922-08-12,123
1922-08-13,120
1922-08-14,117
1922-08-15,106
1922-08-16,102
1922-08-17,104
1922-08-18,106
1922-08-19,160
1922-08-20,135
1922-08-21,135
1922-08-22,129
1922-08-23,106
1922-08-24,106
1922-08-25,106
1922-08-26,120
1922-08-27,132
1922-08-28,117
1922-08-29,117
1922-08-30,117
1922-08-31,111
1922-09-01,111
1922-09-02,123
1922-09-03,198
1922-09-04,1000
1922-09-05,585
1922-09-06,236
1922-09-07,120
1922-09-08,93
1922-09-09,77
1922-09-10,81
1922-09-11,84
1922-09-12,123
1922-09-13,138
1922-09-14,129
1922-09-15,126
1922-09-16,104
1922-09-17,100
1922-09-18,93
1922-09-19,93
1922-09-20,93
1922-09-21,93
1922-09-22,104
1922-09-23,95
1922-09-24,104
1922-09-25,86
1922-09-26,86
1922-09-27,86
1922-09-28,88
1922-09-29,97
1922-09-30,95
1922-10-01,90
1922-10-02,74
1922-10-03,79
1922-10-04,77
1922-10-05,93
1922-10-06,88
1922-10-07,88
1922-10-08,100
1922-10-09,81
1922-10-10,81
1922-10-11,77
1922-10-12,72
1922-10-13,84
1922-10-14,81
1922-10-15,84
1922-10-16,74
1922-10-17,83
1922-10-18,77
1922-10-19,74
1922-10-20,67
1922-10-21,66
1922-10-22,84
1922-10-23,102
1922-10-24,117
1922-10-25,111
1922-10-26,109
1922-10-27,104
1922-10-28,102
1922-10-29,111
1922-10-30,97
1922-10-31,88
1922-11-01,86
1922-11-02,88
1922-11-03,88
1922-11-04,88
1922-11-05,111
1922-11-06,141
1922-11-07,117
1922-11-08,123
1922-11-09,114
1922-11-10,100
1922-11-11,123
1922-11-12,129
1922-11-13,88
1922-11-14,114
1922-11-15,145
1922-11-16,138
1922-11-17,155
1922-11-18,135
1922-11-19,123
1922-11-20,111
1922-11-21,97
1922-11-22,95
1922-11-23,111
1922-11-24,104
1922-11-25,93
1922-11-26,111
1922-11-27,109
1922-11-28,104
1922-11-29,109
1922-11-30,120
1922-12-01,117
1922-12-02,145
1922-12-03,159
1922-12-04,141
1922-12-05,138
1922-12-06,141
1922-12-07,141
1922-12-08,173
1922-12-09,215
1922-12-10,219
1922-12-11,170
1922-12-12,135
1922-12-13,111
1922-12-14,111
1922-12-15,109
1922-12-16,111
1922-12-17,109
1922-12-18,111
1922-12-19,97
1922-12-20,97
1922-12-21,97
1922-12-22,97
1922-12-23,100
1922-12-24,129
1922-12-25,138
1922-12-26,138
1922-12-27,173
1922-12-28,465
1922-12-29,658
1922-12-30,625
1922-12-31,560
1923-01-01,528
1923-01-02,495
1923-01-03,465
1923-01-04,405
1923-01-05,435
1923-01-06,283
1923-01-07,233
1923-01-08,211
1923-01-09,215
1923-01-10,177
1923-01-11,202
1923-01-12,211
1923-01-13,211
1923-01-14,405
1923-01-15,2060
1923-01-16,2060
1923-01-17,2420
1923-01-18,1130
1923-01-19,1530
1923-01-20,1880
1923-01-21,3180
1923-01-22,4680
1923-01-23,4180
1923-01-24,2420
1923-01-25,2060
1923-01-26,830
1923-01-27,658
1923-01-28,900
1923-01-29,1610
1923-01-30,1530
1923-01-31,1130
1923-02-01,938
1923-02-02,1210
1923-02-03,1790
1923-02-04,1880
1923-02-05,1130
1923-02-06,725
1923-02-07,560
1923-02-08,435
1923-02-09,375
1923-02-10,331
1923-02-11,336
1923-02-12,320
1923-02-13,795
1923-02-14,1130
1923-02-15,725
1923-02-16,625
1923-02-17,465
1923-02-18,375
1923-02-19,315
1923-02-20,299
1923-02-21,299
1923-02-22,288
1923-02-23,257
1923-02-24,238
1923-02-25,257
1923-02-26,375
1923-02-27,690
1923-02-28,1050
1923-03-01,865
1923-03-02,760
1923-03-03,865
1923-03-04,1610
1923-03-05,2150
1923-03-06,1790
1923-03-07,1370
1923-03-08,1370
1923-03-09,1210
1923-03-10,1790
1923-03-11,3980
1923-03-12,4280
1923-03-13,3880
1923-03-14,2780
1923-03-15,2150
1923-03-16,2330
1923-03-17,2980
1923-03-18,2150
1923-03-19,1610
1923-03-20,1450
1923-03-21,1130
1923-03-22,1130
1923-03-23,2060
1923-03-24,1970
1923-03-25,1370
1923-03-26,1050
1923-03-27,865
1923-03-28,658
1923-03-29,560
1923-03-30,528
1923-03-31,465
1923-04-01,435
1923-04-02,435
1923-04-03,405
1923-04-04,528
1923-04-05,1530
1923-04-06,2980
1923-04-07,2330
1923-04-08,1450
1923-04-09,1130
1923-04-10,760
1923-04-11,495
1923-04-12,465
1923-04-13,405
1923-04-14,348
1923-04-15,405
1923-04-16,592
1923-04-17,625
1923-04-18,560
1923-04-19,375
1923-04-20,304
1923-04-21,283
1923-04-22,299
1923-04-23,267
1923-04-24,219
1923-04-25,202
1923-04-26,190
1923-04-27,177
1923-04-28,177
1923-04-29,177
1923-04-30,166
1923-05-01,141
1923-05-02,135
1923-05-03,135
1923-05-04,135
1923-05-05,129
1923-05-06,129
1923-05-07,123
1923-05-08,132
1923-05-09,170
1923-05-10,173
1923-05-11,248
1923-05-12,1970
1923-05-13,5220
1923-05-14,3380
1923-05-15,1790
1923-05-16,1880
1923-05-17,2240
1923-05-18,1790
1923-05-19,1130
1923-05-20,830
1923-05-21,900
1923-05-22,938
1923-05-23,625
1923-05-24,264
1923-05-25,257
1923-05-26,202
1923-05-27,194
1923-05-28,141
1923-05-29,126
1923-05-30,74
1923-05-31,64
1923-06-01,64
1923-06-02,64
1923-06-03,120
1923-06-04,95
1923-06-05,100
1923-06-06,155
1923-06-07,528
1923-06-08,1050
1923-06-09,725
1923-06-10,336
1923-06-11,194
1923-06-12,135
1923-06-13,97
1923-06-14,97
1923-06-15,111
1923-06-16,173
1923-06-17,202
1923-06-18,155
1923-06-19,148
1923-06-20,123
1923-06-21,120
1923-06-22,109
1923-06-23,123
1923-06-24,155
1923-06-25,135
1923-06-26,129
1923-06-27,106
1923-06-28,120
1923-06-29,126
1923-06-30,129
1923-07-01,114
1923-07-02,109
1923-07-03,111
1923-07-04,190
1923-07-05,177
1923-07-06,132
1923-07-07,117
1923-07-08,129
1923-07-09,104
1923-07-10,106
1923-07-11,141
1923-07-12,152
1923-07-13,126
1923-07-14,93
1923-07-15,111
1923-07-16,100
1923-07-17,102
1923-07-18,93
1923-07-19,84
1923-07-20,159
1923-07-21,141
1923-07-22,155
1923-07-23,120
1923-07-24,138
1923-07-25,123
1923-07-26,126
1923-07-27,145
1923-07-28,170
1923-07-29,145
1923-07-30,170
1923-07-31,170
1923-08-01,170
1923-08-02,152
1923-08-03,190
1923-08-04,159
1923-08-05,177
1923-08-06,465
1923-08-07,198
1923-08-08,145
1923-08-09,137
1923-08-10,137
1923-08-11,122
1923-08-12,152
1923-08-13,143
1923-08-14,154
1923-08-15,149
1923-08-16,143
1923-08-17,132
1923-08-18,122
1923-08-19,135
1923-08-20,116
1923-08-21,152
1923-08-22,135
1923-08-23,109
1923-08-24,119
1923-08-25,109
1923-08-26,114
1923-08-27,116
1923-08-28,192
1923-08-29,173
1923-08-30,186
1923-08-31,154
1923-09-01,135
1923-09-02,132
1923-09-03,127
1923-09-04,109
1923-09-05,122
1923-09-06,99
1923-09-07,106
1923-09-08,132
1923-09-09,140
1923-09-10,122
1923-09-11,127
1923-09-12,119
1923-09-13,127
1923-09-14,106
1923-09-15,111
1923-09-16,111
1923-09-17,96
1923-09-18,106
1923-09-19,109
1923-09-20,122
1923-09-21,203
1923-09-22,320
1923-09-23,236
1923-09-24,149
1923-09-25,149
1923-09-26,138
1923-09-27,116
1923-09-28,109
1923-09-29,119
1923-09-30,116
1923-10-01,99
1923-10-02,89
1923-10-03,104
1923-10-04,94
1923-10-05,78
1923-10-06,78
1923-10-07,119
1923-10-08,111
1923-10-09,116
1923-10-10,111
1923-10-11,104
1923-10-12,114
1923-10-13,111
1923-10-14,106
1923-10-15,106
1923-10-16,116
1923-10-17,106
1923-10-18,104
1923-10-19,114
1923-10-20,109
1923-10-21,104
1923-10-22,94
1923-10-23,111
1923-10-24,119
1923-10-25,135
1923-10-26,132
1923-10-27,143
1923-10-28,149
1923-10-29,132
1923-10-30,129
1923-10-31,124
1923-11-01,104
1923-11-02,116
1923-11-03,116
1923-11-04,140
1923-11-05,135
1923-11-06,140
1923-11-07,154
1923-11-08,163
1923-11-09,160
1923-11-10,179
1923-11-11,179
1923-11-12,146
1923-11-13,129
1923-11-14,122
1923-11-15,119
1923-11-16,124
1923-11-17,122
1923-11-18,132
1923-11-19,124
1923-11-20,129
1923-11-21,127
1923-11-22,124
1923-11-23,132
1923-11-24,132
1923-11-25,140
1923-11-26,206
1923-11-27,249
1923-11-28,495
1923-11-29,280
1923-11-30,435
1923-12-01,1050
1923-12-02,975
1923-12-03,495
1923-12-04,342
1923-12-05,795
1923-12-06,2980
1923-12-07,3880
1923-12-08,2880
1923-12-09,1880
1923-12-10,2510
1923-12-11,2060
1923-12-12,1370
1923-12-13,1370
1923-12-14,2060
1923-12-15,2420
1923-12-16,1370
1923-12-17,975
1923-12-18,760
1923-12-19,625
1923-12-20,495
1923-12-21,528
1923-12-22,1130
1923-12-23,4180
1923-12-24,4180
1923-12-25,2980
1923-12-26,1700
1923-12-27,1450
