"Dates","Flow_cfs"
1928-07-01,3720
1928-07-02,2820
1928-07-03,2500
1928-07-04,2380
1928-07-05,2380
1928-07-06,2820
1928-07-07,2650
1928-07-08,2500
1928-07-09,2380
1928-07-10,2500
1928-07-11,5400
1928-07-12,5700
1928-07-13,5200
1928-07-14,4900
1928-07-15,4000
1928-07-16,3570
1928-07-17,3300
1928-07-18,2820
1928-07-19,2380
1928-07-20,2220
1928-07-21,2100
1928-07-22,2100
1928-07-23,2100
1928-07-24,2220
1928-07-25,2380
1928-07-26,2500
1928-07-27,3860
1928-07-28,5550
1928-07-29,5400
1928-07-30,5080
1928-07-31,17500
1928-08-01,17200
1928-08-02,9150
1928-08-03,7150
1928-08-04,3860
1928-08-05,3580
1928-08-06,3300
1928-08-07,2980
1928-08-08,2650
1928-08-09,2500
1928-08-10,2820
1928-08-11,7150
1928-08-12,5400
1928-08-13,5080
1928-08-14,6950
1928-08-15,11400
1928-08-16,53600
1928-08-17,76000
1928-08-18,76000
1928-08-19,7150
1928-08-20,6400
1928-08-21,5700
1928-08-22,5400
1928-08-23,3300
1928-08-24,3300
1928-08-25,3150
1928-08-26,3450
1928-08-27,2980
1928-08-28,3150
1928-08-29,2980
1928-08-30,3150
1928-08-31,2820
1928-09-01,3300
1928-09-02,3150
1928-09-03,3300
1928-09-04,3450
1928-09-05,4000
1928-09-06,12600
1928-09-07,13800
1928-09-08,9150
1928-09-09,7150
1928-09-10,4150
1928-09-11,3860
1928-09-12,3720
1928-09-13,3580
1928-09-14,3450
1928-09-15,3580
1928-09-16,3860
1928-09-17,3580
1928-09-18,3720
1928-09-19,5400
1928-09-20,4300
1928-09-21,4000
1928-09-22,4000
1928-09-23,3860
1928-09-24,3720
1928-09-25,3580
1928-09-26,3450
1928-09-27,3580
1928-09-28,3450
1928-09-29,3580
1928-09-30,3450
1928-10-01,3150
1928-10-02,3450
1928-10-03,3580
1928-10-04,3450
1928-10-05,3580
1928-10-06,3450
1928-10-07,3580
1928-10-08,3450
1928-10-09,3150
1928-10-10,1680
1928-10-11,1950
1928-10-12,1810
1928-10-13,1950
1928-10-14,2100
1928-10-15,2220
1928-10-16,2380
1928-10-17,3720
1928-10-18,9150
1928-10-19,8720
1928-10-20,7700
1928-10-21,7150
1928-10-22,4900
1928-10-23,5080
1928-10-24,4750
1928-10-25,4600
1928-10-26,3860
1928-10-27,3860
1928-10-28,2380
1928-10-29,2380
1928-10-30,3580
1928-10-31,3720
1928-11-01,3860
1928-11-02,3720
1928-11-03,3720
1928-11-04,3300
1928-11-05,2980
1928-11-06,2380
1928-11-07,2220
1928-11-08,2380
1928-11-09,2100
1928-11-10,1810
1928-11-11,1550
1928-11-12,1420
1928-11-13,1300
1928-11-14,1190
1928-11-15,1100
1928-11-16,990
1928-11-17,990
1928-11-18,890
1928-11-19,790
1928-11-20,790
1928-11-21,700
1928-11-22,625
1928-11-23,700
1928-11-24,625
1928-11-25,700
1928-11-26,625
1928-11-27,1100
1928-11-28,1190
1928-11-29,990
1928-11-30,790
1928-12-01,990
1928-12-02,1100
1928-12-03,990
1928-12-04,990
1928-12-05,990
1928-12-06,1100
1928-12-07,1100
1928-12-08,1190
1928-12-09,1190
1928-12-10,1100
1928-12-11,1190
1928-12-12,1100
1928-12-13,1100
1928-12-14,1190
1928-12-15,1190
1928-12-16,1100
1928-12-17,1190
1928-12-18,1190
1928-12-19,1100
1928-12-20,1190
1928-12-21,1100
1928-12-22,1100
1928-12-23,1190
1928-12-24,1190
1928-12-25,1100
1928-12-26,1190
1928-12-27,1190
1928-12-28,1190
1928-12-29,1190
1928-12-30,1190
1928-12-31,1190
1929-01-01,1190
1929-01-02,1420
1929-01-03,1300
1929-01-04,1190
1929-01-05,1190
1929-01-06,1300
1929-01-07,1300
1929-01-08,1190
1929-01-09,1300
1929-01-10,2380
1929-01-11,2100
1929-01-12,2380
1929-01-13,2220
1929-01-14,1950
1929-01-15,1810
1929-01-16,2100
1929-01-17,1950
1929-01-18,1810
1929-01-19,1680
1929-01-20,1550
1929-01-21,1550
1929-01-22,1680
1929-01-23,1680
1929-01-24,1600
1929-01-25,2100
1929-01-26,2650
1929-01-27,2110
1929-01-28,2380
1929-01-29,2120
1929-01-30,1950
1929-01-31,1780
1929-02-01,1660
1929-02-02,2200
1929-02-03,1380
1929-02-04,1550
1929-02-05,1640
1929-02-06,2460
1929-02-07,7700
1929-02-08,3850
1929-02-09,3050
1929-02-10,3700
1929-02-11,2820
1929-02-12,2380
1929-02-13,2100
1929-02-14,1980
1929-02-15,1850
1929-02-16,3150
1929-02-17,2690
1929-02-18,2220
1929-02-19,2110
1929-02-20,1980
1929-02-21,7150
1929-02-22,5700
1929-02-23,3450
1929-02-24,1950
