"Dates","Flow_cfs"
1947-01-01,1440
1947-01-02,2800
1947-01-03,5120
1947-01-04,8350
1947-01-05,10000
1947-01-06,10400
1947-01-07,8960
1947-01-08,8100
1947-01-09,6110
1947-01-10,4960
1947-01-11,4130
1947-01-12,4350
1947-01-13,3150
1947-01-14,2940
1947-01-15,2870
1947-01-16,3150
1947-01-17,3690
1947-01-18,4240
1947-01-19,5120
1947-01-20,6110
1947-01-21,5620
1947-01-22,4790
1947-01-23,4240
1947-01-24,3220
1947-01-25,3150
1947-01-26,2870
1947-01-27,2560
1947-01-28,2560
1947-01-29,3150
1947-01-30,3690
1947-01-31,3150
1947-02-01,2870
1947-02-02,2110
1947-02-03,1700
1947-02-04,1550
1947-02-05,1410
1947-02-06,1220
1947-02-07,928
1947-02-08,698
1947-02-09,662
1947-02-10,580
1947-02-11,500
1947-02-12,470
1947-02-13,483
1947-02-14,470
1947-02-15,440
1947-02-16,420
1947-02-17,390
1947-02-18,381
1947-02-19,363
1947-02-20,381
1947-02-21,390
1947-02-22,372
1947-02-23,354
1947-02-24,354
1947-02-25,345
1947-02-26,318
1947-02-27,300
1947-02-28,276
1947-03-01,372
1947-03-02,410
1947-03-03,420
1947-03-04,372
1947-03-05,390
1947-03-06,970
1947-03-07,1080
1947-03-08,1220
1947-03-09,1270
1947-03-10,1350
1947-03-11,1520
1947-03-12,1750
1947-03-13,1960
1947-03-14,2200
1947-03-15,1780
1947-03-16,1600
1947-03-17,1290
1947-03-18,1070
1947-03-19,830
1947-03-20,710
1947-03-21,638
1947-03-22,580
1947-03-23,602
1947-03-24,830
1947-03-25,818
1947-03-26,734
1947-03-27,638
1947-03-28,602
1947-03-29,560
1947-03-30,530
1947-03-31,500
1947-04-01,390
1947-04-02,435
1947-04-03,470
1947-04-04,500
1947-04-05,570
1947-04-06,674
1947-04-07,794
1947-04-08,1170
1947-04-09,1540
1947-04-10,1820
1947-04-11,2610
1947-04-12,3800
1947-04-13,5120
1947-04-14,4790
1947-04-15,4620
1947-04-16,4790
1947-04-17,3910
1947-04-18,3150
1947-04-19,3150
1947-04-20,2350
1947-04-21,2040
1947-04-22,1730
1947-04-23,1430
1947-04-24,1200
1947-04-25,1030
1947-04-26,872
1947-04-27,734
1947-04-28,650
1947-04-29,570
1947-04-30,614
1947-05-01,844
1947-05-02,844
1947-05-03,580
1947-05-04,490
1947-05-05,450
1947-05-06,414
1947-05-07,390
1947-05-08,390
1947-05-09,381
1947-05-10,372
1947-05-11,327
1947-05-12,260
1947-05-13,236
1947-05-14,252
1947-05-15,336
1947-05-16,430
1947-05-17,530
1947-05-18,602
1947-05-19,872
1947-05-20,1460
1947-05-21,1620
1947-05-22,1820
1947-05-23,2110
1947-05-24,2730
1947-05-25,3220
1947-05-26,3080
1947-05-27,2870
1947-05-28,2870
1947-05-29,2940
1947-05-30,2510
1947-05-31,2350
1947-06-01,2110
1947-06-02,1890
1947-06-03,1650
1947-06-04,1410
1947-06-05,1270
1947-06-06,1070
1947-06-07,886
1947-06-08,722
1947-06-09,560
1947-06-10,345
1947-06-11,309
1947-06-12,272
1947-06-13,252
1947-06-14,220
1947-06-15,188
1947-06-16,172
1947-06-17,164
1947-06-18,156
1947-06-19,180
1947-06-20,236
1947-06-21,309
1947-06-22,292
1947-06-23,300
1947-06-24,260
1947-06-25,204
1947-06-26,204
1947-06-27,354
1947-06-28,390
1947-06-29,354
1947-06-30,220
1947-07-01,318
1947-07-02,268
1947-07-03,236
1947-07-04,252
1947-07-05,284
1947-07-06,327
1947-07-07,410
1947-07-08,430
1947-07-09,460
1947-07-10,450
1947-07-11,450
1947-07-12,460
1947-07-13,450
1947-07-14,440
1947-07-15,638
1947-07-16,490
1947-07-17,381
1947-07-18,276
1947-07-19,236
1947-07-20,180
1947-07-21,172
1947-07-22,172
1947-07-23,172
1947-07-24,164
1947-07-25,148
1947-07-26,148
1947-07-27,140
1947-07-28,140
1947-07-29,140
1947-07-30,150
1947-07-31,156
1947-08-01,156
1947-08-02,156
1947-08-03,156
1947-08-04,156
1947-08-05,148
1947-08-06,148
1947-08-07,156
1947-08-08,268
1947-08-09,309
1947-08-10,244
1947-08-11,188
1947-08-12,164
1947-08-13,276
1947-08-14,292
1947-08-15,381
1947-08-16,794
1947-08-17,698
1947-08-18,602
1947-08-19,540
1947-08-20,480
1947-08-21,480
1947-08-22,626
1947-08-23,580
1947-08-24,450
1947-08-25,318
1947-08-26,220
1947-08-27,292
1947-08-28,318
1947-08-29,276
1947-08-30,236
1947-08-31,212
1947-09-01,188
1947-09-02,172
1947-09-03,172
1947-09-04,164
1947-09-05,156
1947-09-06,156
1947-09-07,156
1947-09-08,156
1947-09-09,196
1947-09-10,470
1947-09-11,400
1947-09-12,284
1947-09-13,236
1947-09-14,188
1947-09-15,188
1947-09-16,196
1947-09-17,164
1947-09-18,156
1947-09-19,156
1947-09-20,156
1947-09-21,156
1947-09-22,164
1947-09-23,164
1947-09-24,164
1947-09-25,156
1947-09-26,156
1947-09-27,156
1947-09-28,148
1947-09-29,148
1947-09-30,148
1947-10-01,148
1947-10-02,148
1947-10-03,148
1947-10-04,164
1947-10-05,292
1947-10-06,180
1947-10-07,156
1947-10-08,148
1947-10-09,140
1947-10-10,140
1947-10-11,140
1947-10-12,140
1947-10-13,140
1947-10-14,132
1947-10-15,132
1947-10-16,132
1947-10-17,132
1947-10-18,124
1947-10-19,132
1947-10-20,124
1947-10-21,132
1947-10-22,132
1947-10-23,132
1947-10-24,140
1947-10-25,180
1947-10-26,300
1947-10-27,1600
1947-10-28,1480
1947-10-29,1600
1947-10-30,1780
1947-10-31,1780
1947-11-01,1850
1947-11-02,1850
1947-11-03,1890
1947-11-04,1930
1947-11-05,2000
1947-11-06,2040
1947-11-07,2000
1947-11-08,2000
1947-11-09,1850
1947-11-10,1440
1947-11-11,1440
1947-11-12,1330
1947-11-13,1260
1947-11-14,1290
1947-11-15,1680
1947-11-16,2000
1947-11-17,1850
1947-11-18,1730
1947-11-19,1820
1947-11-20,1820
1947-11-21,1730
1947-11-22,1620
1947-11-23,1410
1947-11-24,1050
1947-11-25,782
1947-11-26,698
1947-11-27,602
1947-11-28,520
1947-11-29,450
1947-11-30,410
1947-12-01,390
1947-12-02,363
1947-12-03,333
1947-12-04,470
1947-12-05,626
1947-12-06,1850
1947-12-07,1080
1947-12-08,746
1947-12-09,480
1947-12-10,420
1947-12-11,363
1947-12-12,354
1947-12-13,345
1947-12-14,336
1947-12-15,550
1947-12-16,1310
1947-12-17,1700
1947-12-18,1270
1947-12-19,1030
1947-12-20,956
1947-12-21,986
1947-12-22,970
1947-12-23,942
1947-12-24,830
1947-12-25,782
1947-12-26,710
1947-12-27,650
1947-12-28,602
1947-12-29,520
1947-12-30,354
1947-12-31,345
1948-01-01,1480
1948-01-02,1550
1948-01-03,1500
1948-01-04,1500
1948-01-05,1650
1948-01-06,1840
1948-01-07,1900
1948-01-08,1780
1948-01-09,1640
1948-01-10,1420
1948-01-11,766
1948-01-12,859
1948-01-13,935
1948-01-14,817
1948-01-15,688
1948-01-16,582
1948-01-17,507
1948-01-18,411
1948-01-19,339
1948-01-20,333
1948-01-21,311
1948-01-22,302
1948-01-23,318
1948-01-24,340
1948-01-25,385
1948-01-26,384
1948-01-27,374
1948-01-28,350
1948-01-29,332
1948-01-30,322
1948-01-31,314
1948-02-01,321
1948-02-02,324
1948-02-03,407
1948-02-04,657
1948-02-05,1080
1948-02-06,2240
1948-02-07,2340
1948-02-08,2480
1948-02-09,2860
1948-02-10,3210
1948-02-11,3820
1948-02-12,4620
1948-02-13,5500
1948-02-14,6110
1948-02-15,7950
1948-02-16,9200
1948-02-17,9200
1948-02-18,8640
1948-02-19,7900
1948-02-20,5780
1948-02-21,4250
1948-02-22,3230
1948-02-23,2520
1948-02-24,2010
1948-02-25,1640
1948-02-26,1370
1948-02-27,1480
