"Dates","Flow_cfs"
1931-10-01,602
1931-10-02,602
1931-10-03,602
1931-10-04,520
1931-10-05,685
1931-10-06,870
1931-10-07,870
1931-10-08,778
1931-10-09,685
1931-10-10,745
1931-10-11,810
1931-10-12,870
1931-10-13,1060
1931-10-14,1060
1931-10-15,1060
1931-10-16,1860
1931-10-17,1970
1931-10-18,1400
1931-10-19,1170
1931-10-20,778
1931-10-21,778
1931-10-22,870
1931-10-23,602
1931-10-24,778
1931-10-25,685
1931-10-26,520
1931-10-27,520
1931-10-28,1280
1931-10-29,1510
1931-10-30,1280
1931-10-31,1400
1931-11-01,1290
1931-11-02,1180
1931-11-03,970
1931-11-04,873
1931-11-05,873
1931-11-06,876
1931-11-07,689
1931-11-08,688
1931-11-09,686
1931-11-10,606
1931-11-11,691
1931-11-12,688
1931-11-13,605
1931-11-14,688
1931-11-15,686
1931-11-16,604
1931-11-17,876
1931-11-18,874
1931-11-19,783
1931-11-20,875
1931-11-21,968
1931-11-22,873
1931-11-23,874
1931-11-24,782
1931-11-25,781
1931-11-26,687
1931-11-27,684
1931-11-28,685
1931-11-29,687
1931-11-30,2100
1931-12-01,2480
1931-12-02,2220
1931-12-03,3010
1931-12-04,4210
1931-12-05,6490
1931-12-06,7040
1931-12-07,6490
1931-12-08,6490
1931-12-09,12700
1931-12-10,13600
1931-12-11,13600
1931-12-12,15600
1931-12-13,40300
1931-12-14,76000
1931-12-15,80400
1931-12-16,80100
1931-12-17,80100
1931-12-18,72000
1931-12-19,49300
1931-12-20,29400
1931-12-21,22300
1931-12-22,28800
1931-12-23,51600
1931-12-24,70900
1931-12-25,78000
1931-12-26,77100
1931-12-27,73200
1931-12-28,60200
1931-12-29,42000
1931-12-30,31700
1931-12-31,25200
1932-01-01,20000
1932-01-02,17800
1932-01-03,17200
1932-01-04,16700
1932-01-05,17800
1932-01-06,28200
1932-01-07,34100
1932-01-08,36500
1932-01-09,37100
1932-01-10,34100
1932-01-11,27000
1932-01-12,22300
1932-01-13,21200
1932-01-14,18900
1932-01-15,21200
1932-01-16,24600
1932-01-17,25200
1932-01-18,25800
1932-01-19,25800
1932-01-20,24600
1932-01-21,21700
1932-01-22,20400
1932-01-23,29500
1932-01-24,43900
1932-01-25,46300
1932-01-26,44700
1932-01-27,49000
1932-01-28,47800
1932-01-29,72900
1932-01-30,98300
1932-01-31,104000
1932-02-01,110000
1932-02-02,116000
1932-02-03,128000
1932-02-04,139000
1932-02-05,144000
1932-02-06,147000
1932-02-07,148000
1932-02-08,146000
1932-02-09,142000
1932-02-10,136000
1932-02-11,126000
1932-02-12,97000
1932-02-13,67600
1932-02-14,50400
1932-02-15,46000
1932-02-16,46600
1932-02-17,65000
1932-02-18,68800
1932-02-19,62700
1932-02-20,51600
1932-02-21,48500
1932-02-22,53300
1932-02-23,58300
1932-02-24,55600
1932-02-25,45900
1932-02-26,38800
1932-02-27,31200
1932-02-28,24800
1932-02-29,21200
1932-03-01,17800
1932-03-02,14600
1932-03-03,13600
1932-03-04,21200
1932-03-05,23500
1932-03-06,22300
1932-03-07,24100
1932-03-08,24600
1932-03-09,24600
1932-03-10,21200
1932-03-11,18300
1932-03-12,15600
1932-03-13,13200
1932-03-14,11900
1932-03-15,11400
1932-03-16,11000
1932-03-17,10600
1932-03-18,10200
1932-03-19,9540
1932-03-20,8940
1932-03-21,8360
1932-03-22,7980
1932-03-23,10200
1932-03-24,9540
