"Dates","Flow_cfs"
1947-06-01,38000
1947-06-02,37600
1947-06-03,37100
1947-06-04,38000
1947-06-05,36200
1947-06-06,34500
1947-06-07,36600
1947-06-08,45900
1947-06-09,48900
1947-06-10,45900
1947-06-11,45300
1947-06-12,53600
1947-06-13,65900
1947-06-14,53600
1947-06-15,46500
1947-06-16,44200
1947-06-17,43100
1947-06-18,46500
1947-06-19,59300
1947-06-20,62000
1947-06-21,52200
1947-06-22,50200
1947-06-23,48300
1947-06-24,85500
1947-06-25,161000
1947-06-26,168000
1947-06-27,164000
1947-06-28,152000
1947-06-29,131000
1947-06-30,120000
1947-07-01,98500
1947-07-02,92500
1947-07-03,87200
1947-07-04,79500
1947-07-05,78000
1947-07-06,74000
1947-07-07,70000
1947-07-08,64000
1947-07-09,56800
1947-07-10,52900
1947-07-11,50200
1947-07-12,48500
1947-07-13,47000
1947-07-14,49000
1947-07-15,53000
1947-07-16,58000
1947-07-17,60000
1947-07-18,58000
1947-07-19,55000
1947-07-20,53000
1947-07-21,52500
1947-07-22,51500
1947-07-23,48900
1947-07-24,45300
1947-07-25,42000
1947-07-26,40500
1947-07-27,39000
1947-07-28,38500
1947-07-29,38500
1947-07-30,37600
1947-07-31,36600
1947-08-01,35800
1947-08-02,35300
1947-08-03,35300
1947-08-04,36600
1947-08-05,37600
1947-08-06,37600
1947-08-07,35800
1947-08-08,34100
1947-08-09,32900
1947-08-10,31800
1947-08-11,32600
1947-08-12,34900
1947-08-13,38500
1947-08-14,40000
1947-08-15,43600
1947-08-16,44800
1947-08-17,43600
1947-08-18,41500
1947-08-19,41000
1947-08-20,40500
1947-08-21,38500
1947-08-22,36600
1947-08-23,38500
1947-08-24,39500
1947-08-25,38500
1947-08-26,36200
1947-08-27,34500
1947-08-28,34100
1947-08-29,33300
1947-08-30,32200
1947-08-31,31500
1947-09-01,30400
1947-09-02,30100
1947-09-03,29400
1947-09-04,29100
1947-09-05,29100
1947-09-06,29100
1947-09-07,29100
1947-09-08,27300
1947-09-09,27600
1947-09-10,27300
1947-09-11,26100
1947-09-12,27600
1947-09-13,29400
1947-09-14,30100
1947-09-15,29800
1947-09-16,29800
1947-09-17,29800
1947-09-18,29800
1947-09-19,30100
1947-09-20,30100
1947-09-21,30100
1947-09-22,30100
1947-09-23,29800
1947-09-24,30800
1947-09-25,32200
1947-09-26,32900
1947-09-27,33700
1947-09-28,33700
1947-09-29,33300
1947-09-30,32900
1947-10-01,32900
1947-10-02,33300
1947-10-03,32900
1947-10-04,32900
1947-10-05,32600
1947-10-06,32200
1947-10-07,32900
1947-10-08,34100
1947-10-09,35300
1947-10-10,35300
1947-10-11,34100
1947-10-12,32900
1947-10-13,32900
1947-10-14,33700
1947-10-15,34900
1947-10-16,37100
1947-10-17,37100
1947-10-18,36600
1947-10-19,35300
1947-10-20,34500
1947-10-21,34900
1947-10-22,34900
1947-10-23,35800
1947-10-24,36200
1947-10-25,37100
1947-10-26,37100
1947-10-27,36600
1947-10-28,35300
1947-10-29,34900
1947-10-30,36600
1947-10-31,37600
1947-11-01,37100
1947-11-02,37100
1947-11-03,37100
