"Dates","Flow_cfs"
1895-02-01,650
1895-02-02,640
1895-02-03,630
1895-02-04,605
1895-02-05,605
1895-02-06,600
1895-02-07,600
1895-02-08,625
1895-02-09,620
1895-02-10,732
1895-02-11,620
1895-02-12,640
1895-02-13,540
1895-02-14,494
1895-02-15,535
1895-02-16,560
1895-02-17,610
1895-02-18,684
1895-02-19,630
1895-02-20,776
1895-02-21,738
1895-02-22,738
1895-02-23,738
1895-02-24,763
1895-02-25,900
1895-02-26,1040
1895-02-27,1670
1895-02-28,1780
1895-03-01,1840
1895-03-02,1570
1895-03-03,1570
1895-03-04,1120
1895-03-05,1030
1895-03-06,1120
1895-03-07,1520
1895-03-08,1420
1895-03-09,1420
1895-03-10,1470
1895-03-11,1420
1895-03-12,1470
1895-03-13,1120
1895-03-14,1080
1895-03-15,968
1895-03-16,960
1895-03-17,850
1895-03-18,850
1895-03-19,843
1895-03-20,952
1895-03-21,1160
1895-03-22,1420
1895-03-23,1620
1895-03-24,2860
1895-03-25,2650
1895-03-26,2510
1895-03-27,2250
1895-03-28,2380
1895-03-29,2580
1895-03-30,2440
1895-03-31,2790
1895-04-01,2280
1895-04-02,1930
1895-04-03,1740
1895-04-04,1670
1895-04-05,1800
1895-04-06,1740
1895-04-07,1800
1895-04-08,1610
1895-04-09,2490
1895-04-10,3250
1895-04-11,4250
1895-04-12,5360
1895-04-13,6680
1895-04-14,8330
1895-04-15,7610
1895-04-16,7200
1895-04-17,7650
1895-04-18,8100
1895-04-19,8630
1895-04-20,8630
1895-04-21,8630
1895-04-22,8630
1895-04-23,8630
1895-04-24,7200
1895-04-25,6560
1895-04-26,6430
1895-04-27,6430
1895-04-28,6680
1895-04-29,6680
1895-04-30,6300
1895-05-01,6060
1895-05-02,5470
1895-05-03,4620
1895-05-04,4070
1895-05-05,3730
1895-05-06,3250
1895-05-07,2940
1895-05-08,3020
1895-05-09,3410
1895-05-10,3650
1895-05-11,4250
1895-05-12,5250
1895-05-13,5930
1895-05-14,5360
1895-05-15,5580
1895-05-16,5140
1895-05-17,5360
1895-05-18,4920
1895-05-19,4250
1895-05-20,3570
1895-05-21,3980
1895-05-22,4820
1895-05-23,5250
1895-05-24,5700
1895-05-25,5580
1895-05-26,5250
1895-05-27,5140
1895-05-28,5030
1895-05-29,4720
1895-05-30,5360
1895-05-31,6060
1895-06-01,5820
1895-06-02,6430
1895-06-03,7200
1895-06-04,7200
1895-06-05,6940
1895-06-06,6430
1895-06-07,6180
1895-06-08,6180
1895-06-09,6940
1895-06-10,7200
1895-06-11,7200
1895-06-12,7070
1895-06-13,7070
1895-06-14,6940
1895-06-15,6430
1895-06-16,5700
1895-06-17,4720
1895-06-18,4070
1895-06-19,3650
1895-06-20,3330
1895-06-21,2790
1895-06-22,2350
1895-06-23,1930
1895-06-24,1610
1895-06-25,1440
1895-06-26,1340
1895-06-27,1120
1895-06-28,1200
1895-06-29,1250
1895-06-30,1160
1895-07-01,1300
1895-07-02,1300
1895-07-03,1340
1895-07-04,1340
1895-07-05,1120
1895-07-06,1080
1895-07-07,1000
1895-07-08,1080
1895-07-09,1040
1895-07-10,1670
1895-07-11,2350
1895-07-12,3570
1895-07-13,2210
1895-07-14,2210
1895-07-15,2070
1895-07-16,2000
1895-07-17,1930
1895-07-18,1740
1895-07-19,1500
1895-07-20,1340
1895-07-21,1250
1895-07-22,1300
1895-07-23,1340
1895-07-24,1670
1895-07-25,1670
1895-07-26,1800
1895-07-27,1670
1895-07-28,1670
1895-07-29,1500
1895-07-30,3330
1895-07-31,4430
1895-08-01,2140
1895-08-02,2000
1895-08-03,1860
1895-08-04,1670
1895-08-05,1860
1895-08-06,1860
1895-08-07,2210
1895-08-08,2140
1895-08-09,2490
1895-08-10,1670
1895-08-11,1340
1895-08-12,2000
1895-08-13,1740
1895-08-14,2140
1895-08-15,2420
1895-08-16,1670
1895-08-17,1250
1895-08-18,940
1895-08-19,910
1895-08-20,973
1895-08-21,1040
1895-08-22,855
1895-08-23,755
1895-08-24,705
1895-08-25,780
1895-08-26,880
1895-08-27,940
1895-08-28,1040
1895-08-29,1200
1895-08-30,1200
1895-08-31,1200
1895-09-01,1160
1895-09-02,1160
1895-09-03,973
1895-09-04,973
1895-09-05,910
1895-09-06,855
1895-09-07,855
1895-09-08,830
1895-09-09,805
1895-09-10,755
1895-09-11,730
1895-09-12,680
1895-09-13,680
1895-09-14,655
1895-09-15,630
1895-09-16,580
1895-09-17,580
1895-09-18,530
1895-09-19,580
1895-09-20,630
1895-09-21,630
1895-09-22,580
1895-09-23,580
1895-09-24,580
1895-09-25,580
1895-09-26,655
1895-09-27,655
1895-09-28,630
1895-09-29,630
1895-09-30,630
1895-10-01,630
1895-10-02,580
1895-10-03,580
1895-10-04,830
1895-10-05,880
1895-10-06,880
1895-10-07,880
1895-10-08,880
1895-10-09,830
1895-10-10,680
1895-10-11,630
1895-10-12,680
1895-10-13,630
1895-10-14,630
1895-10-15,680
1895-10-16,680
1895-10-17,630
1895-10-18,630
1895-10-19,630
1895-10-20,630
1895-10-21,630
1895-10-22,630
1895-10-23,630
1895-10-24,630
1895-10-25,630
1895-10-26,630
1895-10-27,630
1895-10-28,655
1895-10-29,630
1895-10-30,680
1895-10-31,755
1895-11-01,730
1895-11-02,705
1895-11-03,730
1895-11-04,755
1895-11-05,855
1895-11-06,830
1895-11-07,805
1895-11-08,855
1895-11-09,880
1895-11-10,805
1895-11-11,805
1895-11-12,830
1895-11-13,910
1895-11-14,880
1895-11-15,880
1895-11-16,855
1895-11-17,805
1895-11-18,780
1895-11-19,830
1895-11-20,880
1895-11-21,910
1895-11-22,940
1895-11-23,940
1895-11-24,940
1895-11-25,910
1895-11-26,910
1895-11-27,910
1895-11-28,805
1895-11-29,655
1895-11-30,705
1895-12-01,755
1895-12-02,805
1895-12-03,755
1895-12-04,455
1895-12-05,605
1895-12-06,530
1895-12-07,580
1895-12-08,630
1895-12-09,705
1895-12-10,730
1895-12-11,805
1895-12-12,805
1895-12-13,830
1895-12-14,855
1895-12-15,855
1895-12-16,805
1895-12-17,805
1895-12-18,780
1895-12-19,755
1895-12-20,780
1895-12-21,780
1895-12-22,805
1895-12-23,805
1895-12-24,755
1895-12-25,655
1895-12-26,630
1895-12-27,605
1895-12-28,605
1895-12-29,605
1895-12-30,605
1895-12-31,630
1896-01-01,690
1896-01-02,635
1896-01-03,720
1896-01-04,782
1896-01-05,723
1896-01-06,750
1896-01-07,750
1896-01-08,750
1896-01-09,750
1896-01-10,750
1896-01-11,750
1896-01-12,750
1896-01-13,650
1896-01-14,650
1896-01-15,650
1896-01-16,650
1896-01-17,650
1896-01-18,650
1896-01-19,650
1896-01-20,650
1896-01-21,650
1896-01-22,650
1896-01-23,650
1896-01-24,650
1896-01-25,650
1896-01-26,700
1896-01-27,750
1896-01-28,750
1896-01-29,750
1896-01-30,750
1896-01-31,750
1896-02-01,700
1896-02-02,700
1896-02-03,700
1896-02-04,700
1896-02-05,700
1896-02-06,700
1896-02-07,700
1896-02-08,700
1896-02-09,700
1896-02-10,700
1896-02-11,700
1896-02-12,700
1896-02-13,700
1896-02-14,700
1896-02-15,700
1896-02-16,700
1896-02-17,700
1896-02-18,700
1896-02-19,700
1896-02-20,700
1896-02-21,700
1896-02-22,700
1896-02-23,700
1896-02-24,700
1896-02-25,700
1896-02-26,700
1896-02-27,700
1896-02-28,700
1896-02-29,700
1896-03-01,800
1896-03-02,850
1896-03-03,900
1896-03-04,1040
1896-03-05,922
1896-03-06,885
1896-03-07,850
1896-03-08,960
1896-03-09,960
1896-03-10,1000
1896-03-11,1080
1896-03-12,1080
1896-03-13,1200
1896-03-14,1290
1896-03-15,1340
1896-03-16,1200
1896-03-17,1240
1896-03-18,1160
1896-03-19,1120
1896-03-20,1060
1896-03-21,1290
1896-03-22,1290
1896-03-23,1320
1896-03-24,1680
1896-03-25,1810
1896-03-26,2210
1896-03-27,2640
1896-03-28,2940
1896-03-29,3090
1896-03-30,2940
1896-03-31,2490
1896-04-01,2210
1896-04-02,1940
1896-04-03,1940
1896-04-04,1940
1896-04-05,1810
1896-04-06,2070
1896-04-07,2490
1896-04-08,2640
1896-04-09,3410
1896-04-10,3570
1896-04-11,3900
1896-04-12,4070
1896-04-13,3900
1896-04-14,3730
1896-04-15,3900
1896-04-16,3900
1896-04-17,4250
1896-04-18,4070
1896-04-19,3900
1896-04-20,3410
1896-04-21,3410
1896-04-22,3570
1896-04-23,3730
1896-04-24,3570
1896-04-25,4070
1896-04-26,4250
1896-04-27,4620
1896-04-28,5030
1896-04-29,5030
1896-04-30,5250
1896-05-01,4820
1896-05-02,4250
1896-05-03,4070
1896-05-04,4250
1896-05-05,4430
1896-05-06,4620
1896-05-07,5030
1896-05-08,5250
1896-05-09,5030
1896-05-10,3900
1896-05-11,3410
1896-05-12,3090
1896-05-13,2790
1896-05-14,2640
1896-05-15,2490
1896-05-16,2070
1896-05-17,1940
1896-05-18,1680
1896-05-19,1320
1896-05-20,1320
1896-05-21,1210
1896-05-22,1110
1896-05-23,1110
1896-05-24,1210
1896-05-25,1320
1896-05-26,1680
1896-05-27,1810
1896-05-28,1810
1896-05-29,1810
1896-05-30,1940
1896-05-31,1680
1896-06-01,1680
1896-06-02,1680
1896-06-03,1440
1896-06-04,1210
1896-06-05,1010
1896-06-06,765
1896-06-07,705
1896-06-08,645
1896-06-09,540
1896-06-10,490
1896-06-11,400
1896-06-12,375
1896-06-13,350
1896-06-14,350
1896-06-15,350
1896-06-16,310
1896-06-17,310
1896-06-18,290
1896-06-19,290
1896-06-20,290
1896-06-21,270
1896-06-22,270
1896-06-23,270
1896-06-24,255
1896-06-25,255
1896-06-26,310
1896-06-27,270
1896-06-28,270
1896-06-29,290
1896-06-30,290
1896-07-01,290
1896-07-02,310
1896-07-03,310
1896-07-04,310
1896-07-05,290
1896-07-06,310
1896-07-07,270
1896-07-08,270
1896-07-09,270
1896-07-10,255
1896-07-11,255
1896-07-12,255
1896-07-13,375
1896-07-14,590
1896-07-15,310
