"Dates","Flow_cfs"
1959-10-01,4200
1959-10-02,4200
1959-10-03,4200
1959-10-04,4200
1959-10-05,4200
1959-10-06,4200
1959-10-07,4200
1959-10-08,4200
1959-10-09,4200
1959-10-10,4200
1959-10-11,4200
1959-10-12,4200
1959-10-13,4200
1959-10-14,4200
1959-10-15,4200
1959-10-16,2900
1959-10-17,2900
1959-10-18,2900
1959-10-19,2900
1959-10-20,2900
1959-10-21,2900
1959-10-22,2900
1959-10-23,2900
1959-10-24,2900
1959-10-25,2900
1959-10-26,2900
1959-10-27,2900
1959-10-28,2900
1959-10-29,3200
1959-10-30,2900
1959-10-31,2700
1959-11-01,2000
1959-11-02,2000
1959-11-03,2000
1959-11-04,2000
1959-11-05,2000
1959-11-06,2000
1959-11-07,2000
1959-11-08,2000
1959-11-09,2000
1959-11-10,2000
1959-11-11,2000
1959-11-12,2000
1959-11-13,2000
1959-11-14,2000
1959-11-15,2000
1959-11-16,1700
1959-11-17,1700
1959-11-18,1700
1959-11-19,1700
1959-11-20,1700
1959-11-21,1700
1959-11-22,1700
1959-11-23,1700
1959-11-24,1700
1959-11-25,1700
1959-11-26,1700
1959-11-27,1700
1959-11-28,1700
1959-11-29,1700
1959-11-30,1700
1959-12-01,1400
1959-12-02,1400
1959-12-03,1400
1959-12-04,1400
1959-12-05,1400
1959-12-06,1400
1959-12-07,1400
1959-12-08,1400
1959-12-09,1400
1959-12-10,1400
1959-12-11,1400
1959-12-12,1400
1959-12-13,1400
1959-12-14,1400
1959-12-15,1400
1959-12-16,1400
1959-12-17,1400
1959-12-18,1400
1959-12-19,1400
1959-12-20,1400
1959-12-21,1400
1959-12-22,1400
1959-12-23,1400
1959-12-24,1400
1959-12-25,1400
1959-12-26,1400
1959-12-27,1400
1959-12-28,1400
1959-12-29,1400
1959-12-30,1400
1959-12-31,1400
1960-01-01,1200
1960-01-02,1200
1960-01-03,1200
1960-01-04,1200
1960-01-05,1200
1960-01-06,1200
1960-01-07,1200
1960-01-08,1200
1960-01-09,1200
1960-01-10,1200
1960-01-11,1200
1960-01-12,1200
1960-01-13,1200
1960-01-14,1200
1960-01-15,1200
1960-01-16,1000
1960-01-17,1000
1960-01-18,1000
1960-01-19,1000
1960-01-20,1000
1960-01-21,1000
1960-01-22,1000
1960-01-23,1000
1960-01-24,1000
1960-01-25,1000
1960-01-26,1000
1960-01-27,1000
1960-01-28,1000
1960-01-29,1000
1960-01-30,1000
1960-01-31,1000
1960-02-01,980
1960-02-02,980
1960-02-03,980
1960-02-04,980
1960-02-05,980
1960-02-06,980
1960-02-07,980
1960-02-08,980
1960-02-09,980
1960-02-10,980
1960-02-11,980
1960-02-12,980
1960-02-13,980
1960-02-14,980
1960-02-15,980
1960-02-16,940
1960-02-17,940
1960-02-18,940
1960-02-19,940
1960-02-20,940
1960-02-21,940
1960-02-22,940
1960-02-23,940
1960-02-24,940
1960-02-25,940
1960-02-26,940
1960-02-27,940
1960-02-28,940
1960-02-29,940
1960-03-01,900
1960-03-02,900
1960-03-03,900
1960-03-04,900
1960-03-05,900
1960-03-06,900
1960-03-07,900
1960-03-08,900
1960-03-09,900
1960-03-10,900
1960-03-11,900
1960-03-12,900
1960-03-13,900
1960-03-14,900
1960-03-15,900
1960-03-16,790
1960-03-17,790
1960-03-18,790
1960-03-19,790
1960-03-20,790
1960-03-21,790
1960-03-22,790
1960-03-23,790
1960-03-24,790
1960-03-25,790
1960-03-26,790
1960-03-27,790
1960-03-28,790
1960-03-29,790
1960-03-30,790
1960-03-31,790
1960-04-01,780
1960-04-02,780
1960-04-03,780
1960-04-04,780
1960-04-05,780
1960-04-06,780
1960-04-07,780
1960-04-08,780
1960-04-09,780
1960-04-10,780
1960-04-11,780
1960-04-12,780
1960-04-13,780
1960-04-14,780
1960-04-15,780
1960-04-16,890
1960-04-17,890
1960-04-18,890
1960-04-19,890
1960-04-20,890
1960-04-21,890
1960-04-22,890
1960-04-23,890
1960-04-24,890
1960-04-25,890
1960-04-26,890
1960-04-27,890
1960-04-28,890
1960-04-29,890
1960-04-30,890
1960-05-01,4600
1960-05-02,4600
1960-05-03,4600
1960-05-04,4600
1960-05-05,4600
1960-05-06,4600
1960-05-07,4600
1960-05-08,4600
1960-05-09,4600
1960-05-10,4600
1960-05-11,4600
1960-05-12,4600
1960-05-13,4600
1960-05-14,4600
1960-05-15,4600
1960-05-16,16000
1960-05-17,16000
1960-05-18,16000
1960-05-19,16000
1960-05-20,16000
1960-05-21,16000
1960-05-22,16000
1960-05-23,16000
1960-05-24,16000
1960-05-25,16000
1960-05-26,16000
1960-05-27,16000
1960-05-28,16000
1960-05-29,16000
1960-05-30,16000
1960-05-31,16000
1960-06-01,13000
1960-06-02,13000
1960-06-03,13000
1960-06-04,13000
1960-06-05,13000
1960-06-06,13000
1960-06-07,13000
1960-06-08,13000
1960-06-09,13000
1960-06-10,13000
1960-06-11,13000
1960-06-12,13000
1960-06-13,13000
1960-06-14,13000
1960-06-15,13000
1960-06-16,12300
1960-06-17,14000
1960-06-18,14000
1960-06-19,14000
1960-06-20,14000
1960-06-21,14000
1960-06-22,14000
1960-06-23,14000
1960-06-24,14000
1960-06-25,14000
1960-06-26,14000
1960-06-27,14000
1960-06-28,14000
1960-06-29,14000
1960-06-30,14000
1960-07-01,17000
1960-07-02,17000
1960-07-03,17000
1960-07-04,17000
1960-07-05,17000
1960-07-06,17000
1960-07-07,17000
1960-07-08,17000
1960-07-09,17000
1960-07-10,17000
1960-07-11,14000
1960-07-12,14000
1960-07-13,14000
1960-07-14,14000
1960-07-15,14000
1960-07-16,14000
1960-07-17,14000
1960-07-18,14000
1960-07-19,14000
1960-07-20,14000
1960-07-21,14000
1960-07-22,14000
1960-07-23,15200
1960-07-24,15600
1960-07-25,18100
1960-07-26,18700
1960-07-27,18800
1960-07-28,21200
1960-07-29,25400
1960-07-30,24200
1960-07-31,22100
1960-08-01,26200
1960-08-02,29400
1960-08-03,22600
1960-08-04,20800
1960-08-05,23000
1960-08-06,25000
1960-08-07,26300
1960-08-08,21400
1960-08-09,16300
1960-08-10,15100
1960-08-11,15200
1960-08-12,15600
1960-08-13,15100
1960-08-14,14700
1960-08-15,14400
1960-08-16,15200
1960-08-17,15900
1960-08-18,15100
1960-08-19,14000
1960-08-20,14000
1960-08-21,13000
1960-08-22,12000
1960-08-23,11000
1960-08-24,11000
1960-08-25,11000
1960-08-26,11000
1960-08-27,12000
1960-08-28,12000
1960-08-29,10000
1960-08-30,8800
1960-08-31,8500
1960-09-01,8200
1960-09-02,8000
1960-09-03,7800
1960-09-04,7600
1960-09-05,7400
1960-09-06,7400
1960-09-07,7300
1960-09-08,7250
1960-09-09,7040
1960-09-10,8800
1960-09-11,9980
1960-09-12,12000
1960-09-13,15000
1960-09-14,14000
1960-09-15,13000
1960-09-16,12000
1960-09-17,11000
1960-09-18,10000
1960-09-19,9200
1960-09-20,8400
1960-09-21,8400
1960-09-22,9100
1960-09-23,9900
1960-09-24,9300
1960-09-25,8600
1960-09-26,7800
1960-09-27,7200
1960-09-28,7600
1960-09-29,8300
1960-09-30,7560
1960-10-01,7370
1960-10-02,6770
1960-10-03,6400
1960-10-04,6400
1960-10-05,6000
1960-10-06,5600
1960-10-07,5400
1960-10-08,5200
1960-10-09,5000
1960-10-10,4900
1960-10-11,4500
1960-10-12,4200
1960-10-13,4100
1960-10-14,3800
1960-10-15,3600
1960-10-16,3500
1960-10-17,3440
1960-10-18,3230
1960-10-19,2960
1960-10-20,2800
1960-10-21,2700
1960-10-22,2600
1960-10-23,2500
1960-10-24,2400
1960-10-25,2400
1960-10-26,2300
1960-10-27,2200
1960-10-28,2200
1960-10-29,2100
1960-10-30,2000
1960-10-31,2000
1960-11-01,1700
1960-11-02,1700
1960-11-03,1700
1960-11-04,1700
1960-11-05,1700
1960-11-06,1700
1960-11-07,1700
1960-11-08,1700
1960-11-09,1700
1960-11-10,1700
1960-11-11,1700
1960-11-12,1700
1960-11-13,1700
1960-11-14,1700
1960-11-15,1700
1960-11-16,1500
1960-11-17,1500
1960-11-18,1500
1960-11-19,1500
1960-11-20,1500
1960-11-21,1500
1960-11-22,1500
1960-11-23,1500
1960-11-24,1500
1960-11-25,1500
1960-11-26,1500
1960-11-27,1500
1960-11-28,1500
1960-11-29,1500
1960-11-30,1500
1960-12-01,1700
1960-12-02,1700
1960-12-03,1700
1960-12-04,1700
1960-12-05,1700
1960-12-06,1700
1960-12-07,1700
1960-12-08,1700
1960-12-09,1700
1960-12-10,1700
1960-12-11,1700
1960-12-12,1700
1960-12-13,1700
1960-12-14,1700
1960-12-15,1700
1960-12-16,1500
1960-12-17,1500
1960-12-18,1500
1960-12-19,1500
1960-12-20,1500
1960-12-21,1500
1960-12-22,1500
1960-12-23,1500
1960-12-24,1500
1960-12-25,1500
1960-12-26,1500
1960-12-27,1500
1960-12-28,1500
1960-12-29,1500
1960-12-30,1500
1960-12-31,1500
1961-01-01,1300
1961-01-02,1300
1961-01-03,1300
1961-01-04,1300
1961-01-05,1300
1961-01-06,1300
1961-01-07,1300
1961-01-08,1300
1961-01-09,1300
1961-01-10,1300
1961-01-11,1300
1961-01-12,1300
1961-01-13,1300
1961-01-14,1300
1961-01-15,1300
1961-01-16,1500
1961-01-17,1500
1961-01-18,1500
1961-01-19,1500
1961-01-20,1500
1961-01-21,1500
1961-01-22,1500
1961-01-23,1500
1961-01-24,1500
1961-01-25,1500
1961-01-26,1500
1961-01-27,1500
1961-01-28,1500
1961-01-29,1500
1961-01-30,1500
1961-01-31,1500
1961-02-01,1200
1961-02-02,1200
1961-02-03,1200
1961-02-04,1200
1961-02-05,1200
1961-02-06,1200
1961-02-07,1200
1961-02-08,1200
1961-02-09,1200
1961-02-10,1200
1961-02-11,1200
1961-02-12,1200
1961-02-13,1200
1961-02-14,1200
1961-02-15,1200
1961-02-16,1100
1961-02-17,1100
1961-02-18,1100
1961-02-19,1100
1961-02-20,1100
1961-02-21,1100
1961-02-22,1100
1961-02-23,1100
1961-02-24,1100
1961-02-25,1100
1961-02-26,1100
1961-02-27,1100
1961-02-28,1100
1961-03-01,1000
1961-03-02,1000
1961-03-03,1000
1961-03-04,1000
1961-03-05,1000
1961-03-06,1000
1961-03-07,1000
1961-03-08,1000
1961-03-09,1000
1961-03-10,1000
1961-03-11,1000
1961-03-12,1000
1961-03-13,1000
1961-03-14,1000
1961-03-15,1000
1961-03-16,1300
1961-03-17,1300
1961-03-18,1300
1961-03-19,1300
1961-03-20,1300
1961-03-21,1300
1961-03-22,1300
1961-03-23,1300
1961-03-24,1300
1961-03-25,1300
1961-03-26,1300
1961-03-27,1300
1961-03-28,1300
1961-03-29,1300
1961-03-30,1300
1961-03-31,1300
1961-04-01,1600
1961-04-02,1600
1961-04-03,1600
1961-04-04,1600
1961-04-05,1600
1961-04-06,1600
1961-04-07,1600
1961-04-08,1600
1961-04-09,1600
1961-04-10,1600
1961-04-11,1600
1961-04-12,1600
1961-04-13,1600
1961-04-14,1600
1961-04-15,1600
1961-04-16,1800
1961-04-17,1800
1961-04-18,1800
1961-04-19,1800
1961-04-20,1800
1961-04-21,1800
1961-04-22,1800
1961-04-23,1800
1961-04-24,1800
1961-04-25,1800
1961-04-26,1800
1961-04-27,1800
1961-04-28,1800
1961-04-29,1800
1961-04-30,1800
1961-05-01,2500
1961-05-02,3000
1961-05-03,3600
1961-05-04,4600
1961-05-05,5800
1961-05-06,7000
1961-05-07,8130
1961-05-08,9360
1961-05-09,10900
1961-05-10,11500
1961-05-11,11600
1961-05-12,11300
1961-05-13,11400
1961-05-14,11300
1961-05-15,13700
1961-05-16,19400
1961-05-17,18800
1961-05-18,17600
1961-05-19,16000
1961-05-20,14100
1961-05-21,13000
1961-05-22,12800
1961-05-23,12100
1961-05-24,12200
1961-05-25,13200
1961-05-26,13200
1961-05-27,12200
1961-05-28,11900
1961-05-29,11900
1961-05-30,11600
1961-05-31,11700
1961-06-01,11800
1961-06-02,11300
1961-06-03,11000
1961-06-04,10800
1961-06-05,11200
1961-06-06,12300
1961-06-07,13700
1961-06-08,13800
1961-06-09,13300
1961-06-10,16800
1961-06-11,20700
1961-06-12,24300
1961-06-13,29000
1961-06-14,25800
1961-06-15,23300
1961-06-16,23600
1961-06-17,23300
1961-06-18,24700
1961-06-19,27900
1961-06-20,30600
1961-06-21,27900
1961-06-22,25000
1961-06-23,23400
1961-06-24,22800
1961-06-25,21700
1961-06-26,21500
1961-06-27,22800
1961-06-28,23900
1961-06-29,24000
1961-06-30,25000
1961-07-01,17000
1961-07-02,17000
1961-07-03,17000
1961-07-04,17000
1961-07-05,17000
1961-07-06,17000
1961-07-07,17000
1961-07-08,17000
1961-07-09,17000
1961-07-10,17000
1961-07-11,17000
1961-07-12,17000
1961-07-13,17000
1961-07-14,17000
1961-07-15,17000
1961-07-16,16000
1961-07-17,16000
1961-07-18,16000
1961-07-19,16000
1961-07-20,16000
1961-07-21,16000
1961-07-22,16000
1961-07-23,16000
1961-07-24,16000
1961-07-25,16000
1961-07-26,16000
1961-07-27,16000
1961-07-28,16000
1961-07-29,16000
1961-07-30,16000
1961-07-31,16000
1961-08-01,15000
1961-08-02,15000
1961-08-03,15000
1961-08-04,15000
1961-08-05,15000
1961-08-06,15000
1961-08-07,15000
1961-08-08,15000
1961-08-09,15000
1961-08-10,15000
1961-08-11,15000
1961-08-12,15000
1961-08-13,15000
1961-08-14,15000
1961-08-15,15000
1961-08-16,9840
1961-08-17,9590
1961-08-18,10000
1961-08-19,11000
1961-08-20,12000
1961-08-21,13000
1961-08-22,16000
1961-08-23,19000
1961-08-24,17700
1961-08-25,16000
1961-08-26,14000
1961-08-27,13000
1961-08-28,11000
1961-08-29,12000
1961-08-30,11000
1961-08-31,11000
1961-09-01,10000
1961-09-02,10000
1961-09-03,9700
1961-09-04,9000
1961-09-05,8600
1961-09-06,9800
1961-09-07,12000
1961-09-08,11000
1961-09-09,10000
1961-09-10,14200
1961-09-11,31600
1961-09-12,25000
1961-09-13,20000
1961-09-14,17000
1961-09-15,15000
1961-09-16,13000
1961-09-17,12000
1961-09-18,12000
1961-09-19,12000
1961-09-20,11000
1961-09-21,9600
1961-09-22,9000
1961-09-23,11000
1961-09-24,11000
1961-09-25,9100
1961-09-26,8100
1961-09-27,7740
1961-09-28,7600
1961-09-29,7400
1961-09-30,7200
1961-10-01,7150
1961-10-02,5800
1961-10-03,5800
1961-10-04,5800
1961-10-05,5800
1961-10-06,5800
1961-10-07,5800
1961-10-08,5800
1961-10-09,5800
1961-10-10,5800
1961-10-11,5800
1961-10-12,5800
1961-10-13,5800
1961-10-14,5800
1961-10-15,5800
1961-10-16,3400
1961-10-17,3400
1961-10-18,3400
1961-10-19,3400
1961-10-20,3400
1961-10-21,3400
1961-10-22,3400
1961-10-23,3400
1961-10-24,3400
1961-10-25,3400
1961-10-26,3400
1961-10-27,3400
1961-10-28,3400
1961-10-29,3400
1961-10-30,3400
1961-10-31,3400
1961-11-01,2200
1961-11-02,2200
1961-11-03,2200
1961-11-04,2200
1961-11-05,2200
1961-11-06,2200
1961-11-07,2200
1961-11-08,2200
1961-11-09,2200
1961-11-10,2200
1961-11-11,2200
1961-11-12,2200
1961-11-13,2200
1961-11-14,2200
1961-11-15,2200
1961-11-16,2200
1961-11-17,2200
1961-11-18,2200
1961-11-19,2200
1961-11-20,2200
1961-11-21,2200
1961-11-22,2200
1961-11-23,2200
1961-11-24,2200
1961-11-25,2200
1961-11-26,2200
1961-11-27,2200
1961-11-28,2200
1961-11-29,2200
1961-11-30,2200
1961-12-01,1400
1961-12-02,1400
1961-12-03,1400
1961-12-04,1400
1961-12-05,1400
1961-12-06,1400
1961-12-07,1400
1961-12-08,1400
1961-12-09,1400
1961-12-10,1400
1961-12-11,1400
1961-12-12,1400
1961-12-13,1400
1961-12-14,1400
1961-12-15,1400
1961-12-16,1400
1961-12-17,1400
1961-12-18,1400
1961-12-19,1400
1961-12-20,1400
1961-12-21,1400
1961-12-22,1400
1961-12-23,1400
1961-12-24,1400
1961-12-25,1400
1961-12-26,1400
1961-12-27,1400
1961-12-28,1400
1961-12-29,1400
1961-12-30,1400
1961-12-31,1400
1962-01-01,1200
1962-01-02,1200
1962-01-03,1200
1962-01-04,1200
1962-01-05,1200
1962-01-06,1200
1962-01-07,1200
1962-01-08,1200
1962-01-09,1200
1962-01-10,1200
1962-01-11,1200
1962-01-12,1200
1962-01-13,1200
1962-01-14,1200
1962-01-15,1200
1962-01-16,1200
1962-01-17,1200
1962-01-18,1200
1962-01-19,1200
1962-01-20,1200
1962-01-21,1200
1962-01-22,1200
1962-01-23,1200
1962-01-24,1200
1962-01-25,1200
1962-01-26,1200
1962-01-27,1200
1962-01-28,1200
1962-01-29,1200
1962-01-30,1200
1962-01-31,1200
1962-02-01,860
1962-02-02,860
1962-02-03,860
1962-02-04,860
1962-02-05,860
1962-02-06,860
1962-02-07,860
1962-02-08,860
1962-02-09,860
1962-02-10,860
1962-02-11,860
1962-02-12,860
1962-02-13,860
1962-02-14,860
1962-02-15,860
1962-02-16,860
1962-02-17,860
1962-02-18,860
1962-02-19,860
1962-02-20,860
1962-02-21,860
1962-02-22,860
1962-02-23,860
1962-02-24,860
1962-02-25,860
1962-02-26,860
1962-02-27,860
1962-02-28,860
1962-03-01,760
1962-03-02,760
1962-03-03,760
1962-03-04,760
1962-03-05,760
1962-03-06,760
1962-03-07,760
1962-03-08,760
1962-03-09,760
1962-03-10,760
1962-03-11,760
1962-03-12,760
1962-03-13,760
1962-03-14,760
1962-03-15,760
1962-03-16,760
1962-03-17,760
1962-03-18,760
1962-03-19,760
1962-03-20,760
1962-03-21,760
1962-03-22,760
1962-03-23,760
1962-03-24,760
1962-03-25,760
1962-03-26,760
1962-03-27,760
1962-03-28,760
1962-03-29,760
1962-03-30,760
1962-03-31,760
1962-04-01,800
1962-04-02,800
1962-04-03,800
1962-04-04,800
1962-04-05,800
1962-04-06,800
1962-04-07,800
1962-04-08,800
1962-04-09,800
1962-04-10,800
1962-04-11,800
1962-04-12,800
1962-04-13,800
1962-04-14,800
1962-04-15,800
1962-04-16,1200
1962-04-17,1200
1962-04-18,1200
1962-04-19,1200
1962-04-20,1200
1962-04-21,1200
1962-04-22,1200
1962-04-23,1200
1962-04-24,1200
1962-04-25,1200
1962-04-26,1200
1962-04-27,1200
1962-04-28,1200
1962-04-29,1200
1962-04-30,1200
1962-05-01,2800
1962-05-02,2800
1962-05-03,2800
1962-05-04,2800
1962-05-05,2800
1962-05-06,2800
1962-05-07,2800
1962-05-08,2800
1962-05-09,2800
1962-05-10,2800
1962-05-11,2800
1962-05-12,2800
1962-05-13,2800
1962-05-14,2800
1962-05-15,2800
1962-05-16,9100
1962-05-17,9100
1962-05-18,9100
1962-05-19,9100
1962-05-20,9100
1962-05-21,9100
1962-05-22,9100
1962-05-23,9100
1962-05-24,9100
1962-05-25,9100
1962-05-26,9100
1962-05-27,9100
1962-05-28,12700
1962-05-29,13100
1962-05-30,14000
1962-05-31,14000
1962-06-01,14000
1962-06-02,14000
1962-06-03,14000
1962-06-04,14000
1962-06-05,14000
1962-06-06,14000
1962-06-07,14000
1962-06-08,14000
1962-06-09,14000
1962-06-10,14000
1962-06-11,14000
1962-06-12,14000
1962-06-13,14000
1962-06-14,14000
1962-06-15,14000
1962-06-16,28000
1962-06-17,24000
1962-06-18,21000
1962-06-19,17000
1962-06-20,15000
1962-06-21,16000
1962-06-22,18000
1962-06-23,17000
1962-06-24,15000
1962-06-25,14000
1962-06-26,14000
1962-06-27,14000
1962-06-28,15000
1962-06-29,16000
1962-06-30,15000
1962-07-01,14000
1962-07-02,14000
1962-07-03,14000
1962-07-04,14000
1962-07-05,14000
1962-07-06,14000
1962-07-07,14000
1962-07-08,14000
1962-07-09,14000
1962-07-10,14000
1962-07-11,14000
1962-07-12,14000
1962-07-13,14000
1962-07-14,14000
1962-07-15,14000
1962-07-16,14000
1962-07-17,14000
1962-07-18,14000
1962-07-19,14000
1962-07-20,14000
1962-07-21,18800
1962-07-22,17000
1962-07-23,15000
1962-07-24,16000
1962-07-25,17000
