"Dates","Flow_cfs"
1951-04-01,14800
1951-04-02,14300
1951-04-03,13200
1951-04-04,11700
1951-04-05,9880
1951-04-06,8180
1951-04-07,7380
1951-04-08,6580
1951-04-09,6180
1951-04-10,6020
1951-04-11,5860
1951-04-12,5540
1951-04-13,5300
1951-04-14,5060
1951-04-15,4900
1951-04-16,2510
1951-04-17,742
1951-04-18,900
1951-04-19,2050
1951-04-20,2910
1951-04-21,2560
1951-04-22,1770
1951-04-23,1530
1951-04-24,1530
1951-04-25,1530
1951-04-26,1530
1951-04-27,1530
1951-04-28,1530
1951-04-29,1530
1951-04-30,1200
1951-05-01,672
1951-05-02,1070
1951-05-03,1890
1951-05-04,1830
1951-05-05,2910
1951-05-06,3780
1951-05-07,3220
1951-05-08,1890
1951-05-09,1530
1951-05-10,1430
1951-05-11,1130
1951-05-12,1080
1951-05-13,1080
1951-05-14,1230
1951-05-15,1480
1951-05-16,1530
1951-05-17,1380
1951-05-18,1380
1951-05-19,1530
1951-05-20,1530
1951-05-21,1480
1951-05-22,1480
1951-05-23,1380
1951-05-24,1650
1951-05-25,1770
1951-05-26,1710
1951-05-27,1710
1951-05-28,1330
1951-05-29,920
1951-05-30,880
1951-05-31,860
1951-06-01,1040
1951-06-02,1280
1951-06-03,1330
1951-06-04,1180
1951-06-05,1040
1951-06-06,1230
1951-06-07,1380
1951-06-08,1430
1951-06-09,1480
1951-06-10,1430
1951-06-11,1430
1951-06-12,1590
1951-06-13,1590
1951-06-14,1650
1951-06-15,1480
1951-06-16,1020
1951-06-17,920
1951-06-18,920
1951-06-19,1080
1951-06-20,1380
1951-06-21,1330
1951-06-22,1380
1951-06-23,1380
1951-06-24,1430
1951-06-25,1530
1951-06-26,1530
1951-06-27,1530
1951-06-28,1530
1951-06-29,1650
1951-06-30,1710
1951-07-01,1710
1951-07-02,1710
1951-07-03,1710
1951-07-04,1710
1951-07-05,1650
1951-07-06,1530
1951-07-07,1530
1951-07-08,1480
1951-07-09,1380
1951-07-10,1260
1951-07-11,1160
1951-07-12,1040
1951-07-13,1020
1951-07-14,1000
1951-07-15,1000
1951-07-16,980
1951-07-17,960
1951-07-18,880
1951-07-19,840
1951-07-20,800
1951-07-21,760
1951-07-22,742
1951-07-23,690
1951-07-24,690
1951-07-25,708
1951-07-26,672
1951-07-27,655
1951-07-28,620
1951-07-29,602
1951-07-30,585
1951-07-31,568
1951-08-01,465
1951-08-02,420
1951-08-03,405
1951-08-04,390
1951-08-05,387
1951-08-06,420
1951-08-07,342
1951-08-08,326
1951-08-09,313
1951-08-10,303
1951-08-11,298
1951-08-12,291
1951-08-13,279
1951-08-14,274
1951-08-15,272
1951-08-16,265
1951-08-17,255
1951-08-18,251
1951-08-19,244
1951-08-20,246
1951-08-21,253
1951-08-22,239
1951-08-23,235
1951-08-24,230
1951-08-25,228
1951-08-26,224
1951-08-27,222
1951-08-28,217
1951-08-29,213
1951-08-30,209
1951-08-31,202
1951-09-01,196
1951-09-02,196
1951-09-03,213
1951-09-04,209
1951-09-05,211
1951-09-06,222
1951-09-07,217
1951-09-08,209
1951-09-09,224
1951-09-10,239
1951-09-11,248
1951-09-12,246
1951-09-13,253
1951-09-14,267
1951-09-15,255
1951-09-16,255
1951-09-17,244
1951-09-18,246
1951-09-19,242
1951-09-20,237
1951-09-21,244
1951-09-22,320
1951-09-23,438
1951-09-24,289
1951-09-25,289
1951-09-26,303
1951-09-27,329
1951-09-28,891
1951-09-29,1650
1951-09-30,1590
1951-10-01,1480
1951-10-02,1090
1951-10-03,308
1951-10-04,301
1951-10-05,296
1951-10-06,284
1951-10-07,239
1951-10-08,228
1951-10-09,279
1951-10-10,318
1951-10-11,303
1951-10-12,294
1951-10-13,284
1951-10-14,267
1951-10-15,253
1951-10-16,267
1951-10-17,284
1951-10-18,282
