"Dates","Flow_cfs"
1960-10-01,1000
1960-10-02,902
1960-10-03,802
1960-10-04,760
1960-10-05,733
1960-10-06,1970
1960-10-07,1910
1960-10-08,2580
1960-10-09,3230
1960-10-10,3130
1960-10-11,2870
1960-10-12,2530
1960-10-13,2200
1960-10-14,1890
1960-10-15,1700
1960-10-16,2120
1960-10-17,2280
1960-10-18,2330
1960-10-19,2230
1960-10-20,2290
1960-10-21,1770
1960-10-22,2020
1960-10-23,2090
1960-10-24,2100
1960-10-25,2040
1960-10-26,1950
1960-10-27,1910
1960-10-28,1790
1960-10-29,1350
1960-10-30,666
1960-10-31,546
1960-11-01,394
1960-11-02,309
1960-11-03,303
1960-11-04,277
1960-11-05,257
1960-11-06,239
1960-11-07,236
1960-11-08,229
1960-11-09,287
1960-11-10,433
1960-11-11,934
1960-11-12,790
1960-11-13,650
1960-11-14,556
1960-11-15,512
1960-11-16,607
1960-11-17,1470
1960-11-18,1750
1960-11-19,1940
1960-11-20,1750
1960-11-21,1560
1960-11-22,1430
1960-11-23,1310
1960-11-24,1210
1960-11-25,1150
1960-11-26,1040
1960-11-27,972
1960-11-28,1010
1960-11-29,1190
1960-11-30,1560
1960-12-01,1580
1960-12-02,1370
1960-12-03,1290
1960-12-04,1100
1960-12-05,963
1960-12-06,992
1960-12-07,1800
1960-12-08,2560
1960-12-09,2660
1960-12-10,2450
1960-12-11,2350
1960-12-12,2640
1960-12-13,2570
1960-12-14,2310
1960-12-15,2020
1960-12-16,1740
1960-12-17,1510
1960-12-18,1340
1960-12-19,1210
1960-12-20,1110
1960-12-21,1080
1960-12-22,1050
1960-12-23,961
1960-12-24,889
1960-12-25,656
1960-12-26,572
1960-12-27,547
1960-12-28,529
1960-12-29,581
1960-12-30,2130
1960-12-31,2770
1961-01-01,4620
1961-01-02,4630
1961-01-03,4420
1961-01-04,4110
1961-01-05,3410
1961-01-06,2950
1961-01-07,2520
1961-01-08,2200
1961-01-09,1980
1961-01-10,1760
1961-01-11,1610
1961-01-12,1570
1961-01-13,1450
1961-01-14,1430
1961-01-15,1410
1961-01-16,1350
1961-01-17,1230
1961-01-18,1250
1961-01-19,1260
1961-01-20,1300
1961-01-21,1210
1961-01-22,1020
1961-01-23,886
1961-01-24,847
1961-01-25,818
1961-01-26,800
1961-01-27,797
1961-01-28,787
1961-01-29,730
1961-01-30,710
1961-01-31,604
1961-02-01,561
1961-02-02,557
1961-02-03,828
1961-02-04,1180
1961-02-05,1070
1961-02-06,940
1961-02-07,914
1961-02-08,2170
1961-02-09,3140
1961-02-10,2750
1961-02-11,2270
1961-02-12,1870
1961-02-13,1680
1961-02-14,1520
1961-02-15,1500
