"Dates","Flow_cfs"
1938-10-01,500
1938-10-02,500
1938-10-03,500
1938-10-04,500
1938-10-05,487
1938-10-06,500
1938-10-07,500
1938-10-08,500
1938-10-09,500
1938-10-10,487
1938-10-11,487
1938-10-12,487
1938-10-13,487
1938-10-14,487
1938-10-15,487
1938-10-16,487
1938-10-17,487
1938-10-18,500
1938-10-19,530
1938-10-20,550
1938-10-21,530
1938-10-22,515
1938-10-23,500
1938-10-24,487
1938-10-25,487
1938-10-26,487
1938-10-27,487
1938-10-28,500
1938-10-29,500
1938-10-30,500
1938-10-31,500
1938-11-01,500
1938-11-02,500
1938-11-03,500
1938-11-04,500
1938-11-05,500
1938-11-06,500
1938-11-07,500
1938-11-08,500
1938-11-09,500
1938-11-10,500
1938-11-11,487
1938-11-12,500
1938-11-13,487
1938-11-14,500
1938-11-15,487
1938-11-16,500
1938-11-17,500
1938-11-18,500
1938-11-19,500
1938-11-20,500
1938-11-21,500
1938-11-22,500
1938-11-23,500
1938-11-24,515
1938-11-25,515
1938-11-26,515
1938-11-27,455
1938-11-28,465
1938-11-29,595
1938-11-30,620
1938-12-01,620
1938-12-02,620
1938-12-03,595
1938-12-04,595
1938-12-05,595
1938-12-06,595
1938-12-07,620
1938-12-08,620
1938-12-09,620
1938-12-10,595
1938-12-11,550
1938-12-12,530
1938-12-13,530
1938-12-14,530
1938-12-15,530
1938-12-16,530
1938-12-17,530
1938-12-18,530
1938-12-19,570
1938-12-20,530
1938-12-21,530
1938-12-22,530
1938-12-23,570
1938-12-24,620
1938-12-25,680
1938-12-26,1590
1938-12-27,3600
1938-12-28,2280
1938-12-29,1340
1938-12-30,1040
1938-12-31,1040
1939-01-01,1720
1939-01-02,1590
1939-01-03,1340
1939-01-04,1340
1939-01-05,3890
1939-01-06,5300
1939-01-07,4430
1939-01-08,3300
1939-01-09,3300
1939-01-10,3600
1939-01-11,5200
1939-01-12,9280
1939-01-13,11200
1939-01-14,14300
1939-01-15,14000
1939-01-16,11700
1939-01-17,10100
1939-01-18,9920
1939-01-19,9600
1939-01-20,9120
1939-01-21,8800
1939-01-22,8800
1939-01-23,8800
1939-01-24,8800
1939-01-25,8650
1939-01-26,8350
1939-01-27,7630
1939-01-28,6750
1939-01-29,6000
1939-01-30,7630
1939-01-31,8200
1939-02-01,7110
1939-02-02,6000
1939-02-03,6310
1939-02-04,8960
1939-02-05,10400
1939-02-06,11400
1939-02-07,16000
1939-02-08,18500
1939-02-09,18700
1939-02-10,18000
1939-02-11,20000
1939-02-12,20900
1939-02-13,21100
1939-02-14,20600
1939-02-15,21700
1939-02-16,22900
1939-02-17,23500
1939-02-18,25200
1939-02-19,26100
1939-02-20,26400
