"Dates","Flow_cfs"
1952-02-01,19900
1952-02-02,19600
1952-02-03,18100
1952-02-04,18000
1952-02-05,20200
1952-02-06,21600
1952-02-07,18800
1952-02-08,13500
1952-02-09,10100
1952-02-10,8340
1952-02-11,7170
1952-02-12,6990
1952-02-13,6910
1952-02-14,6350
1952-02-15,6040
1952-02-16,5820
1952-02-17,5450
1952-02-18,5000
1952-02-19,4590
1952-02-20,4440
1952-02-21,4380
1952-02-22,4110
1952-02-23,3930
1952-02-24,3980
1952-02-25,4390
1952-02-26,5280
1952-02-27,5620
1952-02-28,4990
1952-02-29,4460
1952-03-01,4180
1952-03-02,3830
1952-03-03,3590
1952-03-04,3650
1952-03-05,3680
1952-03-06,3680
1952-03-07,3730
1952-03-08,3510
1952-03-09,3420
1952-03-10,4370
1952-03-11,6690
1952-03-12,7080
1952-03-13,6290
1952-03-14,5710
1952-03-15,5320
1952-03-16,4770
1952-03-17,4400
1952-03-18,4650
1952-03-19,4870
1952-03-20,4520
1952-03-21,4170
1952-03-22,3850
1952-03-23,3660
1952-03-24,3880
1952-03-25,4730
1952-03-26,5060
1952-03-27,4870
1952-03-28,4520
1952-03-29,4560
1952-03-30,4800
1952-03-31,5400
1952-04-01,5500
1952-04-02,5160
1952-04-03,5280
1952-04-04,5040
1952-04-05,4640
1952-04-06,4420
1952-04-07,4220
1952-04-08,3740
1952-04-09,3350
1952-04-10,3070
1952-04-11,2870
1952-04-12,2730
1952-04-13,2700
1952-04-14,2860
1952-04-15,2890
1952-04-16,2670
1952-04-17,2490
1952-04-18,2400
1952-04-19,2400
1952-04-20,2450
1952-04-21,2300
1952-04-22,2100
1952-04-23,1900
1952-04-24,1800
1952-04-25,1800
1952-04-26,1800
1952-04-27,1800
1952-04-28,2300
1952-04-29,2300
1952-04-30,2460
1952-05-01,2980
1952-05-02,3010
1952-05-03,2730
1952-05-04,2450
1952-05-05,2190
1952-05-06,2030
1952-05-07,1890
1952-05-08,1800
1952-05-09,1710
1952-05-10,1620
1952-05-11,1600
1952-05-12,1600
1952-05-13,1600
1952-05-14,1700
1952-05-15,1800
1952-05-16,1600
1952-05-17,1400
1952-05-18,1300
1952-05-19,1200
1952-05-20,1220
1952-05-21,1150
1952-05-22,1250
1952-05-23,1110
1952-05-24,1050
