"Dates","Flow_cfs"
1934-10-01,1240
1934-10-02,1080
1934-10-03,1200
1934-10-04,1200
1934-10-05,1200
1934-10-06,1200
1934-10-07,1200
1934-10-08,1160
1934-10-09,1120
1934-10-10,1120
1934-10-11,1080
1934-10-12,1080
1934-10-13,805
1934-10-14,840
1934-10-15,910
1934-10-16,980
1934-10-17,980
1934-10-18,945
1934-10-19,910
1934-10-20,910
1934-10-21,910
1934-10-22,840
1934-10-23,735
1934-10-24,675
1934-10-25,705
1934-10-26,585
1934-10-27,585
1934-10-28,585
1934-10-29,525
1934-10-30,525
1934-10-31,525
1934-11-01,525
1934-11-02,645
1934-11-03,705
1934-11-04,735
1934-11-05,735
1934-11-06,705
1934-11-07,770
1934-11-08,805
1934-11-09,805
1934-11-10,1480
1934-11-11,1440
1934-11-12,1440
1934-11-13,1440
1934-11-14,1440
1934-11-15,1400
1934-11-16,1400
1934-11-17,1080
1934-11-18,1080
1934-11-19,1080
1934-11-20,1080
1934-11-21,1200
1934-11-22,1600
1934-11-23,1680
1934-11-24,1760
1934-11-25,1880
1934-11-26,1800
1934-11-27,1480
1934-11-28,1560
1934-11-29,1960
1934-11-30,2040
1934-12-01,2080
1934-12-02,2120
1934-12-03,2220
1934-12-04,2300
1934-12-05,2350
1934-12-06,2350
1934-12-07,2350
1934-12-08,2350
1934-12-09,2350
1934-12-10,2350
1934-12-11,2120
1934-12-12,2040
1934-12-13,2000
1934-12-14,2000
1934-12-15,2000
1934-12-16,1760
1934-12-17,1680
1934-12-18,1680
1934-12-19,1720
1934-12-20,1720
1934-12-21,1720
1934-12-22,1680
1934-12-23,1680
1934-12-24,1920
1934-12-25,1880
1934-12-26,1840
1934-12-27,1840
1934-12-28,1840
1934-12-29,1880
1934-12-30,1880
1934-12-31,1880
1935-01-01,2000
1935-01-02,2040
1935-01-03,2040
1935-01-04,2040
1935-01-05,2000
1935-01-06,2000
1935-01-07,2000
1935-01-08,2000
1935-01-09,2000
1935-01-10,2040
1935-01-11,2040
1935-01-12,2040
1935-01-13,2000
1935-01-14,2000
1935-01-15,1960
1935-01-16,1960
1935-01-17,1960
1935-01-18,1880
1935-01-19,1820
1935-01-20,2120
1935-01-21,2660
1935-01-22,2810
1935-01-23,2800
1935-01-24,2850
1935-01-25,2810
1935-01-26,2860
1935-01-27,2900
1935-01-28,2800
1935-01-29,2810
1935-01-30,2710
1935-01-31,2740
1935-02-01,2720
1935-02-02,2870
1935-02-03,3020
1935-02-04,3020
1935-02-05,3020
1935-02-06,2970
1935-02-07,2920
1935-02-08,2820
1935-02-09,2820
1935-02-10,2770
1935-02-11,2820
1935-02-12,2770
1935-02-13,2820
1935-02-14,2820
1935-02-15,2870
1935-02-16,2820
1935-02-17,2770
1935-02-18,2720
1935-02-19,2620
1935-02-20,2570
1935-02-21,2530
1935-02-22,2530
1935-02-23,2440
1935-02-24,2440
1935-02-25,2400
1935-02-26,2400
1935-02-27,2350
1935-02-28,2350
1935-03-01,2300
1935-03-02,2260
1935-03-03,2220
1935-03-04,2210
1935-03-05,2380
1935-03-06,2530
1935-03-07,2550
1935-03-08,2500
1935-03-09,2470
1935-03-10,2530
1935-03-11,2850
1935-03-12,3130
1935-03-13,3280
1935-03-14,3370
1935-03-15,3420
1935-03-16,3410
1935-03-17,3330
1935-03-18,3400
1935-03-19,3430
1935-03-20,3430
1935-03-21,3470
1935-03-22,3640
1935-03-23,3780
1935-03-24,3950
1935-03-25,4040
1935-03-26,4150
1935-03-27,4040
1935-03-28,4020
1935-03-29,4070
1935-03-30,3700
1935-03-31,3760
1935-04-01,3820
1935-04-02,3860
1935-04-03,3560
1935-04-04,3890
1935-04-05,4060
1935-04-06,4070
1935-04-07,3950
1935-04-08,4010
1935-04-09,4020
1935-04-10,4110
1935-04-11,4140
1935-04-12,3930
1935-04-13,4030
1935-04-14,3750
1935-04-15,3860
1935-04-16,3660
1935-04-17,3510
1935-04-18,3370
1935-04-19,3280
1935-04-20,3180
1935-04-21,3040
1935-04-22,2940
1935-04-23,2830
1935-04-24,2690
1935-04-25,2670
1935-04-26,2720
1935-04-27,2620
1935-04-28,2480
1935-04-29,2390
1935-04-30,2300
1935-05-01,2260
1935-05-02,2170
1935-05-03,2170
1935-05-04,2170
1935-05-05,2350
1935-05-06,2440
1935-05-07,2720
1935-05-08,2770
1935-05-09,2570
1935-05-10,2610
1935-05-11,2630
1935-05-12,2530
1935-05-13,2360
1935-05-14,2250
1935-05-15,2300
1935-05-16,2300
1935-05-17,2260
1935-05-18,2260
1935-05-19,2350
1935-05-20,2440
1935-05-21,2440
1935-05-22,2480
1935-05-23,2440
1935-05-24,2350
1935-05-25,2300
1935-05-26,2260
1935-05-27,2170
1935-05-28,2120
1935-05-29,2080
1935-05-30,2040
1935-05-31,2000
1935-06-01,2000
1935-06-02,2040
1935-06-03,2590
1935-06-04,2750
1935-06-05,2860
1935-06-06,2770
1935-06-07,2630
1935-06-08,2550
1935-06-09,2410
1935-06-10,2320
1935-06-11,2230
1935-06-12,2140
1935-06-13,2100
1935-06-14,2160
1935-06-15,2210
1935-06-16,2260
1935-06-17,2490
1935-06-18,2670
1935-06-19,2680
1935-06-20,2590
1935-06-21,2450
1935-06-22,2340
1935-06-23,2190
1935-06-24,2210
1935-06-25,2120
1935-06-26,2120
1935-06-27,2080
1935-06-28,2080
1935-06-29,2080
1935-06-30,2080
1935-07-01,2080
1935-07-02,2080
1935-07-03,2120
1935-07-04,2120
1935-07-05,2080
1935-07-06,2040
1935-07-07,2040
1935-07-08,2000
1935-07-09,1960
1935-07-10,1920
1935-07-11,1880
1935-07-12,1840
1935-07-13,1800
1935-07-14,1760
1935-07-15,1720
1935-07-16,1680
1935-07-17,1640
1935-07-18,1640
1935-07-19,1600
1935-07-20,1600
1935-07-21,1560
1935-07-22,1560
1935-07-23,1520
1935-07-24,1560
1935-07-25,1560
1935-07-26,1540
1935-07-27,1540
1935-07-28,1510
1935-07-29,1480
1935-07-30,1480
1935-07-31,1480
1935-08-01,1440
1935-08-02,1440
1935-08-03,1440
1935-08-04,1400
1935-08-05,1470
1935-08-06,1640
1935-08-07,1680
1935-08-08,1640
1935-08-09,1600
1935-08-10,1600
1935-08-11,1600
1935-08-12,1560
1935-08-13,1560
1935-08-14,1560
1935-08-15,1510
1935-08-16,1510
1935-08-17,1510
1935-08-18,1510
1935-08-19,1510
1935-08-20,1490
1935-08-21,1490
1935-08-22,1440
1935-08-23,1440
1935-08-24,1440
1935-08-25,1390
1935-08-26,1350
1935-08-27,1200
1935-08-28,1080
1935-08-29,1010
1935-08-30,893
1935-08-31,805
1935-09-01,770
1935-09-02,770
1935-09-03,770
1935-09-04,770
1935-09-05,805
1935-09-06,770
1935-09-07,770
1935-09-08,770
1935-09-09,770
1935-09-10,770
1935-09-11,770
1935-09-12,770
1935-09-13,690
1935-09-14,495
1935-09-15,388
1935-09-16,373
1935-09-17,479
1935-09-18,659
1935-09-19,750
1935-09-20,704
1935-09-21,750
1935-09-22,735
1935-09-23,704
1935-09-24,660
1935-09-25,630
1935-09-26,630
1935-09-27,690
1935-09-28,720
1935-09-29,735
1935-09-30,770
1935-10-01,790
1935-10-02,782
1935-10-03,723
1935-10-04,679
1935-10-05,686
1935-10-06,650
1935-10-07,650
1935-10-08,621
1935-10-09,614
1935-10-10,608
1935-10-11,614
1935-10-12,621
1935-10-13,586
1935-10-14,592
1935-10-15,586
1935-10-16,586
1935-10-17,557
1935-10-18,557
1935-10-19,586
1935-10-20,627
1935-10-21,666
1935-10-22,686
1935-10-23,760
1935-10-24,828
1935-10-25,850
1935-10-26,915
1935-10-27,942
1935-10-28,960
1935-10-29,960
1935-10-30,960
1935-10-31,995
1935-11-01,1000
1935-11-02,1000
1935-11-03,1000
1935-11-04,1030
1935-11-05,1040
1935-11-06,1040
1935-11-07,1050
1935-11-08,1050
1935-11-09,1040
1935-11-10,1060
1935-11-11,1050
1935-11-12,1090
1935-11-13,1090
1935-11-14,1120
1935-11-15,1110
1935-11-16,1120
1935-11-17,1160
1935-11-18,1160
1935-11-19,1150
1935-11-20,1150
1935-11-21,1170
1935-11-22,1170
1935-11-23,1170
1935-11-24,1180
1935-11-25,1180
1935-11-26,1240
1935-11-27,1240
1935-11-28,1250
1935-11-29,1220
1935-11-30,1210
1935-12-01,1220
1935-12-02,1180
1935-12-03,1180
1935-12-04,1170
1935-12-05,1180
1935-12-06,1170
1935-12-07,1210
1935-12-08,1210
1935-12-09,1220
1935-12-10,1210
1935-12-11,1180
1935-12-12,1220
1935-12-13,1220
1935-12-14,1240
1935-12-15,1250
1935-12-16,1250
1935-12-17,1250
1935-12-18,1260
1935-12-19,1250
1935-12-20,1240
1935-12-21,1260
1935-12-22,1280
1935-12-23,1260
1935-12-24,1280
1935-12-25,1250
1935-12-26,1250
1935-12-27,1240
1935-12-28,1210
1935-12-29,1210
1935-12-30,1210
1935-12-31,1200
1936-01-01,1200
1936-01-02,1210
1936-01-03,1200
1936-01-04,1190
1936-01-05,1160
1936-01-06,1170
1936-01-07,1170
1936-01-08,1170
1936-01-09,1170
1936-01-10,1160
1936-01-11,1190
1936-01-12,1240
1936-01-13,1180
1936-01-14,1190
1936-01-15,1190
1936-01-16,1190
1936-01-17,1210
1936-01-18,1190
1936-01-19,1180
1936-01-20,1190
1936-01-21,1190
1936-01-22,1190
1936-01-23,1160
1936-01-24,1140
1936-01-25,1170
1936-01-26,1150
1936-01-27,1150
1936-01-28,1180
1936-01-29,1170
1936-01-30,1180
1936-01-31,1150
1936-02-01,1150
1936-02-02,1150
1936-02-03,1140
1936-02-04,1140
1936-02-05,1150
1936-02-06,1150
1936-02-07,1140
1936-02-08,1120
1936-02-09,1140
1936-02-10,1150
1936-02-11,1150
1936-02-12,1140
1936-02-13,1120
1936-02-14,1120
1936-02-15,1120
1936-02-16,1170
1936-02-17,1160
1936-02-18,1170
1936-02-19,1160
1936-02-20,1160
1936-02-21,1170
1936-02-22,1170
1936-02-23,1170
1936-02-24,1160
1936-02-25,1180
1936-02-26,1170
1936-02-27,1160
1936-02-28,1170
1936-02-29,1180
1936-03-01,1180
1936-03-02,1180
1936-03-03,1220
1936-03-04,1210
1936-03-05,1240
1936-03-06,1240
1936-03-07,1240
1936-03-08,1240
1936-03-09,1220
1936-03-10,1210
1936-03-11,1210
1936-03-12,1220
1936-03-13,1280
1936-03-14,1260
1936-03-15,1280
1936-03-16,1290
1936-03-17,1290
1936-03-18,1290
1936-03-19,1310
1936-03-20,1330
1936-03-21,1310
1936-03-22,1280
1936-03-23,1310
1936-03-24,1280
1936-03-25,1290
1936-03-26,1280
1936-03-27,1280
1936-03-28,1320
1936-03-29,1360
1936-03-30,1370
1936-03-31,1320
1936-04-01,1360
1936-04-02,1350
1936-04-03,1350
1936-04-04,1350
1936-04-05,1330
1936-04-06,1350
1936-04-07,1330
1936-04-08,1370
1936-04-09,1360
1936-04-10,1390
1936-04-11,1410
1936-04-12,1440
1936-04-13,1480
1936-04-14,1510
1936-04-15,1500
1936-04-16,1550
1936-04-17,1540
1936-04-18,1540
1936-04-19,1520
1936-04-20,1580
1936-04-21,1570
1936-04-22,1550
1936-04-23,1540
1936-04-24,1580
1936-04-25,1580
1936-04-26,1540
1936-04-27,1500
1936-04-28,1510
1936-04-29,1490
1936-04-30,1450
1936-05-01,1450
1936-05-02,1410
1936-05-03,1390
1936-05-04,1390
1936-05-05,1390
1936-05-06,1350
1936-05-07,1320
1936-05-08,1330
1936-05-09,1280
1936-05-10,1280
1936-05-11,1250
1936-05-12,1240
