"Dates","Flow_cfs"
1936-04-01,622
1936-04-02,622
1936-04-03,579
1936-04-04,579
1936-04-05,1090
1936-04-06,11500
1936-04-07,3720
1936-04-08,2150
1936-04-09,2150
1936-04-10,2150
1936-04-11,2000
1936-04-12,1790
1936-04-13,1590
1936-04-14,1460
1936-04-15,1280
1936-04-16,1220
1936-04-17,1170
1936-04-18,1110
1936-04-19,1060
1936-04-20,1000
1936-04-21,901
1936-04-22,1000
1936-04-23,901
1936-04-24,901
1936-04-25,901
1936-04-26,852
1936-04-27,804
1936-04-28,757
1936-04-29,1220
1936-04-30,1000
1936-05-01,901
1936-05-02,1060
1936-05-03,1000
1936-05-04,852
1936-05-05,804
1936-05-06,804
1936-05-07,711
1936-05-08,711
1936-05-09,711
1936-05-10,666
1936-05-11,666
1936-05-12,666
1936-05-13,711
1936-05-14,711
1936-05-15,622
1936-05-16,622
1936-05-17,579
1936-05-18,537
1936-05-19,537
1936-05-20,537
1936-05-21,537
1936-05-22,537
1936-05-23,497
1936-05-24,497
1936-05-25,497
1936-05-26,497
1936-05-27,537
1936-05-28,537
1936-05-29,497
1936-05-30,458
1936-05-31,458
1936-06-01,458
1936-06-02,458
1936-06-03,497
1936-06-04,420
1936-06-05,458
1936-06-06,420
1936-06-07,497
1936-06-08,458
1936-06-09,537
1936-06-10,537
1936-06-11,622
1936-06-12,579
1936-06-13,537
1936-06-14,497
1936-06-15,458
1936-06-16,458
1936-06-17,458
1936-06-18,458
1936-06-19,458
1936-06-20,458
1936-06-21,458
1936-06-22,312
1936-06-23,458
1936-06-24,420
1936-06-25,420
1936-06-26,383
1936-06-27,420
1936-06-28,420
1936-06-29,312
1936-06-30,458
1936-07-01,537
1936-07-02,537
1936-07-03,458
1936-07-04,458
1936-07-05,312
1936-07-06,383
1936-07-07,458
1936-07-08,383
1936-07-09,347
1936-07-10,383
1936-07-11,312
1936-07-12,420
1936-07-13,246
1936-07-14,347
1936-07-15,312
1936-07-16,312
1936-07-17,347
1936-07-18,347
1936-07-19,383
1936-07-20,312
1936-07-21,312
1936-07-22,312
1936-07-23,312
1936-07-24,347
1936-07-25,312
1936-07-26,312
1936-07-27,312
1936-07-28,312
1936-07-29,383
1936-07-30,420
1936-07-31,312
1936-08-01,215
1936-08-02,278
1936-08-03,312
1936-08-04,312
1936-08-05,312
1936-08-06,312
1936-08-07,312
1936-08-08,312
1936-08-09,312
1936-08-10,312
1936-08-11,312
1936-08-12,312
1936-08-13,312
1936-08-14,347
1936-08-15,312
1936-08-16,312
1936-08-17,420
1936-08-18,383
1936-08-19,312
1936-08-20,312
1936-08-21,312
1936-08-22,312
1936-08-23,312
1936-08-24,312
1936-08-25,312
1936-08-26,312
1936-08-27,312
1936-08-28,312
1936-08-29,312
1936-08-30,383
1936-08-31,278
1936-09-01,278
1936-09-02,312
1936-09-03,312
1936-09-04,312
1936-09-05,312
1936-09-06,312
1936-09-07,312
1936-09-08,312
1936-09-09,312
1936-09-10,312
1936-09-11,312
1936-09-12,312
1936-09-13,312
1936-09-14,312
1936-09-15,278
1936-09-16,584
1936-09-17,4290
1936-09-18,558
1936-09-19,458
1936-09-20,458
1936-09-21,383
1936-09-22,383
1936-09-23,666
1936-09-24,1000
1936-09-25,711
1936-09-26,622
1936-09-27,622
1936-09-28,537
1936-09-29,537
1936-09-30,537
1936-10-01,458
1936-10-02,458
1936-10-03,458
1936-10-04,458
1936-10-05,458
1936-10-06,458
1936-10-07,497
1936-10-08,622
1936-10-09,711
1936-10-10,952
1936-10-11,711
1936-10-12,666
1936-10-13,622
1936-10-14,622
1936-10-15,537
1936-10-16,458
1936-10-17,458
1936-10-18,458
1936-10-19,458
1936-10-20,420
1936-10-21,420
1936-10-22,537
1936-10-23,852
1936-10-24,901
1936-10-25,2040
1936-10-26,6900
1936-10-27,2600
1936-10-28,1460
1936-10-29,1110
1936-10-30,1000
1936-10-31,901
1936-11-01,901
1936-11-02,1010
1936-11-03,8670
1936-11-04,3300
1936-11-05,1720
1936-11-06,1220
1936-11-07,1170
1936-11-08,1000
1936-11-09,901
1936-11-10,804
1936-11-11,804
1936-11-12,711
1936-11-13,711
1936-11-14,711
1936-11-15,711
1936-11-16,666
1936-11-17,622
1936-11-18,622
1936-11-19,622
1936-11-20,622
1936-11-21,579
1936-11-22,537
1936-11-23,579
1936-11-24,537
1936-11-25,537
1936-11-26,537
1936-11-27,537
1936-11-28,497
1936-11-29,497
1936-11-30,537
1936-12-01,497
1936-12-02,537
1936-12-03,537
1936-12-04,537
1936-12-05,537
1936-12-06,2180
1936-12-07,1720
1936-12-08,1280
1936-12-09,1000
1936-12-10,901
1936-12-11,852
1936-12-12,804
1936-12-13,666
1936-12-14,666
1936-12-15,666
1936-12-16,622
1936-12-17,622
1936-12-18,579
1936-12-19,579
1936-12-20,579
1936-12-21,579
1936-12-22,537
1936-12-23,537
1936-12-24,537
1936-12-25,537
1936-12-26,537
1936-12-27,711
1936-12-28,952
1936-12-29,901
1936-12-30,4940
1936-12-31,6960
1937-01-01,2930
1937-01-02,2380
1937-01-03,2300
1937-01-04,1720
1937-01-05,1590
1937-01-06,1280
1937-01-07,3660
1937-01-08,3300
1937-01-09,6480
1937-01-10,4700
1937-01-11,3420
1937-01-12,3050
1937-01-13,3620
1937-01-14,14300
1937-01-15,27700
1937-01-16,9140
1937-01-17,4620
1937-01-18,3800
1937-01-19,3050
1937-01-20,3580
1937-01-21,7610
1937-01-22,11000
1937-01-23,7240
1937-01-24,4990
1937-01-25,5450
1937-01-26,4320
1937-01-27,3720
1937-01-28,3580
1937-01-29,4100
1937-01-30,4770
1937-01-31,5820
1937-02-01,4700
1937-02-02,3720
1937-02-03,3280
1937-02-04,2900
1937-02-05,2680
1937-02-06,2520
1937-02-07,2300
1937-02-08,2300
1937-02-09,2220
1937-02-10,2000
1937-02-11,1860
1937-02-12,1720
1937-02-13,1650
1937-02-14,1720
1937-02-15,1590
1937-02-16,1520
1937-02-17,1460
1937-02-18,1460
1937-02-19,1950
1937-02-20,3880
1937-02-21,3800
1937-02-22,3500
1937-02-23,3420
1937-02-24,2300
1937-02-25,2150
1937-02-26,1860
1937-02-27,1790
1937-02-28,1720
1937-03-01,1590
1937-03-02,1520
1937-03-03,1590
1937-03-04,1520
1937-03-05,1460
1937-03-06,1460
1937-03-07,1400
1937-03-08,1400
1937-03-09,1340
1937-03-10,1340
1937-03-11,1280
1937-03-12,1280
1937-03-13,1220
1937-03-14,1220
1937-03-15,1220
1937-03-16,1220
1937-03-17,1170
1937-03-18,1110
1937-03-19,1860
1937-03-20,1460
1937-03-21,1220
1937-03-22,1220
1937-03-23,1170
1937-03-24,2450
1937-03-25,2000
1937-03-26,1590
1937-03-27,1520
1937-03-28,1460
1937-03-29,1400
1937-03-30,1340
1937-03-31,1220
1937-04-01,1220
1937-04-02,1170
1937-04-03,1170
1937-04-04,1110
1937-04-05,1110
1937-04-06,1110
1937-04-07,1060
1937-04-08,1170
1937-04-09,1110
1937-04-10,1060
1937-04-11,1060
1937-04-12,1000
1937-04-13,1000
1937-04-14,1060
1937-04-15,1110
1937-04-16,1060
1937-04-17,1060
1937-04-18,1000
1937-04-19,1060
1937-04-20,1000
1937-04-21,1110
1937-04-22,1460
1937-04-23,1590
1937-04-24,1860
1937-04-25,2750
1937-04-26,2520
1937-04-27,1590
1937-04-28,1460
1937-04-29,1400
1937-04-30,1340
1937-05-01,1340
1937-05-02,2520
1937-05-03,4630
1937-05-04,2750
1937-05-05,2220
1937-05-06,1930
1937-05-07,1720
1937-05-08,1590
1937-05-09,1460
1937-05-10,1400
1937-05-11,1340
1937-05-12,1340
1937-05-13,1340
1937-05-14,1280
1937-05-15,1170
1937-05-16,1110
1937-05-17,1110
1937-05-18,1060
1937-05-19,1000
1937-05-20,1000
1937-05-21,952
1937-05-22,952
1937-05-23,952
1937-05-24,952
1937-05-25,901
1937-05-26,901
1937-05-27,901
1937-05-28,901
1937-05-29,901
1937-05-30,852
1937-05-31,757
1937-06-01,757
1937-06-02,757
1937-06-03,757
1937-06-04,901
1937-06-05,1060
1937-06-06,1280
1937-06-07,952
1937-06-08,804
1937-06-09,1000
1937-06-10,3560
1937-06-11,5580
1937-06-12,2150
1937-06-13,1590
1937-06-14,1340
1937-06-15,1220
1937-06-16,3610
1937-06-17,3050
1937-06-18,1650
1937-06-19,1400
1937-06-20,1220
