"Dates","Flow_cfs"
1929-05-01,16000
1929-05-02,15500
1929-05-03,15600
1929-05-04,16400
1929-05-05,16700
1929-05-06,16000
1929-05-07,15100
1929-05-08,14000
1929-05-09,13800
1929-05-10,13600
1929-05-11,14200
1929-05-12,15600
1929-05-13,19100
1929-05-14,23100
1929-05-15,28200
1929-05-16,30900
1929-05-17,29800
1929-05-18,28400
1929-05-19,28100
1929-05-20,29500
1929-05-21,33300
1929-05-22,38800
1929-05-23,45400
1929-05-24,52400
1929-05-25,57200
1929-05-26,58100
1929-05-27,53000
1929-05-28,44700
1929-05-29,38000
1929-05-30,34700
1929-05-31,33700
1929-06-01,35300
1929-06-02,40900
1929-06-03,51600
1929-06-04,58100
1929-06-05,58400
1929-06-06,55500
1929-06-07,53400
1929-06-08,53200
1929-06-09,54700
1929-06-10,55800
1929-06-11,55200
1929-06-12,54100
1929-06-13,52900
1929-06-14,53000
1929-06-15,53300
1929-06-16,53200
1929-06-17,51200
1929-06-18,48000
1929-06-19,45100
1929-06-20,41200
1929-06-21,36700
1929-06-22,33400
1929-06-23,30400
1929-06-24,28100
1929-06-25,26200
1929-06-26,25400
1929-06-27,25700
1929-06-28,27200
1929-06-29,26900
1929-06-30,25800
1929-07-01,25000
1929-07-02,23800
1929-07-03,23000
1929-07-04,22600
1929-07-05,22400
1929-07-06,21100
1929-07-07,20500
1929-07-08,19500
1929-07-09,18600
1929-07-10,17400
1929-07-11,16800
1929-07-12,16400
1929-07-13,16200
1929-07-14,15300
1929-07-15,14500
1929-07-16,14100
1929-07-17,14200
1929-07-18,14400
1929-07-19,14300
1929-07-20,13900
1929-07-21,13500
1929-07-22,13800
1929-07-23,13300
1929-07-24,12600
1929-07-25,12000
1929-07-26,11700
1929-07-27,11400
1929-07-28,11400
1929-07-29,11200
1929-07-30,10700
1929-07-31,10400
1929-08-01,10400
1929-08-02,10100
1929-08-03,10500
1929-08-04,10200
1929-08-05,10200
1929-08-06,9660
1929-08-07,9240
1929-08-08,9200
1929-08-09,9170
1929-08-10,8990
1929-08-11,8640
1929-08-12,8520
1929-08-13,8300
1929-08-14,8200
1929-08-15,8100
1929-08-16,8100
1929-08-17,8050
1929-08-18,7690
1929-08-19,7450
1929-08-20,7240
1929-08-21,7200
1929-08-22,7120
1929-08-23,7000
1929-08-24,6670
1929-08-25,6740
1929-08-26,6680
1929-08-27,6400
1929-08-28,6460
1929-08-29,6460
1929-08-30,6240
1929-08-31,6180
1929-09-01,6300
1929-09-02,6500
1929-09-03,6410
1929-09-04,6410
1929-09-05,6400
1929-09-06,6200
1929-09-07,5770
1929-09-08,5600
1929-09-09,5500
1929-09-10,5510
1929-09-11,5360
1929-09-12,5100
1929-09-13,4780
1929-09-14,4800
1929-09-15,4900
1929-09-16,4850
1929-09-17,4880
