"Dates","Flow_cfs"
1939-01-01,2160
1939-01-02,1910
1939-01-03,2290
1939-01-04,3270
1939-01-05,4640
1939-01-06,4810
1939-01-07,2630
1939-01-08,882
1939-01-09,1610
1939-01-10,2860
1939-01-11,3850
1939-01-12,3870
1939-01-13,4170
1939-01-14,900
1939-01-15,2120
1939-01-16,2860
1939-01-17,3830
1939-01-18,3580
1939-01-19,3800
1939-01-20,5310
1939-01-21,3670
1939-01-22,8960
1939-01-23,15100
1939-01-24,16400
1939-01-25,13400
1939-01-26,10200
1939-01-27,6460
1939-01-28,3640
1939-01-29,3590
1939-01-30,28400
1939-01-31,69600
1939-02-01,33500
1939-02-02,32500
1939-02-03,70000
1939-02-04,93000
1939-02-05,39500
1939-02-06,32500
1939-02-07,35500
1939-02-08,34500
1939-02-09,32500
1939-02-10,32500
1939-02-11,42800
1939-02-12,36700
1939-02-13,28800
1939-02-14,22800
1939-02-15,18000
1939-02-16,20000
1939-02-17,18800
1939-02-18,15100
1939-02-19,10600
1939-02-20,12700
1939-02-21,13900
1939-02-22,13400
1939-02-23,9980
1939-02-24,8420
1939-02-25,6260
1939-02-26,8130
1939-02-27,22800
1939-02-28,24400
1939-03-01,23600
1939-03-02,19600
1939-03-03,18000
1939-03-04,13400
1939-03-05,14500
1939-03-06,30600
1939-03-07,25300
1939-03-08,21600
1939-03-09,21200
1939-03-10,14100
1939-03-11,15300
1939-03-12,13400
1939-03-13,33600
1939-03-14,27100
1939-03-15,21200
1939-03-16,20800
1939-03-17,18000
1939-03-18,10700
1939-03-19,8280
1939-03-20,9500
1939-03-21,8220
1939-03-22,6510
1939-03-23,5160
1939-03-24,3890
1939-03-25,2500
1939-03-26,2260
1939-03-27,3420
1939-03-28,6880
1939-03-29,9240
1939-03-30,9600
1939-03-31,15600
1939-04-01,11600
1939-04-02,9760
1939-04-03,11600
1939-04-04,9310
1939-04-05,8060
1939-04-06,9380
1939-04-07,18900
1939-04-08,13600
1939-04-09,6540
1939-04-10,9160
1939-04-11,10500
1939-04-12,18600
1939-04-13,18000
1939-04-14,13800
1939-04-15,14800
1939-04-16,52300
1939-04-17,87200
1939-04-18,45500
1939-04-19,35500
1939-04-20,31600
1939-04-21,28800
1939-04-22,22800
1939-04-23,13800
1939-04-24,10200
1939-04-25,10700
1939-04-26,6910
1939-04-27,7270
1939-04-28,8690
1939-04-29,5900
1939-04-30,3820
1939-05-01,6050
1939-05-02,6440
1939-05-03,5600
1939-05-04,5160
1939-05-05,3840
1939-05-06,2080
1939-05-07,1800
1939-05-08,2840
1939-05-09,2820
1939-05-10,2480
1939-05-11,2880
1939-05-12,2080
1939-05-13,1880
1939-05-14,1280
1939-05-15,2080
1939-05-16,2350
1939-05-17,2280
1939-05-18,2180
1939-05-19,1890
1939-05-20,1000
1939-05-21,690
1939-05-22,1960
1939-05-23,2370
1939-05-24,3350
1939-05-25,2180
1939-05-26,2050
1939-05-27,1060
1939-05-28,1000
1939-05-29,2960
1939-05-30,1090
1939-05-31,1210
1939-06-01,2360
1939-06-02,3480
1939-06-03,4730
1939-06-04,11600
1939-06-05,9630
1939-06-06,4430
1939-06-07,3970
1939-06-08,3500
1939-06-09,3360
1939-06-10,2440
1939-06-11,2200
1939-06-12,2080
1939-06-13,3590
1939-06-14,2920
1939-06-15,2740
1939-06-16,2460
1939-06-17,965
1939-06-18,766
1939-06-19,15300
1939-06-20,24400
1939-06-21,14000
1939-06-22,9240
1939-06-23,21000
1939-06-24,15600
1939-06-25,6990
1939-06-26,6100
1939-06-27,4010
1939-06-28,7040
1939-06-29,8040
1939-06-30,13700
1939-07-01,19600
1939-07-02,9600
1939-07-03,7900
1939-07-04,3470
1939-07-05,12400
1939-07-06,11000
1939-07-07,8740
1939-07-08,11300
1939-07-09,13400
1939-07-10,8400
1939-07-11,5980
1939-07-12,4310
1939-07-13,4100
1939-07-14,4360
