"Dates","Flow_cfs"
1936-01-01,2920
1936-01-02,2990
1936-01-03,2990
1936-01-04,3060
1936-01-05,3060
1936-01-06,2990
1936-01-07,2990
1936-01-08,2990
1936-01-09,2920
1936-01-10,2920
1936-01-11,2920
1936-01-12,2860
1936-01-13,2860
1936-01-14,2860
1936-01-15,2800
1936-01-16,2800
1936-01-17,2730
1936-01-18,2730
1936-01-19,2730
1936-01-20,2660
1936-01-21,2660
1936-01-22,2600
1936-01-23,2600
1936-01-24,2540
1936-01-25,2540
1936-01-26,2470
1936-01-27,2470
1936-01-28,2400
1936-01-29,2400
1936-01-30,2400
1936-01-31,2400
1936-02-01,2400
1936-02-02,2470
1936-02-03,2470
1936-02-04,2400
1936-02-05,2340
1936-02-06,2340
1936-02-07,2340
1936-02-08,2340
1936-02-09,2340
1936-02-10,2280
1936-02-11,2280
1936-02-12,2340
1936-02-13,2470
1936-02-14,2920
1936-02-15,2860
1936-02-16,2860
1936-02-17,2800
1936-02-18,2800
1936-02-19,2730
1936-02-20,2730
1936-02-21,2730
1936-02-22,2730
1936-02-23,2660
1936-02-24,2600
1936-02-25,2600
1936-02-26,2660
1936-02-27,3640
1936-02-28,4040
1936-02-29,3970
1936-03-01,3970
1936-03-02,3900
1936-03-03,4040
1936-03-04,4040
1936-03-05,3900
1936-03-06,3770
1936-03-07,3700
1936-03-08,3510
1936-03-09,3380
1936-03-10,3320
1936-03-11,3250
1936-03-12,3180
1936-03-13,3180
1936-03-14,3120
1936-03-15,3120
1936-03-16,3060
1936-03-17,2990
1936-03-18,2990
1936-03-19,2920
1936-03-20,2920
1936-03-21,2860
1936-03-22,2800
1936-03-23,2860
1936-03-24,2990
1936-03-25,3060
1936-03-26,3120
1936-03-27,3120
1936-03-28,3180
1936-03-29,3180
1936-03-30,3120
1936-03-31,2990
1936-04-01,2990
1936-04-02,3060
1936-04-03,3120
1936-04-04,3060
1936-04-05,3180
1936-04-06,6150
1936-04-07,9690
1936-04-08,9850
1936-04-09,9210
1936-04-10,8650
1936-04-11,8100
1936-04-12,7800
1936-04-13,7720
1936-04-14,7800
1936-04-15,7650
1936-04-16,7500
1936-04-17,7200
1936-04-18,6750
1936-04-19,6380
1936-04-20,5860
1936-04-21,5510
1936-04-22,5160
1936-04-23,4740
1936-04-24,4390
1936-04-25,3900
