"Dates","Flow_cfs"
1951-08-28,1220
1951-08-29,1660
1951-08-30,1660
1951-08-31,3380
1951-09-01,4610
1951-09-02,4710
1951-09-03,4030
1951-09-04,3300
1951-09-05,3390
1951-09-06,3840
1951-09-07,3840
1951-09-08,3750
1951-09-09,3660
1951-09-10,3040
1951-09-11,2960
1951-09-12,3650
1951-09-13,6160
1951-09-14,6710
1951-09-15,5210
1951-09-16,4210
1951-09-17,3570
1951-09-18,3130
1951-09-19,3010
1951-09-20,2120
1951-09-21,2710
1951-09-22,3040
1951-09-23,2560
1951-09-24,2790
1951-09-25,2260
1951-09-26,2620
1951-09-27,3390
1951-09-28,3040
1951-09-29,3130
1951-09-30,3390
1951-10-01,2880
1951-10-02,2800
1951-10-03,4050
1951-10-04,5110
1951-10-05,6050
1951-10-06,5840
1951-10-07,5210
1951-10-08,5010
1951-10-09,3740
1951-10-10,2990
1951-10-11,2770
1951-10-12,2780
1951-10-13,2480
1951-10-14,2520
1951-10-15,2580
1951-10-16,2000
1951-10-17,2060
1951-10-18,2000
1951-10-19,1940
1951-10-20,1830
1951-10-21,2000
1951-10-22,2900
1951-10-23,3130
1951-10-24,2880
1951-10-25,2960
1951-10-26,3130
1951-10-27,2960
1951-10-28,2630
1951-10-29,2710
1951-10-30,2260
1951-10-31,3220
1951-11-01,3300
1951-11-02,3300
1951-11-03,2880
1951-11-04,2260
1951-11-05,2120
1951-11-06,1720
1951-11-07,1940
1951-11-08,2630
1951-11-09,2790
1951-11-10,2710
1951-11-11,2260
1951-11-12,1780
1951-11-13,2570
1951-11-14,5120
1951-11-15,6270
1951-11-16,6270
1951-11-17,6050
1951-11-18,5520
1951-11-19,4510
1951-11-20,4410
1951-11-21,3300
1951-11-22,2800
1951-11-23,2500
1951-11-24,2300
1951-11-25,2200
1951-11-26,2150
1951-11-27,2100
1951-11-28,2100
1951-11-29,2080
1951-11-30,2080
1951-12-01,2020
1951-12-02,1950
1951-12-03,1880
1951-12-04,2260
1951-12-05,3040
1951-12-06,2960
1951-12-07,2960
1951-12-08,3040
1951-12-09,3130
1951-12-10,2960
1951-12-11,2330
1951-12-12,1900
1951-12-13,1750
1951-12-14,1650
1951-12-15,1600
1951-12-16,1600
1951-12-17,1600
1951-12-18,1650
1951-12-19,1700
1951-12-20,1720
1951-12-21,1730
1951-12-22,1720
1951-12-23,1700
1951-12-24,1650
1951-12-25,1580
1951-12-26,1530
1951-12-27,1510
1951-12-28,1500
1951-12-29,1500
1951-12-30,1510
1951-12-31,1520
1952-01-01,1520
1952-01-02,1520
1952-01-03,1520
1952-01-04,1520
1952-01-05,1520
1952-01-06,1510
1952-01-07,1500
1952-01-08,1490
1952-01-09,1480
1952-01-10,1480
1952-01-11,1480
1952-01-12,1490
1952-01-13,1490
1952-01-14,1500
1952-01-15,1520
1952-01-16,1560
1952-01-17,1590
1952-01-18,1590
1952-01-19,1590
1952-01-20,1570
1952-01-21,1540
1952-01-22,1510
1952-01-23,1500
1952-01-24,1500
1952-01-25,1500
1952-01-26,1490
1952-01-27,1470
1952-01-28,1450
1952-01-29,1450
1952-01-30,1460
1952-01-31,1470
1952-02-01,1490
1952-02-02,1500
1952-02-03,1500
1952-02-04,1500
1952-02-05,1500
1952-02-06,1500
1952-02-07,1500
1952-02-08,1500
1952-02-09,1500
1952-02-10,1500
1952-02-11,1500
1952-02-12,1500
1952-02-13,1500
1952-02-14,1500
1952-02-15,1500
1952-02-16,1500
1952-02-17,1500
1952-02-18,1500
1952-02-19,1500
1952-02-20,1500
1952-02-21,1500
1952-02-22,1500
1952-02-23,1500
1952-02-24,1500
1952-02-25,1500
1952-02-26,1500
1952-02-27,1510
1952-02-28,1510
1952-02-29,1510
1952-03-01,1530
1952-03-02,1560
1952-03-03,1600
1952-03-04,1640
1952-03-05,1680
1952-03-06,1700
1952-03-07,1710
1952-03-08,1710
1952-03-09,1700
1952-03-10,1670
1952-03-11,1630
1952-03-12,1600
1952-03-13,1550
1952-03-14,1500
1952-03-15,1450
1952-03-16,1380
1952-03-17,1320
1952-03-18,1280
1952-03-19,1240
1952-03-20,1220
1952-03-21,1200
1952-03-22,1180
1952-03-23,1160
1952-03-24,1160
1952-03-25,1160
1952-03-26,1170
1952-03-27,1180
1952-03-28,1210
1952-03-29,1230
1952-03-30,1260
1952-03-31,1300
1952-04-01,1400
1952-04-02,1900
1952-04-03,2100
1952-04-04,2300
1952-04-05,2500
1952-04-06,2880
1952-04-07,3480
1952-04-08,4210
1952-04-09,5210
1952-04-10,5010
1952-04-11,5010
1952-04-12,5010
1952-04-13,4910
1952-04-14,4310
1952-04-15,4410
1952-04-16,4910
1952-04-17,6930
1952-04-18,8800
1952-04-19,10300
1952-04-20,10500
1952-04-21,10500
1952-04-22,10500
1952-04-23,10800
1952-04-24,9040
1952-04-25,7150
1952-04-26,6050
1952-04-27,5320
1952-04-28,3930
1952-04-29,3660
1952-04-30,3750
1952-05-01,3130
1952-05-02,2880
1952-05-03,2630
1952-05-04,2480
1952-05-05,2400
1952-05-06,1940
1952-05-07,2060
1952-05-08,2190
1952-05-09,2060
1952-05-10,2400
1952-05-11,2560
1952-05-12,3130
1952-05-13,2790
1952-05-14,3750
1952-05-15,3570
1952-05-16,3570
1952-05-17,3300
1952-05-18,3130
1952-05-19,2400
1952-05-20,1940
1952-05-21,2060
1952-05-22,2060
1952-05-23,2120
1952-05-24,1880
1952-05-25,2190
1952-05-26,2120
1952-05-27,1880
1952-05-28,1940
1952-05-29,2330
1952-05-30,2630
1952-05-31,2630
1952-06-01,1940
1952-06-02,2630
1952-06-03,1940
1952-06-04,2000
1952-06-05,2190
1952-06-06,2190
1952-06-07,2000
1952-06-08,2330
1952-06-09,1880
1952-06-10,1880
1952-06-11,1830
1952-06-12,1780
1952-06-13,2000
1952-06-14,2190
1952-06-15,2630
1952-06-16,3040
1952-06-17,3480
1952-06-18,3750
1952-06-19,2790
1952-06-20,3300
1952-06-21,2400
1952-06-22,2120
1952-06-23,2120
1952-06-24,2000
1952-06-25,2060
1952-06-26,2120
1952-06-27,2060
1952-06-28,2330
1952-06-29,2960
1952-06-30,3480
1952-07-01,3220
1952-07-02,2560
1952-07-03,3040
1952-07-04,2630
1952-07-05,2630
1952-07-06,2480
1952-07-07,2120
1952-07-08,2060
1952-07-09,2000
1952-07-10,1830
1952-07-11,1660
1952-07-12,1500
1952-07-13,1440
1952-07-14,1610
1952-07-15,1780
1952-07-16,1830
1952-07-17,1880
1952-07-18,1610
1952-07-19,2840
1952-07-20,4710
1952-07-21,5670
1952-07-22,9040
1952-07-23,9040
1952-07-24,6640
1952-07-25,7840
1952-07-26,6270
1952-07-27,6270
1952-07-28,5010
1952-07-29,4610
1952-07-30,3480
1952-07-31,3300
1952-08-01,2960
1952-08-02,3480
1952-08-03,3660
