"Dates","Flow_cfs"
2007-06-18,194
2007-06-19,133
2007-06-21,3860
2007-06-22,384
2007-06-23,422
2007-06-24,191
2007-06-25,359
2007-06-27,9200
2007-06-28,12500
2007-06-29,7350
2007-06-30,1840
2007-07-01,738
2007-07-02,539
2007-07-03,360
2007-07-04,1550
2007-07-05,4460
2007-07-06,2620
2007-07-07,377
2007-07-08,735
2007-07-09,233
2007-07-10,140
2007-07-11,111
2007-07-15,7220
2007-07-16,1060
2007-07-17,758
2007-07-18,581
2007-07-19,312
2007-07-20,227
2007-07-21,156
2007-07-23,136
2007-07-25,332
2007-07-27,311
2007-07-28,174
2007-07-31,159
2007-08-03,515
2008-03-11,493
2008-03-12,148
2008-03-19,515
2008-03-20,247
2008-05-06,508
2008-05-07,149
2008-05-16,2580
2008-05-17,262
2008-05-18,133
2008-08-20,184
2009-09-13,5940
2009-09-14,4280
2009-09-15,537
2009-09-16,234
2009-09-17,143
2009-09-18,113
2009-09-23,210
2013-01-10,1770
2013-10-28,568
2013-10-31,9470
2013-11-01,4710
2013-11-02,1140
2013-11-03,913
2013-11-04,691
2013-11-05,413
2013-11-06,299
2013-11-07,253
2013-11-23,1850
2013-11-24,914
2013-11-25,1270
2013-11-26,1460
2013-11-27,325
2013-11-28,150
2014-04-07,791
2014-05-14,747
2014-11-23,953
2014-11-24,507
2015-01-04,316
2015-01-12,509
2015-01-23,2980
2015-01-24,929
2015-01-25,268
2015-01-26,153
2015-03-10,4520
2015-03-11,1220
2015-03-12,313
2015-03-13,190
2015-03-14,138
2015-03-21,1330
2015-03-22,1270
2015-03-23,357
2015-03-24,167
2015-04-18,1880
2015-04-19,866
2015-04-20,315
2015-05-07,2670
2015-05-08,261
2015-05-09,200
2015-05-13,691
2015-05-14,1610
2015-05-15,2400
2015-05-16,1750
2015-05-17,1060
2015-05-18,1550
2015-05-19,399
2015-05-20,333
2015-05-21,333
2015-05-22,338
2015-05-23,130
2015-05-24,1760
2015-05-25,4270
2015-05-26,8060
2015-05-27,5540
2015-05-28,2240
2015-05-29,1470
2015-05-30,1170
2015-05-31,358
2015-06-01,220
2015-06-02,156
2015-06-03,122
2015-06-18,3910
2015-06-19,1010
2015-06-20,367
2015-06-21,217
2015-06-22,153
2015-06-23,127
2015-06-29,177
2015-10-25,1660
2015-10-26,991
2015-10-27,197
2015-10-31,9470
2015-11-01,6520
2015-11-02,2270
2015-11-03,1060
2015-11-04,NA
2015-11-05,NA
2015-11-06,NA
2015-11-07,1470
2015-11-08,1990
2015-11-09,NA
2015-11-10,NA
2015-11-11,NA
2015-11-12,NA
2015-11-17,1360
2015-11-18,2250
2015-11-19,NA
2015-11-20,NA
2015-11-21,NA
2015-11-22,NA
2015-11-29,1210
2015-11-30,NA
2015-12-01,NA
2015-12-02,NA
2015-12-03,NA
2015-12-04,NA
2015-12-05,NA
2015-12-13,1420
2015-12-14,2880
2015-12-15,NA
2015-12-16,NA
2015-12-17,NA
2015-12-18,NA
2015-12-19,NA
2015-12-28,2000
2015-12-29,NA
2015-12-30,NA
2015-12-31,NA
2016-01-01,NA
2016-01-02,NA
2016-01-08,NA
2016-02-24,NA
2016-03-09,2170
2016-03-10,8820
2016-03-11,5050
2016-03-12,3550
2016-03-13,2170
2016-03-14,NA
2016-03-15,NA
2016-03-16,NA
2016-03-17,NA
2016-03-18,NA
2016-04-18,18400
2016-04-19,8320
2016-04-20,3360
2016-04-21,4000
2016-04-22,3270
2016-04-23,1320
2016-05-20,10100
2016-05-21,3680
2016-05-27,1930
2016-05-28,2970
2016-06-03,7630
2016-06-04,4030
2016-08-17,1680
2016-08-18,1960
2016-08-21,3400
2016-08-22,2140
2017-01-18,1990
2017-01-19,1950
2017-04-11,13400
2017-04-12,11100
2017-04-13,3650
2017-04-14,1440
2017-04-15,1130
2018-03-28,2310
2018-03-29,1520
2018-10-16,1080
2018-12-08,4450
2018-12-09,2360
2018-12-27,5360
2018-12-28,2910
2019-01-03,10000
2019-01-04,4910
2019-01-05,1960
2019-01-06,1270
2019-04-07,3510
2019-04-08,2260
2019-04-25,4680
2019-04-26,3270
2019-05-03,4550
2019-05-04,9620
2019-05-05,4930
2019-05-09,2880
2019-06-17,1310
2019-06-25,2660
2020-09-04,2600
2020-09-05,3290
2021-01-01,2260
2021-02-21,1380
2021-05-25,2000
2021-06-01,4310
2021-06-02,5840
2021-06-03,1670
2021-06-04,1230
2021-06-05,2290
2021-07-06,2690
2021-07-13,3180
2021-07-14,1620
2021-12-19,4420
2022-02-03,4840
2022-02-04,2100
2022-02-05,1210
2023-04-21,1530
2023-04-29,1420
2023-05-11,2840
2023-05-14,1710
2023-05-16,3090
2024-01-23,2780
2024-01-24,1540
2024-01-25,1460
2024-04-10,3990
2024-04-11,4730
2024-04-12,1250
2024-04-13,1020
2024-04-29,10500
2024-04-30,4520
